name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
ligand-2,2,20,20.094842857143117,4.236432415238362,-14.560507142856888,-30.41891758476164,,,-27.541757142856888,-43.40016758476164,47.6366,47.6366,12.98125,12.98125,,1667.8774095238095,1892.4604142857145,1638.478880952381,-1290.5051809523811,-12172.315042857144,678.853419047619,7874.572680952379,-1757.6078857142857,45.55828457142857,289.4225809523809,-1712.049601142857,-1422.627020190476,1629.2994904761904,1854.842666666667,1614.1012095238098,-1246.7149714285715,-12053.203119047615,666.6210285714286,7905.474404761904,-1770.6719333333338,46.956783702857145,370.4207095238092,-1723.7151496304762,-1353.294440106667,38.57791428571428,37.61776190476191,24.377676190476198,-4.3223666666666665,-77.28668095238095,12.2324,-30.90172380952381,-30.41601904761905,4.188649405714285,0.2949809523809546,-26.227369641904765,-25.93238868952381,4.761904724336405e-06,-1.4285714251168916e-05,-4.76190479369891e-06,-39.46784285714289,-41.82524285714257,-9.523809504670344e-06,-9.118631775587953e-14,43.48006666666668,-5.587148537142858,-81.29308571428544,37.89291812952382,-43.40016758476164,1667.8774095238095,1892.4604142857145,1638.478880952381,-1290.5051809523811,-12172.315042857144,678.853419047619,7874.572680952379,-1781.4963523809524,38.06720952380952,0.0,289.4225809523809,-1743.4291428571426,-1454.0065619047618,1629.2994904761904,1854.842666666667,1614.1012095238098,-1246.7149714285715,-12053.203119047615,666.6210285714286,7905.474404761904,-1808.4569095238096,38.62436666666666,0.0,370.4207095238092,-1769.8325428571427,-1399.4118333333336,38.57791428571428,37.61776190476191,24.377676190476198,-4.3223666666666665,-77.28668095238095,12.2324,-30.90172380952381,-30.85493809523809,3.507009523809524,0.0,0.2949809523809546,-27.347928571428568,-27.052947619047615,4.761904724336405e-06,-1.4285714251168916e-05,-4.76190479369891e-06,-39.46784285714289,-41.82524285714257,-9.523809504670344e-06,-9.118631775587953e-14,57.81549523809523,-4.064166666666667,0.0,-81.29308571428544,53.75132857142855,-27.541757142856888
ligand-2,3,1,18.114909523809445,5.808385740952275,-10.848365476190551,-23.15488925904772,,,-23.378990476190552,-35.68551425904772,41.4939,41.4939,12.530625,12.530625,,1629.2673380952383,1913.799247619048,1648.741233333333,-1298.3760761904764,-12208.238371428572,676.1302523809524,7848.573552380952,-1698.1611619047617,45.25059274285714,209.8971761904763,-1652.910569161905,-1443.0133929714286,1593.757438095238,1876.6003619047617,1624.1962999999998,-1257.774161904762,-12097.491142857143,663.9680047619048,7881.082342857143,-1708.1855952380952,46.32225445714285,284.3391428571432,-1661.863340780952,-1377.5241979238092,35.50987142857144,37.198909523809526,24.544952380952378,-4.443209523809523,-76.62058571428572,12.162257142857143,-32.50877142857143,-29.865652380952376,4.21859064,-4.156576190476193,-25.64706174095238,-29.80363793142857,2.8571428587772136e-05,-2.3809523819957284e-05,-1.9047619066184108e-05,-36.15870476190474,-34.12664285714296,-9.523809518965787e-06,-1.9047618985317577e-05,39.89008571428568,-5.290252354285714,-70.28534761904768,34.59983335999997,-35.68551425904772,1629.2673380952383,1913.799247619048,1648.741233333333,-1298.3760761904764,-12208.238371428572,676.1302523809524,7848.573552380952,-1725.6270095238094,37.92389523809524,0.0,209.8971761904763,-1687.7031142857145,-1477.8059380952382,1593.757438095238,1876.6003619047617,1624.1962999999998,-1257.774161904762,-12097.491142857143,663.9680047619048,7881.082342857143,-1746.033604761905,38.388347619047615,0.0,284.3391428571432,-1707.6452571428574,-1423.306114285714,35.50987142857144,37.198909523809526,24.544952380952378,-4.443209523809523,-76.62058571428572,12.162257142857143,-32.50877142857143,-30.500047619047624,3.535833333333333,0.0,-4.156576190476193,-26.96421428571428,-31.12079047619048,2.8571428587772136e-05,-2.3809523819957284e-05,-1.9047619066184108e-05,-36.15870476190474,-34.12664285714296,-9.523809518965787e-06,-1.9047618985317577e-05,50.90664285714286,-4.000285714285716,0.0,-70.28534761904768,46.906357142857146,-23.378990476190552
ligand-2,3,2,-4.845771428571226,-21.759703417142678,-14.907921428571225,-31.821853417142677,,,-22.606671428571225,-39.520603417142674,17.7609,17.7609,7.69875,7.69875,,1622.0583142857145,1904.9832714285712,1650.1359142857143,-1311.7420523809524,-12207.771195238098,676.7579619047619,7863.23512857143,-1709.1481,45.35284409142857,197.65734285714245,-1663.795255908571,-1466.137913051429,1585.3528666666666,1869.4850857142856,1624.8847952380954,-1267.256961904762,-12098.028866666667,664.9235142857142,7894.64188095238,-1718.0739714285717,46.64230169142857,274.00231428571414,-1671.431669737143,-1397.4293554514288,36.70545238095238,35.498171428571425,25.25110952380952,-4.144619047619047,-77.07807142857143,11.83447142857143,-31.406747619047614,-30.033071428571432,4.185360102857142,-3.340233333333337,-25.847711325714283,-29.187944659047627,-4.761904751743054e-06,1.4285714307843158e-05,9.523809481154763e-06,-40.34047142857144,-32.66425714285691,-2.3809523818603868e-05,-4.76190462976655e-06,38.95894285714284,-5.474817702857142,-73.00472857142836,33.484125154285685,-39.520603417142674,1622.0583142857145,1904.9832714285712,1650.1359142857143,-1311.7420523809524,-12207.771195238098,676.7579619047619,7863.23512857143,-1729.867433333333,38.06239047619048,0.0,197.65734285714245,-1691.8050428571428,-1494.1477000000002,1585.3528666666666,1869.4850857142856,1624.8847952380954,-1267.256961904762,-12098.028866666667,664.9235142857142,7894.64188095238,-1753.9112666666665,38.61248095238095,0.0,274.00231428571414,-1715.2987857142855,-1441.2964714285715,36.70545238095238,35.498171428571425,25.25110952380952,-4.144619047619047,-77.07807142857143,11.83447142857143,-31.406747619047614,-30.413619047619044,3.5093047619047617,0.0,-3.340233333333337,-26.90431428571429,-30.244547619047623,-4.761904751743054e-06,1.4285714307843158e-05,9.523809481154763e-06,-40.34047142857144,-32.66425714285691,-2.3809523818603868e-05,-4.76190462976655e-06,54.457452380952375,-4.059395238095238,0.0,-73.00472857142836,50.39805714285715,-22.606671428571225
ligand-2,3,3,-4.417366666666759,-18.979018430476287,-19.76899166666676,-34.330643430476286,,,-24.13336666666676,-38.69501843047629,19.716,19.716,4.364375,4.364375,,1640.729133333333,1881.2021047619048,1643.0744523809526,-1305.598152380952,-12116.800652380953,682.9654095238095,7853.665585714286,-1784.6172666666669,45.26895154285714,279.2378809523812,-1739.3483151238097,-1460.1104341714283,1606.1792666666668,1841.325680952381,1617.8889333333334,-1261.3769857142856,-12013.27004285714,671.2713380952381,7886.378666666667,-1788.8733523809524,46.59514803428571,348.3968571428573,-1742.2782043466668,-1393.8813472038094,34.54986190476192,39.87642380952381,25.185514285714287,-4.1711238095238095,-75.47542857142858,11.694066666666666,-32.71307142857143,-30.67647619047619,4.196160034285715,-1.0537571428571424,-26.48031615619048,-27.53407329904762,4.761904749712931e-06,2.097792838910772e-14,4.761904793868087e-06,-40.05004285714286,-28.05518095238102,4.761904758087185e-06,-9.523809425833935e-06,34.93256190476189,-5.522356525714285,-68.10522380952389,29.41020537904761,-38.69501843047629,1640.729133333333,1881.2021047619048,1643.0744523809526,-1305.598152380952,-12116.800652380953,682.9654095238095,7853.665585714286,-1805.116523809524,37.81377142857142,0.0,279.2378809523812,-1767.3027523809524,-1488.0648714285712,1606.1792666666668,1841.325680952381,1617.8889333333334,-1261.3769857142856,-12013.27004285714,671.2713380952381,7886.378666666667,-1821.9381523809525,38.44678095238095,0.0,348.3968571428573,-1783.491371428571,-1435.0945142857138,34.54986190476192,39.87642380952381,25.185514285714287,-4.1711238095238095,-75.47542857142858,11.694066666666666,-32.71307142857143,-31.292647619047628,3.509409523809522,0.0,-1.0537571428571424,-27.78323809523809,-28.836995238095227,4.761904749712931e-06,2.097792838910772e-14,4.761904793868087e-06,-40.05004285714286,-28.05518095238102,4.761904758087185e-06,-9.523809425833935e-06,48.11427619047619,-4.142419047619048,0.0,-68.10522380952389,43.97185714285713,-24.13336666666676
ligand-2,3,4,-0.1170809523808529,-16.649950430476096,-17.629580952380852,-34.1624504304761,,,-21.312080952380853,-37.844950430476096,21.195,21.195,3.6825,3.6825,,1665.6742857142858,1907.119419047619,1634.538119047619,-1293.750661904762,-12136.88792380952,676.9432904761904,7838.453780952381,-1750.595180952381,45.666227760000005,292.0903095238097,-1704.9289531923807,-1412.8386436685712,1629.9407428571426,1867.6593000000005,1610.249723809524,-1250.6102857142855,-12028.96203809524,664.398,7869.737738095238,-1758.066857142857,47.01575194285715,362.4131809523808,-1711.0511052000002,-1348.6379242476194,35.733533333333334,39.46013333333334,24.288390476190475,-4.088385714285714,-76.75170476190476,12.54527619047619,-31.283971428571437,-30.456076190476196,4.1970072,-0.0967285714285715,-26.25906899047619,-26.35579756190476,9.52380955153233e-06,-1.428571426859413e-05,4.76190474869787e-06,-39.05199047619047,-31.17418095238089,1.4285714290925474e-05,1.4285714158629184e-05,37.92775238095241,-5.546531382857141,-70.22617142857136,32.381220998095266,-37.844950430476096,1665.6742857142858,1907.119419047619,1634.538119047619,-1293.750661904762,-12136.88792380952,676.9432904761904,7838.453780952381,-1770.0763619047616,38.112652380952376,0.0,292.0903095238097,-1731.9637095238093,-1439.8733999999995,1629.9407428571426,1867.6593000000005,1610.249723809524,-1250.6102857142855,-12028.96203809524,664.398,7869.737738095238,-1792.149695238095,38.743142857142864,0.0,362.4131809523808,-1753.4065523809522,-1390.9933714285714,35.733533333333334,39.46013333333334,24.288390476190475,-4.088385714285714,-76.75170476190476,12.54527619047619,-31.283971428571437,-30.985980952380952,3.514733333333333,0.0,-0.0967285714285715,-27.471247619047613,-27.567976190476184,9.52380955153233e-06,-1.428571426859413e-05,4.76190474869787e-06,-39.05199047619047,-31.17418095238089,1.4285714290925474e-05,1.4285714158629184e-05,53.05931428571432,-4.14522380952381,0.0,-70.22617142857136,48.91409047619051,-21.312080952380853
ligand-2,3,5,-12.166409523809747,-28.70447717333352,-18.087359523809745,-34.62542717333352,,,-23.913609523809747,-40.45167717333352,11.7472,11.7472,5.82625,5.82625,,1653.4041666666667,1903.5962285714288,1643.0273190476194,-1296.5617238095238,-12169.841461904763,682.2146190476191,7859.355261904761,-1745.1066809523809,45.89270211428571,275.19440952380927,-1699.213978838095,-1424.0195693142855,1618.844590476191,1862.736147619048,1617.4343047619047,-1251.5806238095236,-12060.165228571428,669.9372333333333,7890.3979714285715,-1753.1850285714286,47.39672598857143,347.6043952380954,-1705.788302582857,-1358.1839073447616,34.559576190476186,40.8600619047619,25.59301904761904,-4.428842857142858,-76.90927619047619,12.277366666666667,-31.04271904761905,-30.472247619047614,4.179034251428571,0.9091857142857148,-26.29321336761905,-25.384027653333327,8.458842092382145e-15,1.904761905738691e-05,-4.76190477762711e-06,-40.55225714285718,-32.76695714285731,1.9047619048505127e-05,9.523809622924956e-06,38.55059523809526,-5.683058125714286,-73.3192142857145,32.86753711238097,-40.45167717333352,1653.4041666666667,1903.5962285714288,1643.0273190476194,-1296.5617238095238,-12169.841461904763,682.2146190476191,7859.355261904761,-1760.0189476190474,38.110204761904754,0.0,275.19440952380927,-1721.9087428571431,-1446.7143333333338,1618.844590476191,1862.736147619048,1617.4343047619047,-1251.5806238095236,-12060.165228571428,669.9372333333333,7890.3979714285715,-1782.8148380952382,38.88296666666666,0.0,347.6043952380954,-1743.9318714285716,-1396.327476190476,34.559576190476186,40.8600619047619,25.59301904761904,-4.428842857142858,-76.90927619047619,12.277366666666667,-31.04271904761905,-30.883180952380947,3.5007047619047618,0.0,0.9091857142857148,-27.382476190476183,-26.473290476190478,8.458842092382145e-15,1.904761905738691e-05,-4.76190477762711e-06,-40.55225714285718,-32.76695714285731,1.9047619048505127e-05,9.523809622924956e-06,53.6790714285714,-4.273466666666667,0.0,-73.3192142857145,49.40560476190473,-23.913609523809747
ligand-2,3,6,-12.137666666666638,-29.7026223580952,-15.23866666666664,-32.8036223580952,,,-20.75116666666664,-38.3161223580952,8.6135,8.6135,5.5125,5.5125,,1662.4345761904765,1913.6544809523807,1636.9116619047618,-1302.0046952380949,-12140.842747619046,679.8713666666666,7838.902090476191,-1752.323,45.09720192,288.9267333333334,-1707.22579808,-1418.2990647466668,1627.1236523809523,1875.6155809523807,1609.7167904761902,-1257.136642857143,-12034.983971428572,668.2322666666665,7870.018747619049,-1757.9477476190475,46.436462742857145,358.586423809524,-1711.5112848761903,-1352.9248610666664,35.31092857142857,38.03889047619048,27.194861904761904,-4.995661904761905,-76.34050476190478,11.639114285714284,-31.116676190476195,-30.95271904761905,4.163666297142858,-0.2690476190476165,-26.789052750476188,-27.05810036952381,-4.761904723998052e-06,9.52380949316632e-06,9.523809524633212e-06,-39.87239047619048,-29.5182714285714,-1.4285714279167685e-05,1.9047619074812127e-05,36.57746666666667,-5.502927120000002,-69.39066190476187,31.074539546666674,-38.3161223580952,1662.4345761904765,1913.6544809523807,1636.9116619047618,-1302.0046952380949,-12140.842747619046,679.8713666666666,7838.902090476191,-1775.637119047619,37.763842857142855,0.0,288.9267333333334,-1737.8732761904764,-1448.946542857143,1627.1236523809523,1875.6155809523807,1609.7167904761902,-1257.136642857143,-12034.983971428572,668.2322666666665,7870.018747619049,-1797.0729380952384,38.427752380952384,0.0,358.586423809524,-1758.6451857142858,-1400.0587619047617,35.31092857142857,38.03889047619048,27.194861904761904,-4.995661904761905,-76.34050476190478,11.639114285714284,-31.116676190476195,-31.352447619047616,3.4848619047619045,0.0,-0.2690476190476165,-27.86758571428572,-28.136633333333325,-4.761904723998052e-06,9.52380949316632e-06,9.523809524633212e-06,-39.87239047619048,-29.5182714285714,-1.4285714279167685e-05,1.9047619074812127e-05,52.788266666666665,-4.148771428571429,0.0,-69.39066190476187,48.63949523809524,-20.75116666666664
ligand-2,3,7,-3.157985714285754,-21.02010446857144,-16.079860714285758,-33.94197946857144,,,-20.79298571428576,-38.65510446857144,17.635,17.635,4.713125,4.713125,,1659.816661904762,1893.9190285714285,1642.5828333333334,-1297.8486857142857,-12164.924304761904,678.3838714285713,7841.413571428571,-1734.2474904761905,44.798724137142855,253.34297619047612,-1689.4487663390476,-1436.1057901485713,1620.6177380952383,1855.217919047619,1617.7081428571428,-1252.771733333333,-12059.472523809522,666.422838095238,7872.001623809525,-1739.2375142857145,46.193264742857146,319.7240047619049,-1693.0442495428572,-1373.320244780952,39.19890952380952,38.70110476190476,24.87468571428572,-4.794919047619048,-76.80540952380952,11.96102380952381,-30.588061904761897,-30.83303809523809,4.155221005714285,2.547333333333333,-26.67781708952381,-24.13048375619048,1.4285714287541935e-05,4.7619047994509225e-06,4.761904796067386e-06,-40.28203333333335,-28.646371428571435,9.523809528185924e-06,9.52380959281148e-06,35.823061904761914,-5.549761611428572,-68.92840476190479,30.273300293333342,-38.65510446857144,1659.816661904762,1893.9190285714285,1642.5828333333334,-1297.8486857142857,-12164.924304761904,678.3838714285713,7841.413571428571,-1755.999328571428,37.778138095238106,0.0,253.34297619047612,-1718.2211904761907,-1464.8782142857144,1620.6177380952383,1855.217919047619,1617.7081428571428,-1252.771733333333,-12059.472523809522,666.422838095238,7872.001623809525,-1777.2786142857142,38.51819047619048,0.0,319.7240047619049,-1738.7604238095234,-1419.0364190476191,39.19890952380952,38.70110476190476,24.87468571428572,-4.794919047619048,-76.80540952380952,11.96102380952381,-30.588061904761897,-31.08779047619048,3.491604761904761,0.0,2.547333333333333,-27.596185714285717,-25.048852380952383,1.4285714287541935e-05,4.7619047994509225e-06,4.761904796067386e-06,-40.28203333333335,-28.646371428571435,9.523809528185924e-06,9.52380959281148e-06,52.36707619047617,-4.2316571428571415,0.0,-68.92840476190479,48.135419047619024,-20.79298571428576
ligand-2,3,8,30.552490476190272,18.63906452571405,-9.27073452380973,-21.184160474285942,,,-21.05010952380973,-32.96353547428595,51.6026,51.6026,11.779375,11.779375,,1667.4657238095238,1907.6550047619048,1637.987261904762,-1298.9467904761907,-12174.443890476192,673.5334333333334,7859.754400000001,-1740.4271380952382,46.060159234285706,273.0051428571428,-1694.3669788609525,-1421.3618360038097,1630.9270047619043,1870.5932809523808,1610.9298238095237,-1259.230014285714,-12070.333452380954,661.6824190476191,7889.700595238095,-1743.7991,46.87741011428572,334.26965714285745,-1696.9216898857142,-1362.652032742857,36.53870476190476,37.06171904761905,27.05743809523809,-4.516804761904761,-77.39284285714287,11.851014285714284,-29.946195238095235,-30.582919047619043,4.18359888,0.6530333333333351,-26.399320167619056,-25.746286834285712,1.4285714278575565e-05,4.7619047508971694e-06,1.5056738924440218e-14,-35.199971428571395,-26.71759523809549,-4.398597888038716e-15,-2.212833091367169e-13,33.954880952380954,-5.00084976,-61.917566666666886,28.954031192380945,-32.96353547428595,1667.4657238095238,1907.6550047619048,1637.987261904762,-1298.9467904761907,-12174.443890476192,673.5334333333334,7859.754400000001,-1762.5074142857145,38.15365238095238,0.0,273.0051428571428,-1724.353761904762,-1451.348619047619,1630.9270047619043,1870.5932809523808,1610.9298238095237,-1259.230014285714,-12070.333452380954,661.6824190476191,7889.700595238095,-1776.208614285714,38.54449047619048,0.0,334.26965714285745,-1737.6641238095235,-1403.3944666666666,36.53870476190476,37.06171904761905,27.05743809523809,-4.516804761904761,-77.39284285714287,11.851014285714284,-29.946195238095235,-31.063476190476194,3.5063809523809524,0.0,0.6530333333333351,-27.55709523809524,-26.904061904761903,1.4285714278575565e-05,4.7619047508971694e-06,1.5056738924440218e-14,-35.199971428571395,-26.71759523809549,-4.398597888038716e-15,-2.212833091367169e-13,44.76467619047621,-3.897219047619048,0.0,-61.917566666666886,40.86745714285716,-21.05010952380973
ligand-2,3,9,-10.003919047619116,-24.81604171428584,-17.579519047619115,-32.39164171428584,,,-23.08951904761912,-37.90164171428584,13.0856,13.0856,5.51,5.51,,1667.8409095238094,1883.4442,1633.5340380952382,-1300.0368,-12163.21311904762,677.6723666666667,7869.813019047619,-1758.0918476190477,45.45325501714286,269.0546142857141,-1712.6385926019043,-1443.583978316191,1633.7184190476194,1847.0906904761905,1609.3615285714284,-1256.7030095238097,-12058.713804761905,665.5334238095237,7901.815238095238,-1763.4239761904762,46.77577861714286,342.1024857142861,-1716.6481975733332,-1374.5457118590468,34.12247142857142,36.353519047619045,24.172509523809524,-4.132138095238095,-75.6736,12.138933333333332,-32.002209523809526,-30.320009523809524,4.203889542857143,-5.020514285714285,-26.11611998095238,-31.136634266666665,1.904761902811932e-05,-9.523809521588028e-06,-2.6729941011927575e-14,-39.20165238095239,-28.825714285714373,9.523809510337767e-06,-9.523809464913787e-06,35.65213809523807,-5.526413142857141,-68.02736666666674,30.12572495238093,-37.90164171428584,1667.8409095238094,1883.4442,1633.5340380952382,-1300.0368,-12163.21311904762,677.6723666666667,7869.813019047619,-1781.9512857142856,38.15543333333333,0.0,269.0546142857141,-1743.7958523809525,-1474.7412380952385,1633.7184190476194,1847.0906904761905,1609.3615285714284,-1256.7030095238097,-12058.713804761905,665.5334238095237,7901.815238095238,-1800.2868999999998,38.8078238095238,0.0,342.1024857142861,-1761.4790761904765,-1419.37659047619,34.12247142857142,36.353519047619045,24.172509523809524,-4.132138095238095,-75.6736,12.138933333333332,-32.002209523809526,-30.77964761904762,3.5250238095238093,0.0,-5.020514285714285,-27.25462380952381,-32.27513809523809,1.904761902811932e-05,-9.523809521588028e-06,-2.6729941011927575e-14,-39.20165238095239,-28.825714285714373,9.523809510337767e-06,-9.523809464913787e-06,49.11526190476192,-4.177414285714287,0.0,-68.02736666666674,44.937847619047645,-23.08951904761912
ligand-2,3,10,-2.795457142856957,-18.77566785142839,-17.30738214285696,-33.28759285142839,,,-23.26925714285696,-39.24946785142839,20.4738,20.4738,5.961875,5.961875,,1665.9895714285713,1903.8950809523808,1646.729423809524,-1290.6954476190476,-12201.031400000002,676.6393714285715,7855.882014285713,-1730.986257142857,45.167264845714286,257.40861428571435,-1685.8189922971428,-1428.4103780114283,1630.6690523809525,1864.9258476190475,1622.476142857143,-1246.068971428571,-12096.65383809524,664.3250142857144,7888.100561904761,-1735.9752761904765,46.59146811428572,327.77380952380946,-1689.3838080761907,-1361.609998552381,35.32053333333334,38.96921904761904,24.253261904761903,-4.278033333333333,-75.9469476190476,12.314361904761906,-32.21854761904762,-30.16563809523809,4.200864582857143,-1.586152380952384,-25.96477351238096,-27.55092589333334,-1.4285714305982212e-05,1.428571427823721e-05,1.904761903607063e-05,-40.34844285714288,-28.430614285714093,-4.761904745991041e-06,-2.7068294695622867e-15,35.15465714285716,-5.62506785142857,-68.77905714285696,29.529589291428582,-39.24946785142839,1665.9895714285713,1903.8950809523808,1646.729423809524,-1290.6954476190476,-12201.031400000002,676.6393714285715,7855.882014285713,-1756.953085714286,38.091714285714296,0.0,257.40861428571435,-1718.861371428571,-1461.452757142857,1630.6690523809525,1864.9258476190475,1622.476142857143,-1246.068971428571,-12096.65383809524,664.3250142857144,7888.100561904761,-1775.9837000000002,38.74513333333333,0.0,327.77380952380946,-1737.2385666666664,-1409.4647571428573,35.32053333333334,38.96921904761904,24.253261904761903,-4.278033333333333,-75.9469476190476,12.314361904761906,-32.21854761904762,-30.647247619047626,3.5146428571428565,0.0,-1.586152380952384,-27.13260476190477,-28.718757142857147,-1.4285714305982212e-05,1.428571427823721e-05,1.904761903607063e-05,-40.34844285714288,-28.430614285714093,-4.761904745991041e-06,-2.7068294695622867e-15,49.67786190476192,-4.168061904761903,0.0,-68.77905714285696,45.50980000000001,-23.26925714285696
ligand-2,3,11,-12.826533333333074,-28.996733622856866,-18.199608333333074,-34.369808622856866,,,-22.652733333333074,-38.82293362285687,9.8262,9.8262,4.453125,4.453125,,1643.8479238095238,1905.5992619047613,1639.814204761905,-1303.1432142857143,-12197.451295238096,676.3876857142857,7857.479476190477,-1714.0846047619048,45.03260561142856,222.53404285714277,-1669.051999150476,-1446.5179562933336,1607.0600714285715,1867.297047619048,1614.554552380952,-1256.475280952381,-12093.62594761905,664.5246047619047,7888.549042857143,-1720.2538857142858,46.64415778285714,291.8840904761902,-1673.6097279314283,-1381.7256374552385,36.78785238095239,38.30221904761905,25.259666666666664,-4.4201,-75.94431904761905,11.863085714285711,-31.06958571428571,-30.906095238095237,4.157895737142857,0.7788190476190477,-26.74819950095238,-25.96938045333333,-2.8421709430404014e-14,-4.761904756818358e-06,-1.4285714261488704e-05,-42.24783333333333,-27.881028571428317,-4.761904758256362e-06,1.904761904622124e-05,37.075376190476206,-5.769447908571429,-70.12886190476165,31.305928281904773,-38.82293362285687,1643.8479238095238,1905.5992619047613,1639.814204761905,-1303.1432142857143,-12197.451295238096,676.3876857142857,7857.479476190477,-1738.7598476190476,37.79817142857142,0.0,222.53404285714277,-1700.9616761904767,-1478.4276333333337,1607.0600714285715,1867.297047619048,1614.554552380952,-1256.475280952381,-12093.62594761905,664.5246047619047,7888.549042857143,-1759.2231142857145,38.55321904761905,0.0,291.8840904761902,-1720.669895238095,-1428.7858047619052,36.78785238095239,38.30221904761905,25.259666666666664,-4.4201,-75.94431904761905,11.863085714285711,-31.06958571428571,-31.268933333333333,3.5010238095238098,0.0,0.7788190476190477,-27.76790952380953,-26.98909047619047,-2.8421709430404014e-14,-4.761904756818358e-06,-1.4285714261488704e-05,-42.24783333333333,-27.881028571428317,-4.761904758256362e-06,1.904761904622124e-05,51.7322,-4.256071428571429,0.0,-70.12886190476165,47.47612857142857,-22.652733333333074
