name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_p38a_2aa,2,17,-12.964161904762168,-24.244925188571848,-21.16601190476217,-32.44677518857185,,,-27.45476190476217,-38.73552518857185,14.4906,14.4906,6.28875,6.28875,,3671.806733333333,4430.823985714286,4741.063452380952,-2854.392614285714,-24919.81933809524,1550.9164761904765,13977.772328571426,-4150.920357142856,135.50539745142856,598.1710238095234,-4015.414959691428,-3417.2439358819047,3642.1818333333335,4258.260928571428,4677.329733333334,-2813.1802809523806,-24887.16712857143,1526.1669904761904,14213.053338095237,-4161.718957142858,137.1526925142857,616.6454142857142,-4024.566264628572,-3407.9208503428576,29.62492380952381,172.56305238095237,63.73372857142856,-0.1261571428571428,-4.838285714285715,24.74947619047619,-235.28101904761908,-24.381171428571434,3.367901554285714,50.42571904761905,-21.01326987428571,29.412449173333336,-2.380952379508829e-05,4.7619048906372405e-06,-9.523809540028303e-06,-41.08617619047616,-27.813923809524194,9.523809512283302e-06,9.523809682475206e-06,35.17977142857136,-5.015196617142856,-68.90010000000035,30.1645748114285,-38.73552518857185,3671.806733333333,4430.823985714286,4741.063452380952,-2854.392614285714,-24919.81933809524,1550.9164761904765,13977.772328571426,-4218.0072,85.84489047619049,0.0,598.1710238095234,-4132.16230952381,-3533.9912857142863,3642.1818333333335,4258.260928571428,4677.329733333334,-2813.1802809523806,-24887.16712857143,1526.1669904761904,14213.053338095237,-4237.232171428572,86.63220952380954,0.0,616.6454142857142,-4150.599961904762,-3533.954547619048,29.62492380952381,172.56305238095237,63.73372857142856,-0.1261571428571428,-4.838285714285715,24.74947619047619,-235.28101904761908,-25.981638095238097,2.973952380952381,0.0,50.42571904761905,-23.007685714285717,27.418033333333337,-2.380952379508829e-05,4.7619048906372405e-06,-9.523809540028303e-06,-41.08617619047616,-27.813923809524194,9.523809512283302e-06,9.523809682475206e-06,45.20660952380962,-3.761271428571429,0.0,-68.90010000000035,41.445338095238185,-27.45476190476217
lig_p38a_2aa,2,18,-17.404119047619123,-30.36120899809525,-22.20619404761912,-35.16328399809525,,,-28.634319047619123,-41.59140899809525,11.2302,11.2302,6.428125,6.428125,,3681.248914285714,4445.995776190476,4747.286033333333,-2850.766071428572,-24822.13813809524,1549.527247619047,13983.31312380952,-4244.0154095238095,138.05028370285714,734.4668857142855,-4105.965125820952,-3371.4982401066677,3652.511480952381,4275.607923809523,4682.6285714285705,-2805.5020380952383,-24790.28556190476,1524.0609666666664,14217.820695238095,-4253.589876190476,140.15383124571431,756.8420380952377,-4113.436044944761,-3356.594006849524,28.737461904761908,170.3878619047619,64.6574619047619,-0.9103666666666668,-5.3609333333333336,25.466276190476197,-234.5076,-25.15099047619048,3.368009074285715,48.470161904761895,-21.78298140190476,26.687180502857142,-2.857142858929473e-05,-9.523809428033236e-06,9.169384828142244e-14,-44.35366666666656,-26.491642857143017,4.761904769844976e-06,2.8571428500646063e-05,34.72545714285718,-5.4715566171428565,-70.84530952380958,29.253900525714325,-41.59140899809525,3681.248914285714,4445.995776190476,4747.286033333333,-2850.766071428572,-24822.13813809524,1549.527247619047,13983.31312380952,-4312.138214285714,87.1261380952381,0.0,734.4668857142855,-4225.012076190476,-3490.545190476191,3652.511480952381,4275.607923809523,4682.6285714285705,-2805.5020380952383,-24790.28556190476,1524.0609666666664,14217.820695238095,-4331.6678571428565,88.23776666666666,0.0,756.8420380952377,-4243.43009047619,-3486.588052380953,28.737461904761908,170.3878619047619,64.6574619047619,-0.9103666666666668,-5.3609333333333336,25.466276190476197,-234.5076,-26.76934761904762,2.976371428571428,0.0,48.470161904761895,-23.792976190476192,24.67718571428571,-2.857142858929473e-05,-9.523809428033236e-06,9.169384828142244e-14,-44.35366666666656,-26.491642857143017,4.761904769844976e-06,2.8571428500646063e-05,46.29899047619045,-4.087999999999998,0.0,-70.84530952380958,42.21099047619046,-28.634319047619123
lig_p38a_2aa,2,19,-14.412147619047332,-26.994221356190227,-18.61084761904733,-31.192921356190222,,,-24.85084761904733,-37.43292135619023,10.4387,10.4387,6.24,6.24,,3717.0572904761902,4448.691538095238,4744.634628571428,-2863.8389523809524,-24812.778833333337,1546.411823809524,13964.380347619046,-4229.640614285715,137.4336497485714,744.5578428571423,-4092.2069645371416,-3347.649121680001,3683.592576190477,4281.163185714286,4680.166938095239,-2820.0981095238094,-24784.271723809525,1520.6726047619045,14196.71890952381,-4236.400533333333,139.1282993142857,757.9443809523804,-4097.272234019048,-3339.327853066667,33.46470952380952,167.52834285714283,64.46768095238095,-1.058595238095238,-7.707809523809523,25.739223809523807,-232.3385476190476,-24.340338095238096,3.3569813142857146,50.09500476190475,-20.98335678095238,29.11164798095237,4.761904805372112e-06,9.523809360362498e-06,9.523809480139704e-06,-42.68224761904759,-20.799299999999697,-4.761904762401195e-06,-1.4285714380927551e-05,31.100257142857068,-5.051630880000007,-63.48154761904729,26.048626262857063,-37.43292135619023,3717.0572904761902,4448.691538095238,4744.634628571428,-2863.8389523809524,-24812.778833333337,1546.411823809524,13964.380347619046,-4294.43147142857,86.8214380952381,0.0,744.5578428571423,-4207.6100333333325,-3463.052190476191,3683.592576190477,4281.163185714286,4680.166938095239,-2820.0981095238094,-24784.271723809525,1520.6726047619045,14196.71890952381,-4311.219004761904,87.69708095238094,0.0,757.9443809523804,-4223.521923809523,-3465.577542857144,33.46470952380952,167.52834285714283,64.46768095238095,-1.058595238095238,-7.707809523809523,25.739223809523807,-232.3385476190476,-25.70114761904762,2.982338095238095,0.0,50.09500476190475,-22.71880952380952,27.376195238095224,4.761904805372112e-06,9.523809360362498e-06,9.523809480139704e-06,-42.68224761904759,-20.799299999999697,-4.761904762401195e-06,-1.4285714380927551e-05,42.4886809523809,-3.857980952380953,0.0,-63.48154761904729,38.63069999999996,-24.85084761904733
lig_p38a_2aa,2,2,-17.133066666666913,-32.54739199238126,-26.91786666666691,-42.33219199238126,,,-29.54536666666691,-44.95969199238126,12.4123,12.4123,2.6275,2.6275,,3667.6617380952384,4446.426985714286,4756.6884666666665,-2861.179647619048,-24894.273142857142,1552.2129047619048,13967.931561904765,-4143.395061904763,135.46689006857142,635.4688666666666,-4007.9281718361904,-3372.459305169524,3637.5434857142864,4276.105990476191,4692.638476190476,-2813.3829761904763,-24860.87415238095,1526.426147619048,14202.600442857143,-4155.698047619048,137.84157555428573,661.057414285715,-4017.856472064762,-3356.799057779047,30.11825714285714,170.321,64.04998095238095,-0.8239523809523807,-3.420290476190476,25.7867380952381,-234.66886190476188,-25.437609523809524,3.374182697142857,51.36287142857143,-22.063426826666667,29.299444601904767,-4.761904746836925e-06,-4.761904729580887e-06,9.523809513298364e-06,-46.97271904761904,-29.97870000000028,1.904761904588289e-05,-1.9047618803283292e-05,37.7405952380952,-5.748868182857147,-76.95141904761932,31.99172705523805,-44.95969199238126,3667.6617380952384,4446.426985714286,4756.6884666666665,-2861.179647619048,-24894.273142857142,1552.2129047619048,13967.931561904765,-4193.670999999999,85.8452619047619,0.0,635.4688666666666,-4107.825738095238,-3472.356871428572,3637.5434857142864,4276.105990476191,4692.638476190476,-2813.3829761904763,-24860.87415238095,1526.426147619048,14202.600442857143,-4217.761904761904,86.90420952380951,0.0,661.057414285715,-4130.857695238095,-3469.80028095238,30.11825714285714,170.321,64.04998095238095,-0.8239523809523807,-3.420290476190476,25.7867380952381,-234.66886190476188,-27.338509523809524,2.964414285714286,0.0,51.36287142857143,-24.37409523809524,26.988776190476187,-4.761904746836925e-06,-4.761904729580887e-06,9.523809513298364e-06,-46.97271904761904,-29.97870000000028,1.904761904588289e-05,-1.9047618803283292e-05,51.42941428571432,-4.023361904761904,0.0,-76.95141904761932,47.40605238095242,-29.54536666666691
lig_p38a_2aa,2,20,-12.14788571428554,-24.714089348571463,-21.01241071428554,-33.57861434857146,,,-26.07928571428554,-38.645489348571466,13.9314,13.9314,5.066875,5.066875,,3688.08281904762,4451.880947619047,4741.6637619047615,-2853.9710333333333,-24734.99712380952,1550.682295238095,13979.877619047618,-4314.749228571429,138.59434368,823.2192857142855,-4176.154884891429,-3352.935599177143,3658.6058666666654,4280.601438095238,4677.387857142858,-2812.1188619047616,-24702.79583809524,1525.1018238095237,14213.91611904762,-4323.644961904762,140.25648521142858,840.6984047619047,-4183.388476693332,-3342.690071931428,29.476942857142863,171.27950952380954,64.27590952380953,-0.2369190476190476,-6.499185714285714,25.580485714285714,-234.0385,-24.806619047619044,3.368347817142857,49.83824285714284,-21.43827123047619,28.39997162666665,9.523809548994676e-06,-7.443781041296289e-14,-4.761904725858997e-06,-41.61525238095239,-25.70209999999995,-1.4285714282128278e-05,3.018114858561949e-13,33.70235238095232,-5.030489348571436,-67.31735238095236,28.67186303238088,-38.645489348571466,3688.08281904762,4451.880947619047,4741.6637619047615,-2853.9710333333333,-24734.99712380952,1550.682295238095,13979.877619047618,-4378.585276190476,87.92350476190475,0.0,823.2192857142855,-4290.661771428571,-3467.4424857142853,3658.6058666666654,4280.601438095238,4677.387857142858,-2812.1188619047616,-24702.79583809524,1525.1018238095237,14213.91611904762,-4397.517104761905,88.69129523809522,0.0,840.6984047619047,-4308.825809523809,-3468.1274047619054,29.476942857142863,171.27950952380954,64.27590952380953,-0.2369190476190476,-6.499185714285714,25.580485714285714,-234.0385,-26.063895238095235,2.989866666666668,0.0,49.83824285714284,-23.07402857142857,26.764214285714264,9.523809548994676e-06,-7.443781041296289e-14,-4.761904725858997e-06,-41.61525238095239,-25.70209999999995,-1.4285714282128278e-05,3.018114858561949e-13,44.99572380952394,-3.757657142857141,0.0,-67.31735238095236,41.2380666666668,-26.07928571428554
lig_p38a_2aa,2,3,-6.79875714285723,-23.021839478095284,-20.29438214285723,-36.517464478095285,,,-24.61375714285723,-40.836839478095285,17.815,17.815,4.319375,4.319375,,3681.363790476191,4422.299247619048,4778.400728571428,-2857.2635095238097,-24916.32442857143,1556.4096333333334,13981.136376190476,-4140.892690476189,134.82456918857145,646.021838095238,-4006.06812128762,-3360.046283192382,3653.2252809523807,4255.766576190476,4714.420095238095,-2812.061695238095,-24880.973638095234,1530.957880952381,14213.681247619048,-4154.434728571429,137.03095693714286,675.0157476190479,-4017.4037716342855,-3342.388024015238,28.138514285714283,166.53268095238096,63.980638095238106,-0.7864238095238095,-5.630438095238096,25.45175238095238,-232.54487142857135,-25.325952380952383,3.3626993485714287,45.141852380952365,-21.963253032380955,23.178599348571424,-4.761904785409245e-06,-9.523809528185924e-06,-4.761904740408205e-06,-44.41539047619055,-29.72035238095244,-4.567774729886359e-15,-2.0165879548239038e-13,38.86799047619056,-5.569087097142857,-74.13574285714297,33.298903379047694,-40.836839478095285,3681.363790476191,4422.299247619048,4778.400728571428,-2857.2635095238097,-24916.32442857143,1556.4096333333334,13981.136376190476,-4210.124538095238,85.25942857142857,0.0,646.021838095238,-4124.865109523809,-3478.843271428572,3653.2252809523807,4255.766576190476,4714.420095238095,-2812.061695238095,-24880.973638095234,1530.957880952381,14213.681247619048,-4236.20700952381,86.20341904761905,0.0,675.0157476190479,-4150.003590476192,-3474.9878428571437,28.138514285714283,166.53268095238096,63.980638095238106,-0.7864238095238095,-5.630438095238096,25.45175238095238,-232.54487142857135,-27.34208571428571,2.9585809523809528,0.0,45.141852380952365,-24.38350476190476,20.75834761904761,-4.761904785409245e-06,-9.523809528185924e-06,-4.761904740408205e-06,-44.41539047619055,-29.72035238095244,-4.567774729886359e-15,-2.0165879548239038e-13,53.424557142857175,-3.902571428571428,0.0,-74.13574285714297,49.52198571428575,-24.61375714285723
lig_p38a_2aa,2,4,-12.96407619047596,-24.46597398095215,-22.810676190475963,-34.31257398095215,,,-30.54567619047596,-42.04757398095215,17.5816,17.5816,7.734999999999999,7.734999999999999,,3703.984338095238,4440.789942857143,4760.490047619048,-2848.9334666666664,-24861.533666666663,1551.2458380952382,13978.141914285714,-4184.9816,136.50342850285713,724.1849476190476,-4048.478171497142,-3324.293223878095,3672.3499952380944,4272.14439047619,4695.30167142857,-2801.9752190476192,-24822.046314285715,1525.2885857142855,14212.48424285714,-4203.2587,138.75064083428566,753.5473523809525,-4064.508059165713,-3310.960706784762,31.63434285714285,168.64557142857143,65.18838571428572,-1.3733857142857144,-4.869590476190477,25.957261904761904,-234.34232857142857,-25.491357142857147,3.366194982857143,50.84025714285714,-22.12516216000001,28.715094982857146,-5.0076345186902304e-14,-1.904761909697429e-05,-9.523809484199948e-06,-45.58486190476195,-34.617761904761615,-9.523809512621656e-06,-4.4662686247777725e-14,43.76845714285712,-5.613407314285716,-80.20262380952356,38.15504982857141,-42.04757398095215,3703.984338095238,4440.789942857143,4760.490047619048,-2848.9334666666664,-24861.533666666663,1551.2458380952382,13978.141914285714,-4246.927690476191,85.74318095238097,0.0,724.1849476190476,-4161.184509523809,-3436.999561904762,3672.3499952380944,4272.14439047619,4695.30167142857,-2801.9752190476192,-24822.046314285715,1525.2885857142855,14212.48424285714,-4273.102676190476,86.80614761904761,0.0,753.5473523809525,-4186.296528571429,-3432.749176190476,31.63434285714285,168.64557142857143,65.18838571428572,-1.3733857142857144,-4.869590476190477,25.957261904761904,-234.34232857142857,-27.509661904761906,2.964733333333333,0.0,50.84025714285714,-24.54492857142857,26.295328571428563,-5.0076345186902304e-14,-1.904761909697429e-05,-9.523809484199948e-06,-45.58486190476195,-34.617761904761615,-9.523809512621656e-06,-4.4662686247777725e-14,53.6846476190476,-4.0277,0.0,-80.20262380952356,49.6569476190476,-30.54567619047596
lig_p38a_2aa,2,5,-11.405019047619383,-25.325429089524132,-19.906744047619384,-33.827154089524136,,,-26.243619047619383,-40.164029089524135,14.8386,14.8386,6.336874999999999,6.336874999999999,,3694.3295714285714,4472.816180952381,4763.914252380952,-2857.766409523809,-24835.175161904765,1556.2282714285714,13986.304614285717,-4212.815776190477,136.01008165714288,780.6513190476193,-4076.805694533333,-3296.1543754857144,3661.876647619048,4304.174966666666,4699.926376190477,-2811.200961904762,-24802.332142857143,1531.0186857142855,14223.24958095238,-4230.430871428572,138.01752082285714,806.7131523809526,-4092.4133506057137,-3285.7001982247616,32.452914285714286,168.64121904761905,63.98786666666666,-2.2248190476190475,1.8556380952380955,25.2096,-236.9449571428572,-26.671652380952384,3.4040518285714283,52.9774619047619,-23.267600552380948,29.709861352380948,9.523809604992212e-06,-4.761904794544794e-06,9.5238094706658e-06,-44.34062857142855,-34.698657142857414,-1.428571426436471e-05,-9.52380955525422e-06,44.286747619047546,-5.411490994285715,-79.03928571428598,38.87525662476183,-40.164029089524135,3694.3295714285714,4472.816180952381,4763.914252380952,-2857.766409523809,-24835.175161904765,1556.2282714285714,13986.304614285717,-4272.405952380953,86.24393333333335,0.0,780.6513190476193,-4186.16201904762,-3405.5107,3661.876647619048,4304.174966666666,4699.926376190477,-2811.200961904762,-24802.332142857143,1531.0186857142855,14223.24958095238,-4300.847438095238,87.13879047619045,0.0,806.7131523809526,-4213.708647619047,-3406.995495238095,32.452914285714286,168.64121904761905,63.98786666666666,-2.2248190476190475,1.8556380952380955,25.2096,-236.9449571428572,-28.25131904761905,3.002280952380952,0.0,52.9774619047619,-25.24903809523809,27.7284238095238,9.523809604992212e-06,-4.761904794544794e-06,9.5238094706658e-06,-44.34062857142855,-34.698657142857414,-1.428571426436471e-05,-9.52380955525422e-06,56.69280476190468,-3.897138095238094,0.0,-79.03928571428598,52.79566666666658,-26.243619047619383
lig_p38a_2aa,2,6,-17.136209523810045,-32.06937799238128,-20.43245952381005,-35.36562799238128,,,-25.548709523810047,-40.48187799238128,8.4125,8.4125,5.11625,5.11625,,3698.672366666666,4465.989376190476,4746.074657142856,-2856.487557142857,-24878.651561904764,1557.5156238095235,13993.808999999996,-4195.5528,136.1411218285714,726.9219047619046,-4059.411678171428,-3332.4897734095234,3668.5744380952383,4295.822552380953,4680.697128571429,-2811.259519047619,-24844.824595238093,1531.696080952381,14227.46906190476,-4207.697904761905,138.24085079999998,748.1751476190484,-4069.457053961905,-3321.2819063428565,30.097933333333334,170.16681428571428,65.37752857142858,-1.273647619047619,-5.243495238095239,25.81955238095238,-233.66007142857148,-25.37223333333333,3.361625211428572,51.28461428571429,-22.010608121904767,29.27400616380952,-4.7619047766120495e-06,9.523809582322517e-06,3.383536836952858e-15,-43.95439047619047,-28.583471428571848,-9.523809515836016e-06,9.523809327880545e-06,37.51733809523817,-5.461354182857142,-72.53786190476232,32.05598391238103,-40.48187799238128,3698.672366666666,4465.989376190476,4746.074657142856,-2856.487557142857,-24878.651561904764,1557.5156238095235,13993.808999999996,-4250.755533333333,86.28302380952381,0.0,726.9219047619046,-4164.472509523809,-3437.550604761905,3668.5744380952383,4295.822552380953,4680.697128571429,-2811.259519047619,-24844.824595238093,1531.696080952381,14227.46906190476,-4274.277447619046,87.20883333333333,0.0,748.1751476190484,-4187.068614285714,-3438.893466666666,30.097933333333334,170.16681428571428,65.37752857142858,-1.273647619047619,-5.243495238095239,25.81955238095238,-233.66007142857148,-27.35831428571428,2.9652666666666665,0.0,51.28461428571429,-24.39304761904762,26.891566666666662,-4.7619047766120495e-06,9.523809582322517e-06,3.383536836952858e-15,-43.95439047619047,-28.583471428571848,-9.523809515836016e-06,9.523809327880545e-06,50.88022857142846,-3.891076190476189,0.0,-72.53786190476232,46.98915238095227,-25.548709523810047
lig_p38a_2aa,2,7,-22.18282857142912,-33.90228686095291,-29.06192857142912,-40.781386860952914,,,-29.86942857142912,-41.58888686095291,7.6866,7.6866,0.8075,0.8075,,3677.0389761904767,4447.541338095237,4748.423395238095,-2871.488214285714,-24888.013385714286,1558.019342857143,13962.658038095242,-4162.2058333333325,134.78431923428568,634.1794904761904,-4027.421514099048,-3393.2420236228577,3646.4883190476185,4278.005119047619,4685.152647619047,-2829.133080952381,-24853.738714285715,1532.4886,14196.768785714285,-4172.106285714287,136.45155466285715,656.0316761904763,-4035.654731051428,-3379.6230548609524,30.55064285714286,169.5362380952381,63.27074761904762,-0.1058809523809523,-5.5095809523809525,25.530757142857137,-234.11076666666668,-24.547238095238093,3.3549990514285715,49.16215714285715,-21.19223904380952,27.969918099047625,1.4285714281113218e-05,-1.904761911050844e-05,8.560348197490732e-14,-42.24925238095236,-28.765090476191045,-1.42857143046288e-05,1.904761890072916e-05,34.44769047619051,-5.02223448,-71.01434285714342,29.425455996190504,-41.58888686095291,3677.0389761904767,4447.541338095237,4748.423395238095,-2871.488214285714,-24888.013385714286,1558.019342857143,13962.658038095242,-4217.1444,86.06877619047619,0.0,634.1794904761904,-4131.075623809525,-3496.8961333333336,3646.4883190476185,4278.005119047619,4685.152647619047,-2829.133080952381,-24853.738714285715,1532.4886,14196.768785714285,-4235.870361904762,86.97258095238095,0.0,656.0316761904763,-4148.89778095238,-3492.866104761905,30.55064285714286,169.5362380952381,63.27074761904762,-0.1058809523809523,-5.5095809523809525,25.530757142857137,-234.11076666666668,-26.279804761904764,2.957047619047619,0.0,49.16215714285715,-23.322757142857142,25.8394,1.4285714281113218e-05,-1.904761911050844e-05,8.560348197490732e-14,-42.24925238095236,-28.765090476191045,-1.42857143046288e-05,1.904761890072916e-05,45.00576666666667,-3.860852380952381,0.0,-71.01434285714342,41.14491428571429,-29.86942857142912
lig_p38a_2aa,2,8,-17.255699999999628,-30.520549230475748,-25.036724999999628,-38.30157423047575,,,-26.63359999999963,-39.89844923047575,9.3779,9.3779,1.596875,1.596875,,3661.801423809524,4452.192000000001,4750.336623809523,-2852.3120476190475,-24779.677342857143,1551.6638190476192,13937.607871428572,-4222.600357142857,135.86872275428573,721.6123476190485,-4086.731634388571,-3365.119286769522,3632.312023809524,4283.7465142857145,4685.248438095238,-2806.550357142857,-24746.4202,1525.9947142857145,14172.03663333333,-4235.155361904764,137.83963001142857,746.3677666666667,-4097.315731893333,-3350.9479652266664,29.4894,168.44547619047617,65.08818095238095,-1.679352380952381,-4.867071428571428,25.669085714285718,-234.4287476190476,-25.350771428571427,3.36090864,47.71697142857143,-21.98986278857143,25.72710864000001,1.877862944508836e-14,9.52380952412568e-06,4.761904789807843e-06,-44.082338095238136,-28.390071428570984,1.904761906364645e-05,-1.4285714152200465e-05,37.905776190476224,-5.331815897142856,-72.4724095238091,32.57396029333337,-39.89844923047575,3661.801423809524,4452.192000000001,4750.336623809523,-2852.3120476190475,-24779.677342857143,1551.6638190476192,13937.607871428572,-4276.802304761904,86.42031904761903,0.0,721.6123476190485,-4190.381985714285,-3468.7696380952366,3632.312023809524,4283.7465142857145,4685.248438095238,-2806.550357142857,-24746.4202,1525.9947142857145,14172.03663333333,-4299.292352380951,87.40622857142857,0.0,746.3677666666667,-4211.886123809524,-3465.5183571428565,29.4894,168.44547619047617,65.08818095238095,-1.679352380952381,-4.867071428571428,25.669085714285718,-234.4287476190476,-27.311814285714284,2.9771428571428573,0.0,47.71697142857143,-24.334671428571426,23.382300000000008,1.877862944508836e-14,9.52380952412568e-06,4.761904789807843e-06,-44.082338095238136,-28.390071428570984,1.904761906364645e-05,-1.4285714152200465e-05,49.80186190476186,-3.96305238095238,0.0,-72.4724095238091,45.838809523809495,-26.63359999999963
lig_p38a_2aa,2,9,-17.516919047619893,-31.55200882666734,-22.67726904761989,-36.71235882666734,,,-25.77101904761989,-39.80610882666734,8.2541,8.2541,3.09375,3.09375,,3673.5941238095234,4449.3644904761895,4740.465690476191,-2854.5787857142864,-24802.379957142857,1546.9803095238094,13949.993266666666,-4212.131709523809,135.2800957714286,703.4391380952378,-4076.85161375238,-3373.412475657144,3644.747928571429,4279.7181190476185,4676.302580952381,-2809.8298000000004,-24769.89388095238,1521.2897952380952,14184.31761904762,-4224.238042857144,137.37931638857145,726.6523619047623,-4086.858726468572,-3360.206364563809,28.84618571428572,169.64638095238092,64.16309523809525,-0.3892142857142857,-5.215795238095238,25.6905,-234.32435714285717,-25.17780952380952,3.3609786857142856,48.41679523809525,-21.81683083809524,26.599964400000005,9.523809489106077e-06,-9.52380956066788e-06,1.4285714323745782e-05,-44.35977142857144,-27.27028095238172,1.4285714275868735e-05,4.761904649729418e-06,37.28414285714295,-5.460199302857137,-71.63005238095315,31.82394355428581,-39.80610882666734,3673.5941238095234,4449.3644904761895,4740.465690476191,-2854.5787857142864,-24802.379957142857,1546.9803095238094,13949.993266666666,-4259.298809523809,86.40855714285712,0.0,703.4391380952378,-4172.890252380952,-3469.451114285715,3644.747928571429,4279.7181190476185,4676.302580952381,-2809.8298000000004,-24769.89388095238,1521.2897952380952,14184.31761904762,-4282.354247619048,87.47470476190476,0.0,726.6523619047623,-4194.879542857142,-3468.22718095238,28.84618571428572,169.64638095238092,64.16309523809525,-0.3892142857142857,-5.215795238095238,25.6905,-234.32435714285717,-26.8431,2.973357142857143,0.0,48.41679523809525,-23.869742857142857,24.547052380952383,9.523809489106077e-06,-9.52380956066788e-06,1.4285714323745782e-05,-44.35977142857144,-27.27028095238172,1.4285714275868735e-05,4.761904649729418e-06,49.89853809523802,-4.0395047619047615,0.0,-71.63005238095315,45.85903333333325,-25.77101904761989
lig_p38a_2aa,3,1,-6.15660476190482,-18.899036327619136,-17.012829761904822,-29.755261327619134,,,-26.41220476190482,-39.15463632761914,20.2556,20.2556,9.399375,9.399375,,3666.5290761904753,4445.569438095238,4764.5421809523805,-2841.150428571429,-24880.48640952381,1552.914,13959.844261904762,-4152.012338095238,136.0486035085714,667.7621190476194,-4015.963734586667,-3348.2016155390475,3634.382871428572,4274.892414285714,4699.338947619048,-2793.025333333333,-24871.992452380957,1527.9542857142858,14206.563595238094,-4159.877852380952,138.2262252,678.1143285714292,-4021.651627180953,-3343.5372986095235,32.14620952380952,170.67703333333333,65.20322380952382,-1.808809523809524,13.104480952380955,24.959704761904764,-246.7193380952381,-26.5598761904762,3.4876813028571427,57.56250476190477,-23.072194887619048,34.49030987428572,-4.761904767814853e-06,-9.523809579615686e-06,9.523809471004153e-06,-46.31628571428574,-21.59843809523813,9.523809501963517e-06,4.761904684918201e-06,34.42539047619044,-5.66530299428571,-67.91472380952385,28.76008748190472,-39.15463632761914,3666.5290761904753,4445.569438095238,4764.5421809523805,-2841.150428571429,-24880.48640952381,1552.914,13959.844261904762,-4212.289257142857,85.45484761904763,0.0,667.7621190476194,-4126.83440952381,-3459.0722904761897,3634.382871428572,4274.892414285714,4699.338947619048,-2793.025333333333,-24871.992452380957,1527.9542857142858,14206.563595238094,-4230.4367571428575,86.57884285714285,0.0,678.1143285714292,-4143.857914285715,-3465.743585714285,32.14620952380952,170.67703333333333,65.20322380952382,-1.808809523809524,13.104480952380955,24.959704761904764,-246.7193380952381,-27.528204761904764,3.049190476190476,0.0,57.56250476190477,-24.479014285714285,33.083490476190484,-4.761904767814853e-06,-9.523809579615686e-06,9.523809471004153e-06,-46.31628571428574,-21.59843809523813,9.523809501963517e-06,4.761904684918201e-06,45.67570476190476,-4.173185714285715,0.0,-67.91472380952385,41.50251904761904,-26.41220476190482
