name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_p38a_2aa,1,1,-17.732080952380926,-28.23163187809536,-25.404405952380923,-35.90395687809536,,,-27.758780952380924,-38.25833187809536,10.0267,10.0267,2.354375,2.354375,,3692.968609523809,4440.101,4764.961371428572,-2862.3849190476194,-24757.4756904762,1557.4618333333335,13937.77452380952,-4191.636476190477,135.6369992228571,773.406728571429,-4055.999476967619,-3282.59274839619,3662.839914285714,4272.277661904762,4699.120014285715,-2818.270995238095,-24730.13903809524,1531.9325428571428,14173.3927,-4200.083904761905,137.24328792,791.1527999999998,-4062.8406168419046,-3271.687816841905,30.12869523809524,167.82334761904764,65.84134761904762,-1.7057761904761906,-3.1895238095238096,25.529266666666665,-235.61818095238087,-24.84235238095238,3.3865479428571423,48.8091761904762,-21.45580443809524,27.35337175238097,3.637302099724322e-15,-9.523809516005194e-06,9.523809642887824e-06,-42.40814761904758,-24.14712857142875,2.380952384161192e-05,4.761905007030908e-06,33.28978095238098,-4.992836640000003,-66.55527619047632,28.296944312380976,-38.25833187809536,3692.968609523809,4440.101,4764.961371428572,-2862.3849190476194,-24757.4756904762,1557.4618333333335,13937.77452380952,-4254.053828571428,85.64738095238096,0.0,773.406728571429,-4168.406447619047,-3394.999719047619,3662.839914285714,4272.277661904762,4699.120014285715,-2818.270995238095,-24730.13903809524,1531.9325428571428,14173.3927,-4270.625361904762,86.5301238095238,0.0,791.1527999999998,-4184.095238095239,-3392.942438095238,30.12869523809524,167.82334761904764,65.84134761904762,-1.7057761904761906,-3.1895238095238096,25.529266666666665,-235.61818095238087,-26.09887142857143,2.991166666666667,0.0,48.8091761904762,-23.107704761904763,25.70147142857144,3.637302099724322e-15,-9.523809516005194e-06,9.523809642887824e-06,-42.40814761904758,-24.14712857142875,2.380952384161192e-05,4.761905007030908e-06,42.67040476190493,-3.873909523809522,0.0,-66.55527619047632,38.79649523809542,-27.758780952380924
lig_p38a_2aa,1,2,-27.945152380951797,-34.82162244190402,-29.092577380951795,-35.96904744190402,,,-30.324452380951797,-37.20092244190402,2.3793,2.3793,1.231875,1.231875,,3719.92691904762,4458.519990476189,4748.292476190477,-2842.5307523809524,-24793.72962857143,1555.8794523809524,13936.948852380954,-4190.240438095239,136.71306541714287,783.30730952381,-4053.527372678095,-3270.220063154285,3689.00490952381,4290.7117333333335,4686.377499999999,-2796.9629857142863,-24783.75880952381,1530.3992285714285,14179.39633809524,-4194.576042857143,138.27375932571428,795.1679142857134,-4056.302283531428,-3261.134369245715,30.921999999999997,167.8082619047619,61.91498571428571,-1.8474,9.477095238095238,25.48021428571429,-242.4474952380952,-26.66755714285714,3.475109485714286,51.30766190476189,-23.192447657142857,28.115214247619043,9.523809460176835e-06,-4.761904810785771e-06,-9.523809434461957e-06,-43.72036666666663,-19.447914285713644,9.52380952903181e-06,9.523809636459105e-06,31.003161904761942,-5.035803394285709,-63.168280952380265,25.967358510476245,-37.20092244190402,3719.92691904762,4458.519990476189,4748.292476190477,-2842.5307523809524,-24793.72962857143,1555.8794523809524,13936.948852380954,-4259.515771428571,85.83981428571427,0.0,783.30730952381,-4173.675957142857,-3390.368647619048,3689.00490952381,4290.7117333333335,4686.377499999999,-2796.9629857142863,-24783.75880952381,1530.3992285714285,14179.39633809524,-4268.8858190476185,86.78589523809524,0.0,795.1679142857134,-4182.099923809523,-3386.932009523811,30.921999999999997,167.8082619047619,61.91498571428571,-1.8474,9.477095238095238,25.48021428571429,-242.4474952380952,-27.46208571428572,3.042223809523809,0.0,51.30766190476189,-24.419861904761905,26.8878,9.523809460176835e-06,-4.761904810785771e-06,-9.523809434461957e-06,-43.72036666666663,-19.447914285713644,9.52380952903181e-06,9.523809636459105e-06,36.83213333333323,-3.988304761904762,0.0,-63.168280952380265,32.84382857142847,-30.324452380951797
lig_p38a_2aa,1,3,-23.562690476190667,-28.88037486857168,-25.943215476190662,-31.26089986857168,,,-31.165090476190667,-36.48277486857168,7.6024,7.6024,5.221875,5.221875,,3675.034271428572,4420.434623809524,4744.0716571428575,-2846.338042857143,-24721.20550952381,1554.7120952380956,13925.43257142857,-4239.1132809523815,136.50112834285716,752.1416666666665,-4102.612152609524,-3350.470485942857,3645.397038095238,4253.803704761905,4680.052319047619,-2800.030133333333,-24714.71258571429,1529.2660904761906,14168.798476190475,-4240.839238095237,138.09014310857145,762.5749095238099,-4102.749094986667,-3340.1741854628567,29.637223809523807,166.63091904761905,64.0193380952381,-2.854633333333334,10.325342857142855,25.44599523809524,-243.3659047619048,-27.1072,3.4553743885714283,49.83828095238097,-23.65182561142857,26.18645534095239,9.523809517358608e-06,-2.4361465226060576e-14,5.075305255429287e-14,-43.45327619047622,-16.818266666666823,9.523809510929887e-06,-1.380483029476766e-13,28.83315714285706,-5.044389154285708,-60.27154285714304,23.788767988571355,-36.48277486857168,3675.034271428572,4420.434623809524,4744.0716571428575,-2846.338042857143,-24721.20550952381,1554.7120952380956,13925.43257142857,-4319.689933333332,86.80515714285714,0.0,752.1416666666665,-4232.884776190475,-3480.7431095238094,3645.397038095238,4253.803704761905,4680.052319047619,-2800.030133333333,-24714.71258571429,1529.2660904761906,14168.798476190475,-4324.766028571428,87.6642142857143,0.0,762.5749095238099,-4237.101814285714,-3474.526904761904,29.637223809523807,166.63091904761905,64.0193380952381,-2.854633333333334,10.325342857142855,25.44599523809524,-243.3659047619048,-27.928876190476185,3.039461904761905,0.0,49.83828095238097,-24.889414285714285,24.94886666666668,9.523809517358608e-06,-2.4361465226060576e-14,5.075305255429287e-14,-43.45327619047622,-16.818266666666823,9.523809510929887e-06,-1.380483029476766e-13,33.00497142857142,-3.898519047619047,0.0,-60.27154285714304,29.10645238095238,-31.165090476190667
lig_p38a_2aa,1,4,-16.936733333333564,-22.61318787428609,-25.598383333333565,-31.27483787428609,,,-31.084633333333564,-36.76108787428609,14.1479,14.1479,5.48625,5.48625,,3685.597457142858,4444.82599047619,4744.072709523809,-2863.373257142857,-24716.393409523807,1555.0071047619049,13935.29528095238,-4228.0828571428565,136.40830697142857,785.0318761904765,-4091.674550171429,-3306.6426739809526,3653.649942857143,4277.36577142857,4680.0374571428565,-2820.348657142857,-24701.72837619048,1529.4198523809523,14176.484680952382,-4232.749723809524,137.87659402285718,794.8806714285724,-4094.873129786667,-3299.9924583580937,31.947533333333336,167.46022857142856,64.03523333333334,-2.8121714285714283,8.712638095238097,25.58726666666667,-241.1893952380952,-27.085833333333333,3.455400822857144,53.74133333333333,-23.630432510476197,30.11090082285714,-1.904761903911581e-05,-9.52380947810958e-06,1.904761915280265e-05,-40.21242857142855,-23.3776714285718,-1.428571426267294e-05,-4.761904837854066e-06,31.752699999999965,-4.923687874285709,-63.59010000000037,26.829012125714264,-36.76108787428609,3685.597457142858,4444.82599047619,4744.072709523809,-2863.373257142857,-24716.393409523807,1555.0071047619049,13935.29528095238,-4302.8394,86.09944761904762,0.0,785.0318761904765,-4216.739952380953,-3431.708076190476,3653.649942857143,4277.36577142857,4680.0374571428565,-2820.348657142857,-24701.72837619048,1529.4198523809523,14176.484680952382,-4311.302247619046,86.8944619047619,0.0,794.8806714285724,-4224.407785714286,-3429.527114285713,31.947533333333336,167.46022857142856,64.03523333333334,-2.8121714285714283,8.712638095238097,25.58726666666667,-241.1893952380952,-27.86768571428572,3.0300523809523807,0.0,53.74133333333333,-24.837633333333333,28.903699999999983,-1.904761903911581e-05,-9.52380947810958e-06,1.904761915280265e-05,-40.21242857142855,-23.3776714285718,-1.428571426267294e-05,-4.761904837854066e-06,36.33053333333345,-3.8250666666666655,0.0,-63.59010000000037,32.50546666666679,-31.084633333333564
lig_p38a_2aa,1,5,-23.13366666666686,-32.08665763428577,-28.12789166666686,-37.08088263428577,,,-28.89726666666686,-37.85025763428577,5.7636,5.7636,0.769375,0.769375,,3690.128071428572,4439.025314285716,4764.924033333332,-2848.929933333334,-24821.631295238098,1551.7612238095237,13970.932004761902,-4182.923680952382,137.12428525714284,746.2094190476188,-4045.7993956952378,-3299.589976647619,3659.8203238095234,4270.942295238095,4698.360919047619,-2803.027652380952,-24798.130376190475,1526.0594238095237,14205.970676190478,-4189.009338095239,138.9103869942857,759.9956095238094,-4050.098951100953,-3290.103341577142,30.307780952380952,168.08301904761908,66.56311428571428,-1.9529238095238093,-3.5163285714285712,25.70178095238096,-235.03867142857143,-25.17060476190476,3.3864701828571424,50.14777142857143,-21.78413457904762,28.363636849523797,-3.333333330990924e-05,6.225707779993261e-14,1.600412923878702e-13,-43.94935714285715,-19.984590476190643,1.904761904233017e-05,1.2586757033464633e-13,31.256261904762017,-5.1725719199999975,-63.9339476190478,26.08368998476202,-37.85025763428577,3690.128071428572,4439.025314285716,4764.924033333332,-2848.929933333334,-24821.631295238098,1551.7612238095237,13970.932004761902,-4257.938352380953,86.37862857142856,0.0,746.2094190476188,-4171.559723809523,-3425.350304761905,3659.8203238095234,4270.942295238095,4698.360919047619,-2803.027652380952,-24798.130376190475,1526.0594238095237,14205.970676190478,-4270.432819047619,87.34691904761902,0.0,759.9956095238094,-4183.085900000001,-3423.0902904761906,30.307780952380952,168.08301904761908,66.56311428571428,-1.9529238095238093,-3.5163285714285712,25.70178095238096,-235.03867142857143,-26.51081428571429,3.0003095238095234,0.0,50.14777142857143,-23.51050476190476,26.63726666666666,-3.333333330990924e-05,6.225707779993261e-14,1.600412923878702e-13,-43.94935714285715,-19.984590476190643,1.904761904233017e-05,1.2586757033464633e-13,39.00528095238093,-3.968599999999999,0.0,-63.9339476190478,35.036680952380934,-28.89726666666686
lig_p38a_2aa,1,6,-18.75303809523864,-24.60302344000058,-24.92138809523864,-30.77137344000058,,,-29.88263809523864,-35.73262344000058,11.1296,11.1296,4.96125,4.96125,,3708.969780952381,4472.238242857144,4748.966633333334,-2852.5904333333333,-24715.710661904763,1549.8246142857145,13940.228923809524,-4247.041138095238,137.42377995428572,851.9271000000001,-4109.617358140953,-3257.690258140952,3678.0166904761904,4302.325680952381,4685.659733333333,-2811.2200619047617,-24703.17588095238,1524.3708571428572,14184.894685714287,-4253.073361904762,138.79472420571426,860.8717047619059,-4114.278637699048,-3253.4069329371423,30.95309523809524,169.91255238095238,63.306900000000006,-1.7876047619047624,11.554957142857145,25.45375714285714,-244.6657619047619,-26.73959523809524,3.460993474285714,54.72789523809524,-23.27860176380952,31.449293474285717,-4.761904756310828e-06,9.523809491643728e-06,-1.1131836193574902e-13,-39.582766666666735,-24.08973809523863,-9.473903143468002e-15,-2.4632148173016805e-13,32.77181904761905,-4.831937725714282,-63.672504761905365,27.93988132190476,-35.73262344000058,3708.969780952381,4472.238242857144,4748.966633333334,-2852.5904333333333,-24715.710661904763,1549.8246142857145,13940.228923809524,-4332.203433333334,86.99671904761905,0.0,851.9271000000001,-4245.206714285714,-3393.279614285715,3678.0166904761904,4302.325680952381,4685.659733333333,-2811.2200619047617,-24703.17588095238,1524.3708571428572,14184.894685714287,-4342.214657142858,87.6801238095238,0.0,860.8717047619059,-4254.534533333333,-3393.662828571428,30.95309523809524,169.91255238095238,63.306900000000006,-1.7876047619047624,11.554957142857145,25.45375714285714,-244.6657619047619,-27.48959523809524,3.027547619047619,0.0,54.72789523809524,-24.462047619047617,30.26584761904762,-4.761904756310828e-06,9.523809491643728e-06,-1.1131836193574902e-13,-39.582766666666735,-24.08973809523863,-9.473903143468002e-15,-2.4632148173016805e-13,37.500819047619096,-3.710952380952381,0.0,-63.672504761905365,33.789866666666725,-29.88263809523864
lig_p38a_2aa,1,7,-19.175323809524127,-26.716575516190836,-28.972948809524127,-36.51420051619083,,,-30.887323809524126,-38.42857551619083,11.712,11.712,1.914375,1.914375,,3689.5198619047615,4460.734485714285,4764.258138095238,-2852.399085714286,-24710.53479523809,1562.339952380952,13977.503861904765,-4282.319342857143,137.88841292571428,891.4224190476187,-4144.430929931429,-3253.0085108838093,3658.011314285714,4292.726009523809,4699.31319047619,-2804.80120952381,-24703.37253809524,1536.7624238095236,14219.904666666664,-4283.9633,139.68214652571427,898.5438571428573,-4144.281153474286,-3245.7372963314288,31.508552380952384,168.00848095238095,64.94493809523809,-2.4858714285714285,9.822009523809523,25.57752380952381,-242.4008,-27.288409523809523,3.4709371542857146,54.974833333333336,-23.81747236952381,31.157360963809527,-4.761904731272655e-06,-4.761904768829914e-06,9.523809517020254e-06,-45.11200476190471,-16.98426666666702,4.761904724505582e-06,-4.761904682211371e-06,28.9323666666666,-5.26467075428571,-62.09627142857173,23.66769591238089,-38.42857551619083,3689.5198619047615,4460.734485714285,4764.258138095238,-2852.399085714286,-24710.53479523809,1562.339952380952,13977.503861904765,-4371.22701904762,86.96383809523807,0.0,891.4224190476187,-4284.263180952381,-3392.840761904762,3658.011314285714,4292.726009523809,4699.31319047619,-2804.80120952381,-24703.37253809524,1536.7624238095236,14219.904666666664,-4378.1592,87.95078095238095,0.0,898.5438571428573,-4290.208419047619,-3391.6645619047617,31.508552380952384,168.00848095238095,64.94493809523809,-2.4858714285714285,9.822009523809523,25.57752380952381,-242.4008,-28.304319047619053,3.040609523809524,0.0,54.974833333333336,-25.26370952380952,29.71112380952381,-4.761904731272655e-06,-4.761904768829914e-06,9.523809517020254e-06,-45.11200476190471,-16.98426666666702,4.761904724505582e-06,-4.761904682211371e-06,35.23649999999998,-4.027552380952381,0.0,-62.09627142857173,31.2089476190476,-30.887323809524126
lig_p38a_2aa,1,8,-10.535447619047645,-19.091230910476146,-25.04639761904764,-33.602180910476136,,,-30.502647619047643,-39.05843091047614,19.9672,19.9672,5.456250000000001,5.456250000000001,,3675.764104761905,4447.921714285715,4750.147804761906,-2867.8236619047616,-24659.919314285715,1547.7571857142857,13945.181023809524,-4290.230190476191,136.94535085714284,839.0288571428575,-4153.284839619048,-3314.255982476191,3643.070223809523,4280.066333333334,4686.427042857143,-2821.0470666666665,-24652.891728571427,1522.4770142857142,14188.907104761904,-4292.021528571429,138.83825550857142,847.008923809524,-4153.183273062857,-3306.1743492533333,32.69389523809524,167.85539047619045,63.72074761904762,-2.386457142857143,10.825738095238096,25.28017142857143,-243.72608095238093,-26.747290476190475,3.4606929257142864,54.26340476190475,-23.28659755047619,30.976807211428564,-1.4285714263688002e-05,-9.523809582322517e-06,1.4285714349122308e-05,-44.39013809523811,-17.853323809523697,-1.5902623133678433e-14,2.666227027518852e-13,28.538628571428507,-5.3535975771428586,-62.243461904761794,23.18503099428565,-39.05843091047614,3675.764104761905,4447.921714285715,4750.147804761906,-2867.8236619047616,-24659.919314285715,1547.7571857142857,13945.181023809524,-4366.329480952381,86.2180857142857,0.0,839.0288571428575,-4280.111395238095,-3441.082538095238,3643.070223809523,4280.066333333334,4686.427042857143,-2821.0470666666665,-24652.891728571427,1522.4770142857142,14188.907104761904,-4374.343547619048,87.21361904761906,0.0,847.008923809524,-4287.1299285714285,-3440.1210047619043,32.69389523809524,167.85539047619045,63.72074761904762,-2.386457142857143,10.825738095238096,25.28017142857143,-243.72608095238093,-27.744695238095236,3.022414285714286,0.0,54.26340476190475,-24.722280952380952,29.541123809523803,-1.4285714263688002e-05,-9.523809582322517e-06,1.4285714349122308e-05,-44.39013809523811,-17.853323809523697,-1.5902623133678433e-14,2.666227027518852e-13,35.75876190476177,-4.017947619047622,0.0,-62.243461904761794,31.74081428571415,-30.502647619047643
lig_p38a_2aa,1,9,-20.65911428571385,-25.68009854095208,-26.46778928571385,-31.488773540952074,,,-30.73091428571385,-35.75189854095208,10.0718,10.0718,4.2631250000000005,4.2631250000000005,,3693.1366380952377,4438.652238095239,4740.183576190476,-2855.925333333333,-24634.215514285715,1549.3468857142857,13962.492985714289,-4344.022457142857,138.6811968685714,893.6714761904763,-4205.341260274286,-3311.669784083809,3662.642666666666,4269.999685714285,4675.3859095238095,-2811.352880952381,-24630.32693809524,1524.2309809523808,14209.37909047619,-4346.488685714287,140.18097850285716,899.9585142857134,-4206.307707211429,-3306.349192925716,30.493971428571427,168.65254761904762,64.79766666666667,-2.5179714285714283,14.31632857142857,25.11590476190476,-246.88611904761896,-27.01536190476191,3.474321668571428,53.97232857142858,-23.54104023619048,30.431288335238097,-2.402311154236529e-14,4.761904707926251e-06,-3.282030731844272e-14,-42.0544809523809,-18.20490476190446,-1.2349909454877932e-14,1.428571442829707e-05,29.481590476190423,-4.974103302857138,-60.25938571428536,24.50748717333328,-35.75189854095208,3693.1366380952377,4438.652238095239,4740.183576190476,-2855.925333333333,-24634.215514285715,1549.3468857142857,13962.492985714289,-4417.732528571428,87.56715714285713,0.0,893.6714761904763,-4330.165371428571,-3436.493895238095,3662.642666666666,4269.999685714285,4675.3859095238095,-2811.352880952381,-24630.32693809524,1524.2309809523808,14209.37909047619,-4423.407671428572,88.47580952380952,0.0,899.9585142857134,-4334.931861904763,-3434.973347619048,30.493971428571427,168.65254761904762,64.79766666666667,-2.5179714285714283,14.31632857142857,25.11590476190476,-246.88611904761896,-27.80469523809524,3.0427142857142857,0.0,53.97232857142858,-24.76198095238095,29.21034761904762,-2.402311154236529e-14,4.761904707926251e-06,-3.282030731844272e-14,-42.0544809523809,-18.20490476190446,-1.2349909454877932e-14,1.428571442829707e-05,33.479838095238186,-3.9513666666666674,0.0,-60.25938571428536,29.528471428571518,-30.73091428571385
lig_p38a_2aa,1,10,-13.752104761905066,-22.029267523809896,-27.279729761905067,-35.55689252380989,,,-30.449104761905065,-38.726267523809895,16.697,16.697,3.169375,3.169375,,3668.8423952380954,4437.239152380953,4735.319138095239,-2863.803147619048,-24603.236423809525,1555.1946523809524,13963.773133333332,-4350.837323809525,137.23694437714286,893.3288999999995,-4213.6003794323815,-3320.271479432381,3637.0452285714287,4268.4488619047615,4671.227542857143,-2816.708719047619,-24600.886342857146,1529.3998523809526,14210.231790476191,-4351.0973095238105,139.16017032000002,898.7582142857143,-4211.937139203809,-3313.178924918095,31.79717142857143,168.79028095238095,64.09160952380951,-1.6560285714285712,12.196809523809526,25.79481428571428,-246.45864761904764,-26.37023809523809,3.447974914285714,54.55600952380953,-22.922263180952385,31.63374634285715,-4.761904810109064e-06,9.523809445627626e-06,-1.4285714290925474e-05,-45.43840000000004,-14.54689047619079,-1.4285714271470136e-05,-9.523809572848612e-06,26.630223809523777,-5.371200857142862,-59.98529047619081,21.25902295238092,-38.726267523809895,3668.8423952380954,4437.239152380953,4735.319138095239,-2863.803147619048,-24603.236423809525,1555.1946523809524,13963.773133333332,-4415.198404761904,86.46005714285715,0.0,893.3288999999995,-4328.738347619048,-3435.409447619047,3637.0452285714287,4268.4488619047615,4671.227542857143,-2816.708719047619,-24600.886342857146,1529.3998523809526,14210.231790476191,-4421.451552380951,87.5086238095238,0.0,898.7582142857143,-4333.94292857143,-3435.184714285714,31.79717142857143,168.79028095238095,64.09160952380951,-1.6560285714285712,12.196809523809526,25.79481428571428,-246.45864761904764,-27.355866666666667,3.024261904761905,0.0,54.55600952380953,-24.331604761904764,30.224404761904765,-4.761904810109064e-06,9.523809445627626e-06,-1.4285714290925474e-05,-45.43840000000004,-14.54689047619079,-1.4285714271470136e-05,-9.523809572848612e-06,33.60901428571433,-4.072828571428569,0.0,-59.98529047619081,29.53618571428576,-30.449104761905065
