name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_20667_2qbp,1,1,194.3347571428571,171.995715455238,-14.3118428571429,-36.65088454476199,,,-41.7593428571429,-64.09838454476198,236.0941,236.0941,27.4475,27.4475,,3165.8309666666664,3656.121009523809,4106.2988476190485,-2557.636661904762,-21287.17918571429,1294.0119095238097,12282.071352380952,-4175.850876190476,104.62097101714284,659.5182380952386,-4071.2299051733335,-3411.7116670780947,3124.3458333333338,3606.180238095238,4047.866180952381,-2500.709495238095,-21212.301128571427,1280.287823809524,12525.828576190475,-4210.582547619048,106.77677115428573,871.4980285714283,-4103.805776464762,-3232.3077478933333,41.48514285714285,49.94077142857143,58.432657142857146,-6.023990476190475,200.30963333333332,13.72409523809524,-243.75722380952385,-234.5029761904762,5.08636536,114.1110857142857,-229.4166108304762,-115.30552511619048,-9.523809517020254e-06,-3.0790185216271006e-14,9.523809577585565e-06,-50.90317619047619,-275.1876904761905,-9.523809493504671e-06,2.422612375258247e-13,269.2346476190476,-7.2421654971428575,-326.0908666666667,261.9924821219048,-64.09838454476198,3165.8309666666664,3656.121009523809,4106.2988476190485,-2557.636661904762,-21287.17918571429,1294.0119095238097,12282.071352380952,-4189.262823809523,68.74477619047619,0.0,659.5182380952386,-4120.518047619048,-3460.9998095238093,3124.3458333333338,3606.180238095238,4047.866180952381,-2500.709495238095,-21212.301128571427,1280.287823809524,12525.828576190475,-4240.959519047619,69.54513333333333,0.0,871.4980285714283,-4171.414385714284,-3299.916357142857,41.48514285714285,49.94077142857143,58.432657142857146,-6.023990476190475,200.30963333333332,13.72409523809524,-243.75722380952385,-237.4214619047619,3.9862761904761914,0.0,114.1110857142857,-233.43518571428567,-119.3241,-9.523809517020254e-06,-3.0790185216271006e-14,9.523809577585565e-06,-50.90317619047619,-275.1876904761905,-9.523809493504671e-06,2.422612375258247e-13,289.1181571428571,-4.786633333333332,0.0,-326.0908666666667,284.3315238095238,-41.7593428571429
lig_20667_2qbp,1,2,154.84745238095218,132.86631702857144,-30.081772619047808,-52.06290797142856,,,-46.478647619047806,-68.45978297142855,201.3261,201.3261,16.396874999999998,16.396874999999998,,3166.006180952381,3649.526542857143,4101.47079047619,-2572.104919047619,-21167.526885714284,1310.2331761904763,12279.851585714285,-4270.367857142857,105.5606875542857,767.4564714285718,-4164.807169588572,-3397.3506981599994,3127.182295238096,3602.717623809523,4045.0125904761903,-2517.1847047619044,-21090.61398095238,1296.4704666666669,12523.250638095238,-4302.377180952381,107.80079451428573,986.8349285714288,-4194.576386438095,-3207.741457866667,38.82389523809524,46.8089380952381,56.45820952380952,-4.969233333333333,200.2922,13.762695238095237,-243.3990476190476,-234.0099333333333,5.082847439999999,107.77765714285717,-228.92708589333333,-121.14942875047622,-9.52380955643846e-06,-1.9047618928812518e-05,-9.523809468635676e-06,-49.950980952380895,-277.2051047619049,1.4285714311226694e-05,-4.761904687625031e-06,266.0192571428572,-7.322954399999999,-327.1560857142858,258.69630274285726,-68.45978297142855,3166.006180952381,3649.526542857143,4101.47079047619,-2572.104919047619,-21167.526885714284,1310.2331761904763,12279.851585714285,-4294.008028571428,68.88524761904762,0.0,767.4564714285718,-4225.122780952381,-3457.66630952381,3127.182295238096,3602.717623809523,4045.0125904761903,-2517.1847047619044,-21090.61398095238,1296.4704666666669,12523.250638095238,-4342.538342857144,69.68195714285716,0.0,986.8349285714288,-4272.856385714285,-3286.021457142857,38.82389523809524,46.8089380952381,56.45820952380952,-4.969233333333333,200.2922,13.762695238095237,-243.3990476190476,-236.92236666666665,3.978533333333334,0.0,107.77765714285717,-232.94383333333337,-125.16617619047618,-9.52380955643846e-06,-1.9047618928812518e-05,-9.523809468635676e-06,-49.950980952380895,-277.2051047619049,1.4285714311226694e-05,-4.761904687625031e-06,285.4526809523807,-4.775242857142857,0.0,-327.1560857142858,280.677438095238,-46.478647619047806
lig_20667_2qbp,1,3,231.94544761904743,212.5447006019048,-9.411302380952552,-28.812049398095223,,,-41.40755238095255,-60.80829939809522,273.353,273.353,31.99625,31.99625,,3161.0347666666667,3679.676295238095,4113.120319047619,-2553.813023809524,-21213.13970952381,1301.8972952380957,12286.196223809524,-4250.993204761904,107.22233101714284,774.9721666666665,-4143.770873744762,-3368.7987070780955,3121.2630190476198,3630.138742857143,4055.257323809524,-2503.106842857143,-21154.47223333333,1288.5395571428571,12529.92663809524,-4266.550904761904,108.71910092571426,967.5462047619048,-4157.831803836191,-3190.285599074285,39.77174285714285,49.537547619047615,57.862995238095245,-6.223742857142857,202.4504380952381,13.35772857142857,-243.73040952380956,-235.86707142857145,5.135948537142857,113.0263,-230.73112289142856,-117.70482289142856,4.76190477170592e-06,4.761904734317839e-06,-2.876006311409929e-14,-44.48243809523812,-261.1179142857142,9.52380952581745e-06,-4.76190494477383e-06,251.42477142857143,-6.632718445714285,-305.6003523809524,244.79205298285717,-60.80829939809522,3161.0347666666667,3679.676295238095,4113.120319047619,-2553.813023809524,-21213.13970952381,1301.8972952380957,12286.196223809524,-4264.109714285714,69.56656666666666,0.0,774.9721666666665,-4194.543147619048,-3419.570980952382,3121.2630190476198,3630.138742857143,4055.257323809524,-2503.106842857143,-21154.47223333333,1288.5395571428571,12529.92663809524,-4294.394557142858,70.12532380952382,0.0,967.5462047619048,-4224.2692333333325,-3256.7230285714286,39.77174285714285,49.537547619047615,57.862995238095245,-6.223742857142857,202.4504380952381,13.35772857142857,-243.73040952380956,-238.5214380952381,4.05472380952381,0.0,113.0263,-234.46671428571423,-121.44041428571433,4.76190477170592e-06,4.761904734317839e-06,-2.876006311409929e-14,-44.48243809523812,-261.1179142857142,9.52380952581745e-06,-4.76190494477383e-06,268.80628095238075,-4.613480952380952,0.0,-305.6003523809524,264.1927999999997,-41.40755238095255
lig_20667_2qbp,1,4,186.350461904762,165.59578150095234,-26.751888095238023,-47.506568499047646,,,-40.905638095238025,-61.66031849904765,227.2561,227.2561,14.15375,14.15375,,3201.258509523809,3673.408066666667,4102.875847619048,-2547.237271428572,-21244.560914285717,1294.5754571428572,12259.560933333332,-4203.761795238094,107.71442266285716,739.8806285714284,-4096.047372575238,-3356.166744003809,3162.732247619047,3621.5600238095226,4045.294152380952,-2492.4618619047624,-21175.003228571422,1281.4320047619049,12503.33921904762,-4232.184823809524,109.53857379428572,946.8925571428568,-4122.646250015238,-3175.7536928723816,38.52625714285715,51.84803333333333,57.581704761904746,-6.803119047619047,200.5482904761905,13.14345238095238,-243.77829047619048,-234.92444761904764,5.105376891428572,111.06632857142858,-229.81907072761905,-118.75274215619046,4.761904741930796e-06,9.523809523448972e-06,-9.523809567434954e-06,-47.97229047619047,-270.1059761904763,2.3853934700517653e-14,4.761904887930411e-06,263.34747619047613,-6.929528022857144,-318.0782666666667,256.41794816761893,-61.66031849904765,3201.258509523809,3673.408066666667,4102.875847619048,-2547.237271428572,-21244.560914285717,1294.5754571428572,12259.560933333332,-4237.345552380952,70.13944285714285,0.0,739.8806285714284,-4167.20610952381,-3427.325480952381,3162.732247619047,3621.5600238095226,4045.294152380952,-2492.4618619047624,-21175.003228571422,1281.4320047619049,12503.33921904762,-4281.437185714285,70.74476666666666,0.0,946.8925571428568,-4210.69241904762,-3263.7998619047626,38.52625714285715,51.84803333333333,57.581704761904746,-6.803119047619047,200.5482904761905,13.14345238095238,-243.77829047619048,-237.6875619047619,4.0012428571428575,0.0,111.06632857142858,-233.68631904761904,-122.61999047619044,4.761904741930796e-06,9.523809523448972e-06,-9.523809567434954e-06,-47.97229047619047,-270.1059761904763,2.3853934700517653e-14,4.761904887930411e-06,281.7791952380953,-4.606566666666665,0.0,-318.0782666666667,277.1726285714287,-40.905638095238025
lig_20667_2qbp,1,5,193.18409523809495,171.94151821333298,-32.79347976190502,-54.03605678666701,,,-45.256604761905024,-66.49918178666701,238.4407,238.4407,12.463125000000002,12.463125000000002,,3170.950176190476,3656.8631952380942,4099.667209523809,-2556.420357142857,-21171.944295238096,1299.0289190476192,12264.95788095238,-4261.888847619048,107.14339474285714,763.1027285714284,-4154.745452876191,-3391.642724304763,3129.5517047619046,3606.88791904762,4042.800533333334,-2500.368780952381,-21095.982733333334,1286.017214285714,12508.525295238096,-4294.503447619048,109.2403077942857,977.431152380953,-4185.263139824763,-3207.8319874438084,41.39848095238095,49.97524285714287,56.86667619047619,-6.116966666666666,201.06617142857144,13.011690476190475,-243.5674285714286,-235.05247619047617,5.107002068571428,112.63386666666672,-229.9454741219048,-117.31160745523808,-9.523809579784862e-06,3.3333333346282266e-05,-7.714463988252518e-14,-49.93460952380951,-277.02773333333374,1.428571431418729e-05,1.4285714481080244e-05,267.6670761904762,-7.20391512,-326.9623428571432,260.46316107047625,-66.49918178666701,3170.950176190476,3656.8631952380942,4099.667209523809,-2556.420357142857,-21171.944295238096,1299.0289190476192,12264.95788095238,-4290.501104761905,70.19950000000001,0.0,763.1027285714284,-4220.301604761905,-3457.198876190476,3129.5517047619046,3606.88791904762,4042.800533333334,-2500.368780952381,-21095.982733333334,1286.017214285714,12508.525295238096,-4339.139504761904,70.97720952380953,0.0,977.431152380953,-4268.162295238095,-3290.731142857142,41.39848095238095,49.97524285714287,56.86667619047619,-6.116966666666666,201.06617142857144,13.011690476190475,-243.5674285714286,-237.8510333333333,4.005985714285714,0.0,112.63386666666672,-233.8450476190476,-121.21118095238091,-9.523809579784862e-06,3.3333333346282266e-05,-7.714463988252518e-14,-49.93460952380951,-277.02773333333374,1.428571431418729e-05,1.4285714481080244e-05,286.48943333333347,-4.783695238095238,0.0,-326.9623428571432,281.7057380952382,-45.256604761905024
lig_20667_2qbp,1,6,230.55205714285745,207.25104224000023,-23.359767857142597,-46.660782759999776,,,-42.96914285714259,-66.27015775999978,273.5212,273.5212,19.609375,19.609375,,3136.7709000000004,3667.2279666666673,4099.507204761905,-2560.351923809524,-21305.298376190472,1299.881357142857,12268.095247619049,-4137.705042857143,106.11211686857143,605.8323761904762,-4031.59292598857,-3425.760549798095,3097.1657095238093,3616.117123809524,4040.867795238096,-2503.918733333333,-21231.286290476182,1286.0988714285716,12511.359119047618,-4169.804642857143,108.00813891428572,816.4035952380952,-4061.7965039428577,-3245.392908704762,39.60519523809525,51.11084761904762,58.63940476190477,-5.851014285714286,202.0523476190476,13.782485714285716,-243.26385714285712,-235.28013809523807,5.107264285714286,116.07540952380953,-230.17287380952385,-114.09746428571432,-4.761904748359516e-06,-4.761904770860037e-06,4.761904760709426e-06,-50.5821761904762,-276.0644333333331,-2.343099259589854e-14,-1.4285714582586348e-05,267.3797380952381,-7.003286331428569,-326.6466095238093,260.3764517638096,-66.27015775999978,3136.7709000000004,3667.2279666666673,4099.507204761905,-2560.351923809524,-21305.298376190472,1299.881357142857,12268.095247619049,-4161.13009047619,69.22259047619049,0.0,605.8323761904762,-4091.9075,-3486.075123809523,3097.1657095238093,3616.117123809524,4040.867795238096,-2503.918733333333,-21231.286290476182,1286.0988714285716,12511.359119047618,-4211.180190476192,69.93542380952381,0.0,816.4035952380952,-4141.244766666666,-3324.841171428572,39.60519523809525,51.11084761904762,58.63940476190477,-5.851014285714286,202.0523476190476,13.782485714285716,-243.26385714285712,-238.3743190476191,4.034119047619049,0.0,116.07540952380953,-234.3402,-118.26479047619048,-4.761904748359516e-06,-4.761904770860037e-06,4.761904760709426e-06,-50.5821761904762,-276.0644333333331,-2.343099259589854e-14,-1.4285714582586348e-05,288.42441904761915,-4.746952380952383,0.0,-326.6466095238093,283.6774666666667,-42.96914285714259
lig_20667_2qbp,1,7,118.22509523809512,97.7811785257142,-19.989929761904893,-40.4338464742858,,,-38.61930476190489,-59.06322147428581,156.8444,156.8444,18.629375,18.629375,,3142.593538095238,3676.3033190476194,4101.319471428571,-2544.5575142857147,-21415.598714285712,1298.1560142857145,12274.039838095236,-4054.1917809523807,107.94135404571428,532.2559523809521,-3946.250426906668,-3413.9944745257144,3103.490495238095,3626.853314285714,4042.163680952381,-2490.1839571428577,-21352.52551904762,1285.0121714285713,12517.830033333332,-4079.514923809524,109.73407199999998,732.6402190476189,-3969.780851809524,-3237.140632761905,39.10302380952381,49.45000952380953,59.15579523809523,-6.83952380952381,201.0071761904762,13.143852380952383,-243.7902047619048,-234.11890476190476,5.098146377142857,111.23012857142857,-229.0207583847619,-117.79062981333333,1.9047619048251363e-05,-4.761904805033759e-06,-4.761904803680344e-06,-47.53403333333337,-264.0803714285715,-9.523809587144055e-06,9.52380968382862e-06,259.4420476190476,-6.890864331428572,-311.61440476190484,252.55118328761904,-59.06322147428581,3142.593538095238,3676.3033190476194,4101.319471428571,-2544.5575142857147,-21415.598714285712,1298.1560142857145,12274.039838095236,-4090.3306952380944,70.81398095238094,0.0,532.2559523809521,-4019.516714285714,-3487.2607619047617,3103.490495238095,3626.853314285714,4042.163680952381,-2490.1839571428577,-21352.52551904762,1285.0121714285713,12517.830033333332,-4131.137976190476,71.5012476190476,0.0,732.6402190476189,-4059.6367285714286,-3326.996509523809,39.10302380952381,49.45000952380953,59.15579523809523,-6.83952380952381,201.0071761904762,13.143852380952383,-243.7902047619048,-236.8691761904761,3.9940904761904767,0.0,111.23012857142857,-232.8750857142857,-121.64495714285712,1.9047619048251363e-05,-4.761904805033759e-06,-4.761904803680344e-06,-47.53403333333337,-264.0803714285715,-9.523809587144055e-06,9.52380968382862e-06,277.6764571428571,-4.681357142857144,0.0,-311.61440476190484,272.9950999999999,-38.61930476190489
lig_20667_2qbp,1,8,245.63432857142843,226.45056590476185,-33.62492142857155,-52.80868409523815,,,-48.18367142857155,-67.36743409523815,293.818,293.818,14.558750000000002,14.558750000000002,,3154.373219047619,3673.247052380953,4105.932514285715,-2551.43540952381,-21307.1256047619,1299.376519047619,12260.594876190476,-4140.156247619047,108.01733616,634.9631666666668,-4032.138911459047,-3397.175744792381,3115.6692666666663,3620.5619857142856,4048.760414285714,-2494.4878523809525,-21224.78838571428,1286.0145809523808,12503.973952380957,-4179.119661904761,110.07406419428573,855.7039619047616,-4069.045597710476,-3213.341635805714,38.70394285714285,52.68506666666667,57.1721,-6.090271428571429,200.19768095238095,13.361938095238092,-243.37907619047616,-234.2172904761905,5.099225108571429,112.65138095238096,-229.118065367619,-116.46668441523808,9.523809497734097e-06,1.5902623133678433e-14,-1.048896419455386e-14,-50.85728571428566,-282.5349000000001,-1.860945260324072e-15,-1.4887562082592576e-14,273.1807047619047,-7.15595314285714,-333.3921857142858,266.02475161904755,-67.36743409523815,3154.373219047619,3673.247052380953,4105.932514285715,-2551.43540952381,-21307.1256047619,1299.376519047619,12260.594876190476,-4171.061061904761,70.47113333333334,0.0,634.9631666666668,-4100.5899285714295,-3465.6267619047626,3115.6692666666663,3620.5619857142856,4048.760414285714,-2494.4878523809525,-21224.78838571428,1286.0145809523808,12503.973952380957,-4223.903199999999,71.17637619047619,0.0,855.7039619047616,-4152.726823809523,-3297.022861904762,38.70394285714285,52.68506666666667,57.1721,-6.090271428571429,200.19768095238095,13.361938095238092,-243.37907619047616,-237.0635047619048,3.991885714285714,0.0,112.65138095238096,-233.07161904761904,-120.42023809523808,9.523809497734097e-06,1.5902623133678433e-14,-1.048896419455386e-14,-50.85728571428566,-282.5349000000001,-1.860945260324072e-15,-1.4887562082592576e-14,289.9056428571427,-4.697128571428571,0.0,-333.3921857142858,285.20851428571416,-48.18367142857155
lig_20667_2qbp,1,9,245.66807142857135,225.80407730666656,-9.852653571428622,-29.71664769333341,,,-40.62202857142862,-60.48602269333341,286.2901,286.2901,30.769375,30.769375,,3171.9576761904764,3664.257647619047,4096.828847619048,-2538.871985714286,-21405.130319047617,1294.9231095238097,12246.68819047619,-4050.46181904762,106.67875392,530.6531666666673,-3943.783065127619,-3413.129898460952,3133.021995238095,3614.429319047619,4038.8797619047614,-2485.930190476191,-21352.83305714286,1281.7064380952384,12491.139861904763,-4062.69959047619,108.37666398857142,720.4141285714292,-3954.322926487619,-3233.90879791619,38.93567142857143,49.82834285714286,57.94907142857143,-6.473771428571429,201.18744285714288,13.216680952380951,-244.4516666666666,-234.01096666666663,5.084122148571429,110.19177142857144,-228.9268445180953,-118.73507308952382,9.52380959061218e-06,-1.4285714274684497e-05,1.428571435487432e-05,-46.46802380952383,-253.4847047619048,-9.52380948411536e-06,-4.761904927179439e-06,246.248738095238,-6.782032217142859,-299.9527285714287,239.4667058780952,-60.48602269333341,3171.9576761904764,3664.257647619047,4096.828847619048,-2538.871985714286,-21405.130319047617,1294.9231095238097,12246.68819047619,-4086.209252380952,69.7142,0.0,530.6531666666673,-4016.495052380952,-3485.8418857142847,3133.021995238095,3614.429319047619,4038.8797619047614,-2485.930190476191,-21352.83305714286,1281.7064380952384,12491.139861904763,-4113.030290476191,70.37942857142858,0.0,720.4141285714292,-4042.650861904762,-3322.2367333333323,38.93567142857143,49.82834285714286,57.94907142857143,-6.473771428571429,201.18744285714288,13.216680952380951,-244.4516666666666,-237.1612380952381,3.9863476190476193,0.0,110.19177142857144,-233.17489047619048,-122.98311904761906,9.52380959061218e-06,-1.4285714274684497e-05,1.428571435487432e-05,-46.46802380952383,-253.4847047619048,-9.52380948411536e-06,-4.761904927179439e-06,263.9822761904762,-4.651576190476192,0.0,-299.9527285714287,259.3307,-40.62202857142862
lig_20667_2qbp,1,10,100.33689047619026,75.88230986285687,-18.19570952380972,-42.65029013714312,,,-41.86070952380973,-66.31529013714312,142.1976,142.1976,23.665000000000003,23.665000000000003,,3179.3492,3672.074790476191,4094.191404761905,-2543.4707857142853,-21389.164057142854,1301.926661904762,12285.521142857142,-4100.809171428572,107.04333620571428,600.4283571428572,-3993.765835222857,-3393.33747808,3137.2321857142865,3620.302419047619,4036.199014285714,-2486.705814285714,-21312.22424285714,1288.2454666666667,12528.552123809524,-4134.751266666666,109.05881732571429,811.6011523809526,-4025.692449340953,-3214.0912969599995,42.11703333333334,51.77239523809525,57.99236666666667,-5.843852380952381,198.73273333333336,13.68119047619048,-243.03097142857143,-233.4300857142857,5.078323302857142,115.42089523809524,-228.3517624114286,-112.93086717333333,-1.9047619067199168e-05,-2.380952375279408e-05,2.3809523858022077e-05,-50.921119047618994,-275.6725476190479,4.761904785324657e-06,-9.523809733904965e-06,267.3721809523809,-7.093804422857144,-326.5936666666669,260.2783765295237,-66.31529013714312,3179.3492,3672.074790476191,4094.191404761905,-2543.4707857142853,-21389.164057142854,1301.926661904762,12285.521142857142,-4135.479104761905,69.83762380952382,0.0,600.4283571428572,-4065.641480952381,-3465.213123809524,3137.2321857142865,3620.302419047619,4036.199014285714,-2486.705814285714,-21312.22424285714,1288.2454666666667,12528.552123809524,-4188.43770952381,70.56167142857142,0.0,811.6011523809526,-4117.876038095238,-3306.2748857142856,42.11703333333334,51.77239523809525,57.99236666666667,-5.843852380952381,198.73273333333336,13.68119047619048,-243.03097142857143,-236.48419523809525,3.9857952380952377,0.0,115.42089523809524,-232.4984,-117.07750476190478,-1.9047619067199168e-05,-2.380952375279408e-05,2.3809523858022077e-05,-50.921119047618994,-275.6725476190479,4.761904785324657e-06,-9.523809733904965e-06,289.44280000000003,-4.709842857142856,0.0,-326.5936666666669,284.7329571428571,-41.86070952380973
