name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_1a,1,1,-1.2545380952383027,-19.130970620952525,-17.9280880952383,-35.80452062095252,,,-20.599338095238306,-38.47577062095253,19.3448,19.3448,2.67125,2.67125,,3032.883904761905,3481.809995238095,3785.513647619048,-2358.853619047619,-20194.266238095235,1222.098138095238,11494.309076190477,-3687.310538095238,101.63983453714285,463.4949047619049,-3585.670703558096,-3122.175798796191,2999.914376190476,3444.101666666667,3757.738838095238,-2314.823680952381,-20015.136471428574,1210.4274999999998,11305.785185714283,-3685.146966666667,103.16038961142856,388.0074142857147,-3581.9865770552383,-3193.979162769523,32.96952857142857,37.70833809523809,27.77481428571429,-6.587004761904762,-153.91886666666664,11.670657142857142,188.5238857142857,-31.40153809523809,3.5393488800000004,138.14135238095236,-27.86218921523809,110.2791631657143,-5.921189464667502e-15,-9.523809554069982e-06,-4.7619047530964685e-06,-37.44293333333335,-25.21090000000016,-1.9047619037593225e-05,4.761904881163337e-06,29.237966666666686,-5.059903954285716,-62.6538333333335,24.178062712380974,-38.47577062095253,3032.883904761905,3481.809995238095,3785.513647619048,-2358.853619047619,-20194.266238095235,1222.098138095238,11494.309076190477,-3745.046266666668,69.76012857142857,0.0,463.4949047619049,-3675.286138095238,-3211.7912333333334,2999.914376190476,3444.101666666667,3757.738838095238,-2314.823680952381,-20015.136471428574,1210.4274999999998,11305.785185714283,-3760.784942857144,70.77613809523808,0.0,388.0074142857147,-3690.008804761904,-3302.00139047619,32.96952857142857,37.70833809523809,27.77481428571429,-6.587004761904762,-153.91886666666664,11.670657142857142,188.5238857142857,-30.43510000000001,3.1032714285714285,0.0,138.14135238095236,-27.33182857142857,110.80952380952382,-5.921189464667502e-15,-9.523809554069982e-06,-4.7619047530964685e-06,-37.44293333333335,-25.21090000000016,-1.9047619037593225e-05,4.761904881163337e-06,46.17377619047616,-4.1192809523809535,0.0,-62.6538333333335,42.0544952380952,-20.599338095238306
lig_1a,1,10,-4.662985714285387,-17.868181611428355,-18.505510714285386,-31.71070661142836,,,-22.834885714285388,-36.04008161142836,18.1719,18.1719,4.329375000000001,4.329375000000001,,3060.8837619047617,3465.308180952381,3766.955142857143,-2380.031928571429,-20139.784619047616,1221.3271904761905,11460.670123809525,-3692.309276190476,101.16178292571428,455.3278523809523,-3591.147493264762,-3135.81964088381,3028.294433333333,3429.624885714286,3740.324704761904,-2328.0559571428566,-19982.894776190475,1209.5374952380953,11271.473714285714,-3679.3259,102.94875243428572,368.3044999999995,-3576.3771475657136,-3208.0726475657148,32.589328571428574,35.68329047619047,26.63045238095238,-5.424614285714286,-154.28122380952382,11.789690476190476,189.1964142857143,-31.5641380952381,3.673897817142857,136.1833380952381,-27.890240278095234,108.29309781714288,-4.381680203853952e-14,4.761904810954948e-06,-1.4285714286696053e-05,-46.55135714285713,-2.6086190476187987,4.761904758594715e-06,-4.761904801311868e-06,18.58076190476186,-5.460867325714286,-49.15997619047593,13.119894579047571,-36.04008161142836,3060.8837619047617,3465.308180952381,3766.955142857143,-2380.031928571429,-20139.784619047616,1221.3271904761905,11460.670123809525,-3754.956076190476,70.27687142857143,0.0,455.3278523809523,-3684.679204761904,-3229.3513523809515,3028.294433333333,3429.624885714286,3740.324704761904,-2328.0559571428566,-19982.894776190475,1209.5374952380953,11271.473714285714,-3754.189461904762,71.30824761904762,0.0,368.3044999999995,-3682.881214285714,-3314.5767142857158,32.589328571428574,35.68329047619047,26.63045238095238,-5.424614285714286,-154.28122380952382,11.789690476190476,189.1964142857143,-31.34646666666667,3.223385714285714,0.0,136.1833380952381,-28.12308095238096,108.06025714285715,-4.381680203853952e-14,4.761904810954948e-06,-1.4285714286696053e-05,-46.55135714285713,-2.6086190476187987,4.761904758594715e-06,-4.761904801311868e-06,30.57985238095245,-4.254761904761906,0.0,-49.15997619047593,26.325090476190542,-22.834885714285388
lig_1a,1,11,-8.41655238095274,-22.255388830476523,-17.27647738095274,-31.115313830476524,,,-23.42585238095274,-37.26468883047652,15.0093,15.0093,6.149375,6.149375,,3058.182328571429,3480.4148,3769.3180095238095,-2379.963304761905,-20208.582985714285,1223.1877666666664,11462.373742857142,-3634.6949809523817,100.83982323428572,404.93035714285696,-3533.855157718096,-3128.9248005752384,3023.719942857143,3446.9582047619056,3741.458699999999,-2328.4451952380955,-20044.98983809524,1211.5158285714283,11269.5465,-3622.8727047619054,102.59148675428573,319.7641428571429,-3520.2812180076194,-3200.517075150476,34.46239047619048,33.45660476190476,27.85931904761905,-4.904185714285713,-160.97614761904762,11.671942857142856,192.8272619047619,-29.232952380952376,3.692777691428572,134.3971857142857,-25.54017468952381,108.85701102476192,-4.761904729073356e-06,-9.523809531231107e-06,-9.523809515328484e-06,-46.61392380952384,-2.617000000000322,-4.761904774920281e-06,-1.9047619283745526e-05,17.41067619047621,-5.444441211428573,-49.23092380952416,11.966234979047638,-37.26468883047652,3058.182328571429,3480.4148,3769.3180095238095,-2379.963304761905,-20208.582985714285,1223.1877666666664,11462.373742857142,-3692.2379380952384,70.48235714285715,0.0,404.93035714285696,-3621.7555809523815,-3216.825223809524,3023.719942857143,3446.9582047619056,3741.458699999999,-2328.4451952380955,-20044.98983809524,1211.5158285714283,11269.5465,-3693.498933333333,71.50394285714286,0.0,319.7641428571429,-3621.994990476191,-3302.230847619047,34.46239047619048,33.45660476190476,27.85931904761905,-4.904185714285713,-160.97614761904762,11.671942857142856,192.8272619047619,-28.77642380952381,3.2107619047619047,0.0,134.3971857142857,-25.565661904761903,108.83152380952382,-4.761904729073356e-06,-9.523809531231107e-06,-9.523809515328484e-06,-46.61392380952384,-2.617000000000322,-4.761904774920281e-06,-1.9047619283745526e-05,30.037419047619046,-4.23234761904762,0.0,-49.23092380952416,25.80507142857143,-23.42585238095274
lig_1a,1,12,-16.260104761904856,-31.00524310476204,-20.786554761904853,-35.531693104762034,,,-23.29280476190485,-38.03794310476204,7.0327,7.0327,2.50625,2.50625,,3038.744033333334,3497.6652714285715,3762.68719047619,-2383.574661904762,-20176.230723809524,1221.3624142857143,11470.76971904762,-3671.107995238096,101.99168396571427,431.4232428571423,-3569.11631127238,-3137.6930684152385,3005.4162142857144,3460.740547619047,3736.373495238095,-2330.790166666666,-20011.535933333333,1209.0773476190475,11278.18289047619,-3659.817528571429,103.81555954285716,347.4643952380952,-3556.0019690285712,-3208.5375737904765,33.327819047619045,36.92471428571429,26.313680952380956,-5.629038095238095,-161.12206666666663,12.285061904761909,192.58682380952385,-29.48614285714286,3.6815627657142858,134.68699523809522,-25.804580091428573,108.88241514666667,-2.3346404174974723e-14,9.523809537490652e-06,1.4285714256413398e-05,-47.155457142857166,-3.572723809523962,4.761904805287524e-06,4.761904645669174e-06,18.19567619047624,-5.505438342857143,-50.72818095238114,12.690237847619096,-38.03794310476204,3038.744033333334,3497.6652714285715,3762.68719047619,-2383.574661904762,-20176.230723809524,1221.3624142857143,11470.76971904762,-3729.050257142857,71.00625238095238,0.0,431.4232428571423,-3658.044004761905,-3226.6207619047627,3005.4162142857144,3460.740547619047,3736.373495238095,-2330.790166666666,-20011.535933333333,1209.0773476190475,11278.18289047619,-3731.5667857142857,72.04889523809526,0.0,347.4643952380952,-3659.517890476191,-3312.053495238095,33.327819047619045,36.92471428571429,26.313680952380956,-5.629038095238095,-161.12206666666663,12.285061904761909,192.58682380952385,-29.16382380952381,3.2023333333333333,0.0,134.68699523809522,-25.961490476190477,108.72550476190476,-2.3346404174974723e-14,9.523809537490652e-06,1.4285714256413398e-05,-47.155457142857166,-3.572723809523962,4.761904805287524e-06,4.761904645669174e-06,31.68035238095247,-4.244976190476192,0.0,-50.72818095238114,27.43537619047627,-23.29280476190485
lig_1a,1,13,-14.775619047619452,-28.615346727619333,-20.877244047619453,-34.71697172761934,,,-22.966619047619453,-36.806346727619335,8.191,8.191,2.089375,2.089375,,3045.2466238095244,3470.5357238095235,3756.2658142857135,-2378.2210285714286,-20112.45909047619,1225.7198285714285,11469.305242857145,-3724.0414380952384,102.21372442285713,476.393114285714,-3621.827713672381,-3145.434599386667,3015.5061761904763,3435.0828571428574,3731.0130666666673,-2326.4483428571425,-19948.47413809524,1213.7638666666664,11277.351957142855,-3713.8079571428575,103.90643478857142,397.79544285714223,-3609.901522354285,-3212.106079497143,29.74044285714286,35.45285238095238,25.252742857142856,-4.974342857142857,-160.52457142857142,11.955957142857145,191.95327619047617,-29.08868571428571,3.710117314285714,128.85635714285715,-25.3785684,103.47778874285714,4.761904734317839e-06,1.4285714272485198e-05,4.761904775935341e-06,-46.79834285714292,-3.4603809523811786,4.761904772382628e-06,9.523809621571542e-06,18.85520476190476,-5.402827679999997,-50.25872380952411,13.452377081904766,-36.806346727619335,3045.2466238095244,3470.5357238095235,3756.2658142857135,-2378.2210285714286,-20112.45909047619,1225.7198285714285,11469.305242857145,-3780.578123809524,70.80658571428573,0.0,476.393114285714,-3709.771538095238,-3233.378423809524,3015.5061761904763,3435.0828571428574,3731.0130666666673,-2326.4483428571425,-19948.47413809524,1213.7638666666664,11277.351957142855,-3783.399476190476,71.81961428571427,0.0,397.79544285714223,-3711.579861904762,-3313.7844190476194,29.74044285714286,35.45285238095238,25.252742857142856,-4.974342857142857,-160.52457142857142,11.955957142857145,191.95327619047617,-28.71729047619048,3.233509523809523,0.0,128.85635714285715,-25.483780952380958,103.37257619047618,4.761904734317839e-06,1.4285714272485198e-05,4.761904775935341e-06,-46.79834285714292,-3.4603809523811786,4.761904772382628e-06,9.523809621571542e-06,31.53864285714275,-4.246538095238096,0.0,-50.25872380952411,27.292104761904653,-22.966619047619453
lig_1a,1,14,-0.7810904761900979,-13.73338031999956,-21.904815476190095,-34.85710531999956,,,-24.951690476190095,-37.90398031999956,24.1706,24.1706,3.046875,3.046875,,3050.332866666666,3458.4787857142856,3767.594209523809,-2394.1065238095234,-20071.126204761906,1222.1695523809524,11467.777814285711,-3747.4595333333336,101.13145690285717,501.12049999999977,-3646.328076430476,-3145.2075764304764,3016.9791380952383,3423.1549428571425,3740.326323809524,-2341.183985714285,-19905.57114761905,1210.6171809523807,11274.762723809525,-3737.770742857144,102.91575816,419.0851761904758,-3634.854984697143,-3215.769808506667,33.353728571428576,35.32381904761904,27.26788095238096,-5.280590476190476,-161.29777619047618,11.55235714285714,193.0150857142857,-29.16523333333333,3.696893348571429,133.93450476190478,-25.46833998476191,108.46616477714286,-6.31029620091708e-14,2.3809523799656063e-05,4.761904732964424e-06,-47.64194761904763,-4.257280952380494,1.4285714305390092e-05,4.761904665970394e-06,19.476442857142843,-5.481194605714284,-51.89922857142813,13.995248251428563,-37.90398031999956,3050.332866666666,3458.4787857142856,3767.594209523809,-2394.1065238095234,-20071.126204761906,1222.1695523809524,11467.777814285711,-3803.038190476191,70.3765761904762,0.0,501.12049999999977,-3732.661614285714,-3231.5411142857142,3016.9791380952383,3423.1549428571425,3740.326323809524,-2341.183985714285,-19905.57114761905,1210.6171809523807,11274.762723809525,-3805.437576190476,71.45600952380951,0.0,419.0851761904758,-3733.9815666666655,-3314.8963904761918,33.353728571428576,35.32381904761904,27.26788095238096,-5.280590476190476,-161.29777619047618,11.55235714285714,193.0150857142857,-28.84749047619048,3.2199047619047616,0.0,133.93450476190478,-25.627585714285715,108.30691904761905,-6.31029620091708e-14,2.3809523799656063e-05,4.761904732964424e-06,-47.64194761904763,-4.257280952380494,1.4285714305390092e-05,4.761904665970394e-06,31.24687619047612,-4.299338095238096,0.0,-51.89922857142813,26.947538095238023,-24.951690476190095
lig_1a,1,15,-16.639938095238794,-31.170850396191216,-19.327988095238798,-33.85890039619122,,,-23.219238095238797,-37.750150396191216,6.5793,6.5793,3.89125,3.89125,,3040.300185714286,3494.6889142857144,3773.635666666665,-2397.1152761904764,-20090.468047619048,1219.2234809523811,11474.399552380954,-3764.593571428572,101.26031561142857,514.664476190476,-3663.333255817143,-3148.668779626667,3008.0873333333334,3459.1475095238093,3747.648747619048,-2345.6337857142853,-19924.12549523809,1207.518380952381,11281.786457142856,-3754.6639761904767,102.90267716571428,434.42914761904814,-3651.761299024762,-3217.3321514057134,32.21285238095238,35.54140000000001,25.986942857142854,-5.203038095238096,-161.35764761904758,11.705104761904762,192.6130952380952,-28.76750476190476,3.682341222857142,131.49870952380954,-25.085163539047617,106.41354598476192,-4.026408835973901e-14,4.761904838023243e-06,-2.380952376328304e-05,-46.27845238095246,-4.984904761905395,-4.761904762232018e-06,-1.7459050078676749e-13,18.837909523809508,-5.324702777142858,-51.26335714285786,13.513206746666654,-37.750150396191216,3040.300185714286,3494.6889142857144,3773.635666666665,-2397.1152761904764,-20090.468047619048,1219.2234809523811,11474.399552380954,-3813.530780952381,70.69018095238094,0.0,514.664476190476,-3742.8406,-3228.176123809524,3008.0873333333334,3459.1475095238093,3747.648747619048,-2345.6337857142853,-19924.12549523809,1207.518380952381,11281.786457142856,-3817.4245190476186,71.71950952380953,0.0,434.42914761904814,-3745.7050095238105,-3311.275861904761,32.21285238095238,35.54140000000001,25.986942857142854,-5.203038095238096,-161.35764761904758,11.705104761904762,192.6130952380952,-28.37294285714286,3.1932333333333336,0.0,131.49870952380954,-25.179709523809525,106.319,-4.026408835973901e-14,4.761904838023243e-06,-2.380952376328304e-05,-46.27845238095246,-4.984904761905395,-4.761904762232018e-06,-1.7459050078676749e-13,32.26668095238099,-4.222561904761905,0.0,-51.26335714285786,28.04411904761907,-23.219238095238797
lig_1a,1,16,-1.987861904761488,-16.75479163809484,-20.309311904761486,-35.07624163809484,,,-24.718061904761488,-39.48499163809484,22.7302,22.7302,4.40875,4.40875,,3049.802433333333,3475.8448285714285,3778.773080952381,-2397.4844666666663,-20030.67757142857,1222.202476190476,11474.707514285712,-3790.6477857142863,101.63233865142855,573.168295238095,-3689.015447062857,-3115.847151824762,3017.0431095238096,3438.039114285714,3752.242076190476,-2343.791076190476,-19858.391385714287,1210.1946047619049,11279.658871428572,-3784.830185714286,103.57178228571428,494.9953142857142,-3681.258403428572,-3186.263089142857,32.75933809523809,37.80571428571428,26.531,-5.4347714285714295,-164.23087142857142,12.007861904761905,195.0486285714285,-28.25748095238096,3.671495622857143,134.48690000000002,-24.585985329523808,109.90091467047618,-1.428571433085121e-05,8.966372617925073e-14,4.761904785578422e-06,-48.25861904761899,-8.055314285713985,9.523809551109388e-06,1.4285714233405347e-05,22.43988095238099,-5.610939257142858,-56.313933333332976,16.828941695238125,-39.48499163809484,3049.802433333333,3475.8448285714285,3778.773080952381,-2397.4844666666663,-20030.67757142857,1222.202476190476,11474.707514285712,-3842.946595238096,70.66254761904763,0.0,573.168295238095,-3772.284047619048,-3199.1157523809525,3017.0431095238096,3438.039114285714,3752.242076190476,-2343.791076190476,-19858.391385714287,1210.1946047619049,11279.658871428572,-3850.8624,71.74754761904762,0.0,494.9953142857142,-3779.114852380952,-3284.1195380952386,32.75933809523809,37.80571428571428,26.531,-5.4347714285714295,-164.23087142857142,12.007861904761905,195.0486285714285,-27.96583809523809,3.2007714285714286,0.0,134.48690000000002,-24.765066666666662,109.72183333333334,-1.428571433085121e-05,8.966372617925073e-14,4.761904785578422e-06,-48.25861904761899,-8.055314285713985,9.523809551109388e-06,1.4285714233405347e-05,35.881642857142914,-4.2857714285714295,0.0,-56.313933333332976,31.595871428571485,-24.718061904761488
lig_1a,1,17,-14.144747619047346,-27.45299165333309,-20.584397619047344,-33.89264165333309,,,-23.293147619047343,-36.60139165333309,9.1484,9.1484,2.70875,2.70875,,3075.244628571428,3471.9368142857143,3775.498214285714,-2395.328895238096,-20181.839390476194,1226.3289047619048,11506.330609523811,-3708.956671428572,100.8727872,478.1708857142859,-3608.083884228572,-3129.912998514286,3040.2794714285715,3436.3386142857144,3749.077742857143,-2343.1765666666665,-20019.041385714285,1214.770933333333,11313.788876190476,-3697.9909142857146,102.6869397257143,392.03768571428543,-3595.3039745600004,-3203.266288845715,34.965180952380955,35.59819523809524,26.4204619047619,-5.00664761904762,-160.2851047619048,11.55795238095238,192.54172380952377,-29.541719047619047,3.7046200799999993,135.79176190476187,-25.83709896761905,109.95466293714286,-2.3809523758376915e-05,4.761904754280706e-06,9.52380946745144e-06,-47.14568095238093,-2.512899999999788,1.904761905840197e-05,9.52380991796937e-06,18.57596190476192,-5.518772605714288,-49.65858095238072,13.057189299047629,-36.60139165333309,3075.244628571428,3471.9368142857143,3775.498214285714,-2395.328895238096,-20181.839390476194,1226.3289047619048,11506.330609523811,-3777.520476190476,70.15934761904762,0.0,478.1708857142859,-3707.3611285714287,-3229.190242857143,3040.2794714285715,3436.3386142857144,3749.077742857143,-2343.1765666666665,-20019.041385714285,1214.770933333333,11313.788876190476,-3778.870485714285,71.19847142857142,0.0,392.03768571428543,-3707.672014285715,-3315.6343285714283,34.965180952380955,35.59819523809524,26.4204619047619,-5.00664761904762,-160.2851047619048,11.55795238095238,192.54172380952377,-29.28059047619048,3.2260428571428568,0.0,135.79176190476187,-26.05454761904762,109.7372142857143,-2.3809523758376915e-05,4.761904754280706e-06,9.52380946745144e-06,-47.14568095238093,-2.512899999999788,1.904761905840197e-05,9.52380991796937e-06,30.630600000000044,-4.265166666666668,0.0,-49.65858095238072,26.365433333333367,-23.293147619047343
lig_1a,1,18,-7.80603809523846,-22.326838377143226,-17.044663095238462,-31.565463377143224,,,-22.48403809523846,-37.00483837714322,14.678,14.678,5.439375,5.439375,,3039.0126809523813,3449.190442857144,3777.7484809523808,-2400.5007666666666,-20191.776123809523,1221.7943952380951,11478.216504761906,-3654.150590476191,101.92085629714283,373.6856142857146,-3552.229734179048,-3178.5441198933327,3008.36189047619,3415.698376190476,3750.450704761904,-2346.700480952381,-20029.44315238095,1210.3519761904763,11285.271576190476,-3643.3997809523808,103.77908986285716,293.99089047619066,-3539.6206910895235,-3245.6298006133334,30.65079523809524,33.49206666666667,27.29780476190476,-5.637519047619048,-160.40822857142854,11.442433333333334,192.94492380952383,-29.3658761904762,3.674161954285713,129.7822761904762,-25.69171423619048,104.09056195428572,-4.7619046960838725e-06,-2.2331343123888863e-14,-2.8571428665085956e-05,-48.16276666666669,-1.9247428571431688,-1.4285714253791155e-05,4.761904799958454e-06,18.615066666666632,-5.532395519999996,-50.08750952380986,13.082671146666636,-37.00483837714322,3039.0126809523813,3449.190442857144,3777.7484809523808,-2400.5007666666666,-20191.776123809523,1221.7943952380951,11478.216504761906,-3717.5971380952383,70.40381904761905,0.0,373.6856142857146,-3647.19331904762,-3273.5077047619043,3008.36189047619,3415.698376190476,3750.450704761904,-2346.700480952381,-20029.44315238095,1210.3519761904763,11285.271576190476,-3720.834104761904,71.51864285714285,0.0,293.99089047619066,-3649.3154619047614,-3355.3245714285704,30.65079523809524,33.49206666666667,27.29780476190476,-5.637519047619048,-160.40822857142854,11.442433333333334,192.94492380952383,-28.67579523809524,3.1944666666666666,0.0,129.7822761904762,-25.48132857142857,104.30094761904762,-4.7619046960838725e-06,-2.2331343123888863e-14,-2.8571428665085956e-05,-48.16276666666669,-1.9247428571431688,-1.4285714253791155e-05,4.761904799958454e-06,31.912761904761872,-4.309290476190474,0.0,-50.08750952380986,27.6034714285714,-22.48403809523846
