name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_20669_2qbr,2,11,162.65780000000046,154.06133862857183,-28.122724999999548,-36.719186371428165,,,-44.87209999999955,-53.468561371428166,207.5299,207.5299,16.749375,16.749375,,3147.615123809524,3705.2953857142857,4044.2798619047617,-2557.906342857143,-21474.34818095238,1305.8655285714285,12440.46972857143,-4038.5116000000007,103.50688165714284,611.2711047619048,-3935.004718342857,-3323.7336135809524,3119.1237047619043,3614.284485714285,4022.4676285714295,-2514.020071428572,-21302.185976190474,1288.0924714285716,12490.239385714283,-4090.233814285714,105.29477845714284,718.001628571428,-3984.939035828571,-3266.937407257144,28.49139523809524,91.01089047619044,21.81223333333333,-3.092723809523809,102.51408095238094,17.773052380952386,-49.76967142857143,-215.9846047619048,3.9176502857142874,208.7392571428572,-212.0669544761905,-3.327697333333332,2.380952382012646e-05,9.523809592473126e-06,-6.31029620091708e-14,-40.793547619047615,-274.67628571428526,4.761904755972475e-06,1.4285714282804985e-05,267.70681904761904,-5.705547085714285,-315.46983333333293,262.0012719619048,-53.468561371428166,3147.615123809524,3705.2953857142857,4044.2798619047617,-2557.906342857143,-21474.34818095238,1305.8655285714285,12440.46972857143,-4117.693114285714,69.21410952380954,0.0,611.2711047619048,-4048.479004761905,-3437.2078999999994,3119.1237047619043,3614.284485714285,4022.4676285714295,-2514.020071428572,-21302.185976190474,1288.0924714285716,12490.239385714283,-4176.9211,69.81054761904763,0.0,718.001628571428,-4107.110552380952,-3389.108923809525,28.49139523809524,91.01089047619044,21.81223333333333,-3.092723809523809,102.51408095238094,17.773052380952386,-49.76967142857143,-215.1703380952381,3.204152380952381,0.0,208.7392571428572,-211.9661857142857,-3.226928571428569,2.380952382012646e-05,9.523809592473126e-06,-6.31029620091708e-14,-40.793547619047615,-274.67628571428526,4.761904755972475e-06,1.4285714282804985e-05,274.39832380952384,-3.800590476190476,0.0,-315.46983333333293,270.59773333333334,-44.87209999999955
lig_20669_2qbr,2,12,98.8410714285708,87.84598902095182,-20.964753571429213,-31.959835979048187,,,-42.314128571429215,-53.30921097904819,141.1552,141.1552,21.349375,21.349375,,3139.9665523809526,3715.722204761905,4045.460119047619,-2555.178028571429,-21446.09573333333,1308.0396619047615,12411.385899999996,-4056.942257142857,104.0758362857143,619.3006761904759,-3952.866420857143,-3333.565744666666,3111.9782904761905,3622.497680952381,4022.649695238096,-2510.3442047619046,-21281.821109523808,1290.497457142857,12461.544676190471,-4100.802480952382,105.8782543542857,717.002485714286,-3994.924226598095,-3277.921740883809,27.98823809523809,93.22453333333334,22.810428571428574,-3.8572952380952383,101.56890476190476,17.542214285714287,-50.15877619047619,-215.3782,3.925159577142857,209.11824761904765,-211.4530404228572,-2.3347928038095227,2.3809523800671123e-05,-9.523809474049336e-06,-4.761904673583353e-06,-40.97652857142859,-265.84352857142915,-9.523809485807127e-06,6.597896832058075e-14,259.23842380952385,-5.727577645714281,-306.82005714285776,253.51084616380956,-53.30921097904819,3139.9665523809526,3715.722204761905,4045.460119047619,-2555.178028571429,-21446.09573333333,1308.0396619047615,12411.385899999996,-4124.37180952381,69.16976666666667,0.0,619.3006761904759,-4055.202042857143,-3435.901366666666,3111.9782904761905,3622.497680952381,4022.649695238096,-2510.3442047619046,-21281.821109523808,1290.497457142857,12461.544676190471,-4177.9857142857145,69.79851428571428,0.0,717.002485714286,-4108.187199999999,-3391.1847142857137,27.98823809523809,93.22453333333334,22.810428571428574,-3.8572952380952383,101.56890476190476,17.542214285714287,-50.15877619047619,-214.73284285714288,3.212071428571428,0.0,209.11824761904765,-211.52077142857144,-2.402523809523808,2.3809523800671123e-05,-9.523809474049336e-06,-4.761904673583353e-06,-40.97652857142859,-265.84352857142915,-9.523809485807127e-06,6.597896832058075e-14,268.3467476190475,-3.8408190476190462,0.0,-306.82005714285776,264.50592857142846,-42.314128571429215
lig_20669_2qbr,2,13,20.130652380952384,9.866837032380865,-31.40304761904762,-41.66686296761914,,,-42.46554761904762,-52.72936296761914,62.5962,62.5962,11.0625,11.0625,,3159.235242857143,3718.483761904762,4044.510538095238,-2561.4065666666665,-21449.7331,1312.543819047619,12412.012842857142,-4041.000452380953,103.99948707428572,635.6465380952379,-3937.0009653066672,-3301.3544272114286,3131.24739047619,3628.4917190476194,4022.011595238096,-2517.152204761904,-21281.70889523809,1294.831776190476,12462.204933333334,-4089.056295238096,105.88544609142858,739.9263142857143,-3983.1708491466666,-3243.244534860952,27.987838095238097,89.99203333333332,22.49894761904762,-3.7086476190476185,101.3196238095238,17.71202857142857,-50.192076190476186,-214.9140523809524,3.9237563314285695,205.6097476190476,-210.9902960495238,-5.380548430476184,1.4285714249477149e-05,9.52380954036666e-06,-4.761904734487016e-06,-40.54571428571428,-269.3438285714286,1.4285714318416711e-05,-1.4285714562285129e-05,262.9698952380952,-5.809715348571432,-309.8895428571429,257.16017988952376,-52.72936296761914,3159.235242857143,3718.483761904762,4044.510538095238,-2561.4065666666665,-21449.7331,1312.543819047619,12412.012842857142,-4107.142557142857,69.2071619047619,0.0,635.6465380952379,-4037.935395238096,-3402.2888571428566,3131.24739047619,3628.4917190476194,4022.011595238096,-2517.152204761904,-21281.70889523809,1294.831776190476,12462.204933333334,-4164.19860952381,69.84010952380952,0.0,739.9263142857143,-4094.3585,-3354.4321857142854,27.987838095238097,89.99203333333332,22.49894761904762,-3.7086476190476185,101.3196238095238,17.71202857142857,-50.192076190476186,-214.20670000000004,3.205809523809524,0.0,205.6097476190476,-211.00089047619045,-5.391142857142854,1.4285714249477149e-05,9.52380954036666e-06,-4.761904734487016e-06,-40.54571428571428,-269.3438285714286,1.4285714318416711e-05,-1.4285714562285129e-05,271.26275238095246,-3.8387571428571423,0.0,-309.8895428571429,267.42399523809536,-42.46554761904762
lig_20669_2qbr,2,14,42.72346190476209,30.100974921904985,-28.486838095237907,-41.10932507809501,,,-43.47683809523791,-56.09932507809501,86.2003,86.2003,14.99,14.99,,3146.6308428571424,3703.642671428571,4039.653214285714,-2557.541257142857,-21508.391190476195,1304.3873857142855,12393.405104761903,-3974.023509523809,104.4661152,521.7867714285713,-3869.5573943238096,-3347.770622895238,3120.111728571428,3612.336128571428,4017.507447619047,-2512.1776333333337,-21337.242966666672,1286.840480952381,12443.216133333332,-4023.141733333333,106.31343829714284,630.591319047619,-3916.82829503619,-3286.236975988572,26.51910952380952,91.30653333333332,22.145747619047626,-3.5125190476190475,101.41973333333333,17.54690952380952,-49.811038095238096,-214.9706,3.921763885714285,205.61447619047613,-211.0488361142857,-5.434359923809531,4.761904770775448e-06,9.52380951397507e-06,1.9047619064661515e-05,-41.85110476190484,-272.5679571428569,-4.76190477762711e-06,9.52380942397299e-06,264.0888238095238,-5.769086982857145,-314.41906190476163,258.31973682666666,-56.09932507809501,3146.6308428571424,3703.642671428571,4039.653214285714,-2557.541257142857,-21508.391190476195,1304.3873857142855,12393.405104761903,-4034.7718666666674,69.39994761904761,0.0,521.7867714285713,-3965.371919047619,-3443.585147619048,3120.111728571428,3612.336128571428,4017.507447619047,-2512.1776333333337,-21337.242966666672,1286.840480952381,12443.216133333332,-4095.2283904761903,70.02390476190476,0.0,630.591319047619,-4025.204485714286,-3394.6131666666665,26.51910952380952,91.30653333333332,22.145747619047626,-3.5125190476190475,101.41973333333333,17.54690952380952,-49.811038095238096,-214.3131714285714,3.2035142857142853,0.0,205.61447619047613,-211.10965714285712,-5.495180952380959,4.761904770775448e-06,9.52380951397507e-06,1.9047619064661515e-05,-41.85110476190484,-272.5679571428569,-4.76190477762711e-06,9.52380942397299e-06,274.7696952380952,-3.8274714285714304,0.0,-314.41906190476163,270.94222380952374,-43.47683809523791
lig_20669_2qbr,2,15,39.265414285713945,28.306515059047257,-26.720910714286056,-37.67980994095274,,,-42.620285714286055,-53.57918494095274,81.8857,81.8857,15.899375,15.899375,,3147.991014285714,3727.769133333333,4034.7965428571424,-2550.2306761904765,-21607.41341428571,1309.7779428571423,12397.303542857142,-3895.564219047618,104.53104942857144,459.9940857142853,-3791.033169619048,-3331.0390839047627,3121.846738095238,3635.835261904762,4011.771471428571,-2506.297428571429,-21442.914623809524,1292.1760047619046,12447.130219047618,-3939.040561904762,106.29367570285714,559.5476428571432,-3832.746886201904,-3273.1992433447617,26.144271428571425,91.93388095238096,23.02509523809524,-3.092833333333333,101.68986666666667,17.601938095238093,-49.82668095238095,-215.67459047619047,3.938420571428572,207.47553809523808,-211.73616990476188,-4.260631809523804,4.76190475191223e-06,-9.52380952209556e-06,-2.380952383416814e-05,-40.84041428571437,-266.18865714285744,-1.4210854715202004e-14,4.7619048016502215e-06,259.1509333333333,-5.701046845714284,-307.02907142857174,253.44988648761904,-53.57918494095274,3147.991014285714,3727.769133333333,4034.7965428571424,-2550.2306761904765,-21607.41341428571,1309.7779428571423,12397.303542857142,-3962.1597095238094,69.17327142857143,0.0,459.9940857142853,-3892.986438095239,-3432.992352380953,3121.846738095238,3635.835261904762,4011.771471428571,-2506.297428571429,-21442.914623809524,1292.1760047619046,12447.130219047618,-4015.5218095238097,69.77569523809525,0.0,559.5476428571432,-3945.7461142857146,-3386.198471428572,26.144271428571425,91.93388095238096,23.02509523809524,-3.092833333333333,101.68986666666667,17.601938095238093,-49.82668095238095,-214.86457619047616,3.215466666666666,0.0,207.47553809523808,-211.64910952380956,-4.173571428571419,4.76190475191223e-06,-9.52380952209556e-06,-2.380952383416814e-05,-40.84041428571437,-266.18865714285744,-1.4210854715202004e-14,4.7619048016502215e-06,268.2266761904762,-3.8178904761904766,0.0,-307.02907142857174,264.4087857142857,-42.620285714286055
lig_20669_2qbr,2,16,23.880380952380317,12.39640962285646,-30.911894047619693,-42.39586537714355,,,-41.81501904761969,-53.29899037714355,65.6954,65.6954,10.903125,10.903125,,3126.4664333333326,3712.6817,4038.626147619048,-2542.415961904762,-21512.573809523816,1311.6211238095236,12404.6842,-3998.556647619048,104.9349113142857,539.0898333333328,-3893.6217363047617,-3354.5319029714287,3101.5346238095235,3619.812647619047,4015.4865095238097,-2497.4111904761908,-21343.685023809525,1293.5200571428572,12454.321999999998,-4046.638204761905,106.747392,643.5796238095239,-3939.8908127619047,-3296.311188952381,24.93180000000001,92.86905238095235,23.13963333333333,-3.777442857142857,101.3842761904762,18.10109523809524,-49.63777619047619,-215.8525047619048,3.92018112,207.01063809523808,-211.9323236419048,-4.921685546666661,9.523809533007466e-06,1.0827317878249144e-14,4.761904747175279e-06,-41.22732857142861,-270.2730619047626,-2.8571428594454623e-05,-2.3809523801178652e-05,263.9340619047619,-5.732661805714284,-311.5003904761911,258.2014000990476,-53.29899037714355,3126.4664333333326,3712.6817,4038.626147619048,-2542.415961904762,-21512.573809523816,1311.6211238095236,12404.6842,-4056.8021428571424,69.85591428571429,0.0,539.0898333333328,-3986.946228571428,-3447.856395238095,3101.5346238095235,3619.812647619047,4015.4865095238097,-2497.4111904761908,-21343.685023809525,1293.5200571428572,12454.321999999998,-4115.232014285713,70.45772380952381,0.0,643.5796238095239,-4044.7742904761903,-3401.1946666666668,24.93180000000001,92.86905238095235,23.13963333333333,-3.777442857142857,101.3842761904762,18.10109523809524,-49.63777619047619,-215.0737238095238,3.216414285714285,0.0,207.01063809523808,-211.8573095238095,-4.846671428571426,9.523809533007466e-06,1.0827317878249144e-14,4.761904747175279e-06,-41.22732857142861,-270.2730619047626,-2.8571428594454623e-05,-2.3809523801178652e-05,273.5035952380954,-3.8182238095238095,0.0,-311.5003904761911,269.6853714285714,-41.81501904761969
lig_20669_2qbr,2,17,38.21300952380964,29.261799996190632,-31.373790476190365,-40.32500000380937,,,-45.33629047619037,-54.28750000380937,83.5493,83.5493,13.9625,13.9625,,3155.9751190476186,3716.3462666666665,4039.2665714285713,-2545.9996,-21463.954485714286,1309.581938095238,12402.755614285714,-4017.8078666666656,105.78411661714286,613.9714238095233,-3912.023750049524,-3298.05232624,3130.501638095237,3623.032152380952,4015.955380952381,-2503.678861904762,-21288.5681,1291.5277857142855,12452.564833333334,-4069.40170952381,107.60124342857142,721.3348285714281,-3961.800466095237,-3240.4656375238096,25.473471428571425,93.3141238095238,23.31119523809524,-3.0020476190476195,101.88036666666667,18.054142857142853,-49.80922857142858,-216.44593333333336,3.924706525714286,209.22202380952385,-212.52122680761903,-3.299202998095234,9.523809478278758e-06,-9.523809441567384e-06,-4.761904812139186e-06,-39.31869047619053,-277.26675238095214,9.523809486060892e-06,9.523809620218129e-06,268.0397761904761,-5.741833337142857,-316.5854428571428,262.29794285333327,-54.28750000380937,3155.9751190476186,3716.3462666666665,4039.2665714285713,-2545.9996,-21463.954485714286,1309.581938095238,12402.755614285714,-4067.9474095238097,70.07856190476191,0.0,613.9714238095233,-3997.8688476190473,-3383.897423809524,3130.501638095237,3623.032152380952,4015.955380952381,-2503.678861904762,-21288.5681,1291.5277857142855,12452.564833333334,-4127.363833333333,70.70263809523807,0.0,721.3348285714281,-4056.661195238096,-3335.326366666666,25.473471428571425,93.3141238095238,23.31119523809524,-3.0020476190476195,101.88036666666667,18.054142857142853,-49.80922857142858,-215.6682047619048,3.2114,0.0,209.22202380952385,-212.45680476190475,-3.2347809523809468,9.523809478278758e-06,-9.523809441567384e-06,-4.761904812139186e-06,-39.31869047619053,-277.26675238095214,9.523809486060892e-06,9.523809620218129e-06,275.0846285714285,-3.83547619047619,0.0,-316.5854428571428,271.24915238095235,-45.33629047619037
lig_20669_2qbr,2,18,136.14954285714285,125.20006786666671,-25.279282142857166,-36.22875713333329,,,-41.30615714285717,-52.25563213333329,177.4557,177.4557,16.026875,16.026875,,3147.960842857143,3730.104161904762,4041.785795238095,-2545.739457142857,-21515.31224285714,1307.5727904761904,12378.839433333334,-3959.207647619047,105.17886678857144,545.2113238095238,-3854.028780830476,-3308.817457020952,3120.963642857143,3636.37760952381,4019.1159857142857,-2503.3816857142856,-21369.76628571429,1289.0033714285714,12428.841661904762,-3982.880057142858,106.9556572114286,621.1542999999999,-3875.924399931429,-3254.7700999314293,26.99719047619048,93.72655714285712,22.66980952380952,-3.459171428571429,100.76286666666668,18.56943333333334,-50.00222380952381,-214.9615523809524,3.905379805714286,209.26446190476196,-211.0561725752381,-1.7917106704761907,9.523809533261232e-06,-4.761904746498571e-06,1.2349909454877932e-14,-38.89860000000002,-246.30882380952383,-1.4285714279252273e-05,-4.761904679842896e-06,238.633961904762,-5.682170228571429,-285.2074238095239,232.95179167619065,-52.25563213333329,3147.960842857143,3730.104161904762,4041.785795238095,-2545.739457142857,-21515.31224285714,1307.5727904761904,12378.839433333334,-4013.7120333333337,69.53003809523811,0.0,545.2113238095238,-3944.1819952380943,-3398.9706714285703,3120.963642857143,3636.37760952381,4019.1159857142857,-2503.3816857142856,-21369.76628571429,1289.0033714285714,12428.841661904762,-4046.9544,70.13061428571427,0.0,621.1542999999999,-3976.8237857142863,-3355.6694857142857,26.99719047619048,93.72655714285712,22.66980952380952,-3.459171428571429,100.76286666666668,18.56943333333334,-50.00222380952381,-214.44860476190476,3.1891285714285718,0.0,209.26446190476196,-211.25947619047625,-1.9950142857142892,9.523809533261232e-06,-4.761904746498571e-06,1.2349909454877932e-14,-38.89860000000002,-246.30882380952383,-1.4285714279252273e-05,-4.761904679842896e-06,247.6909714285715,-3.789704761904764,0.0,-285.2074238095239,243.9012666666667,-41.30615714285717
lig_20669_2qbr,2,19,142.6179047619053,131.9367587047623,-30.89809523809472,-41.579241295237686,,,-44.39809523809472,-55.079241295237686,187.016,187.016,13.5,13.5,,3165.5213238095234,3736.543685714287,4037.995157142856,-2544.338895238096,-21515.787447619048,1296.6589666666664,12384.467604761903,-3970.591309523809,105.42676728,561.0603952380952,-3865.1645422438096,-3304.104147005715,3135.852542857144,3644.872138095239,4015.657333333334,-2499.600076190476,-21359.570528571432,1278.9356428571427,12434.116176190477,-4004.6843095238096,107.20087848,650.2632285714277,-3897.4834310438096,-3247.220202472382,29.668795238095235,91.67155714285714,22.337814285714288,-3.3661523809523803,101.93644285714286,17.723300000000002,-49.64857619047618,-216.05170476190477,3.9238062857142855,210.3231809523809,-212.12789847619047,-1.804717523809528,-1.4285714340071346e-05,-9.523809481493116e-06,9.523809490121136e-06,-41.372666666666746,-258.1533619047614,2.380952382545553e-05,4.761905069964693e-06,250.14470476190476,-5.697917485714289,-299.5260285714281,244.4467872761904,-55.079241295237686,3165.5213238095234,3736.543685714287,4037.995157142856,-2544.338895238096,-21515.787447619048,1296.6589666666664,12384.467604761903,-4026.5988142857145,69.56698571428574,0.0,561.0603952380952,-3957.031828571429,-3395.971433333333,3135.852542857144,3644.872138095239,4015.657333333334,-2499.600076190476,-21359.570528571432,1278.9356428571427,12434.116176190477,-4070.105190476191,70.1775857142857,0.0,650.2632285714277,-3999.927604761905,-3349.664376190477,29.668795238095235,91.67155714285714,22.337814285714288,-3.3661523809523803,101.93644285714286,17.723300000000002,-49.64857619047618,-215.43678095238096,3.204623809523809,0.0,210.3231809523809,-212.23215714285712,-1.9089761904761924,-1.4285714340071346e-05,-9.523809481493116e-06,9.523809490121136e-06,-41.372666666666746,-258.1533619047614,2.380952382545553e-05,4.761905069964693e-06,258.9431571428572,-3.815223809523808,0.0,-299.5260285714281,255.12793333333343,-44.39809523809472
lig_20669_2qbr,2,20,93.87949047619082,82.32801397714312,-22.52535952380917,-34.076836022856874,,,-40.44910952380917,-52.00058602285687,134.3286,134.3286,17.92375,17.92375,,3132.8959095238088,3692.774090476191,4051.97239047619,-2539.5640904761904,-21455.087457142858,1303.1226666666666,12374.25741904762,-4000.6734714285694,105.99272653714284,560.3709285714284,-3894.680744891429,-3334.3098163200007,3104.7458809523814,3600.667423809524,4028.9525190476193,-2496.06889047619,-21311.14528095238,1285.3820095238093,12423.889761904764,-4024.417223809524,107.67525065142856,636.4234238095236,-3916.7419731580953,-3280.318549348572,28.15002380952381,92.10667142857145,23.019857142857138,-3.491623809523809,101.30249523809525,17.740638095238097,-49.632347619047614,-215.11408095238096,3.927647622857144,209.19571428571427,-211.18643332952377,-1.9907190438095157,4.7619047806722935e-06,-4.761904750558815e-06,1.4285714267240715e-05,-40.00357619047623,-245.24467142857117,1.904761905434173e-05,4.761904548223313e-06,238.8578333333333,-5.610171737142856,-285.24824761904733,233.24766159619048,-52.00058602285687,3132.8959095238088,3692.774090476191,4051.97239047619,-2539.5640904761904,-21455.087457142858,1303.1226666666666,12374.25741904762,-4052.1242,69.53402857142858,0.0,560.3709285714284,-3982.590171428572,-3422.2192428571434,3104.7458809523814,3600.667423809524,4028.9525190476193,-2496.06889047619,-21311.14528095238,1285.3820095238093,12423.889761904764,-4086.299290476191,70.12993333333333,0.0,636.4234238095236,-4016.169357142857,-3379.7459333333336,28.15002380952381,92.10667142857145,23.019857142857138,-3.491623809523809,101.30249523809525,17.740638095238097,-49.632347619047614,-214.43208571428573,3.212133333333333,0.0,209.19571428571427,-211.2199523809524,-2.0242380952380907,4.7619047806722935e-06,-4.761904750558815e-06,1.4285714267240715e-05,-40.00357619047623,-245.24467142857117,1.904761905434173e-05,4.761904548223313e-06,248.60717619047625,-3.808038095238096,0.0,-285.24824761904733,244.7991380952381,-40.44910952380917
lig_20669_2qbr,3,1,149.87135238095226,139.5428418247618,-16.51312261904772,-26.84163317523817,,,-42.45374761904772,-52.78225817523817,192.3251,192.3251,25.940625,25.940625,,3140.5634809523813,3717.3376619047617,4060.536990476191,-2540.857576190476,-21437.15858095238,1301.2568857142858,12463.41018095238,-4099.560842857142,105.59262044571427,705.0890428571424,-3993.96822241143,-3288.8791795542866,3113.0684952380952,3625.934176190476,4039.681223809524,-2499.186161904762,-21274.65904285714,1283.2275904761905,12512.134185714283,-4139.544595238094,107.25131396571426,800.2004666666667,-4032.2932812723807,-3232.0928146057145,27.49497619047619,91.40346190476193,20.85575714285714,-2.417509523809524,100.99470476190476,18.02929047619048,-48.72399523809524,-215.60560000000004,3.964769417142857,207.63668571428576,-211.64083058285715,-4.004144868571431,9.52380947227298e-06,2.380952384888652e-05,9.523809555423396e-06,-39.25390476190481,-263.4942428571429,4.761904727127823e-06,-9.523809910187234e-06,255.5893523809524,-5.623462937142857,-302.7481476190477,249.9658894438096,-52.78225817523817,3140.5634809523813,3717.3376619047617,4060.536990476191,-2540.857576190476,-21437.15858095238,1301.2568857142858,12463.41018095238,-4134.232642857143,68.66401428571427,0.0,705.0890428571424,-4065.5686285714287,-3360.4795857142853,3113.0684952380952,3625.934176190476,4039.681223809524,-2499.186161904762,-21274.65904285714,1283.2275904761905,12512.134185714283,-4183.255104761904,69.17550476190476,0.0,800.2004666666667,-4114.079600000001,-3313.879133333333,27.49497619047619,91.40346190476193,20.85575714285714,-2.417509523809524,100.99470476190476,18.02929047619048,-48.72399523809524,-215.0484,3.264971428571429,0.0,207.63668571428576,-211.78342857142857,-4.146742857142859,9.52380947227298e-06,2.380952384888652e-05,9.523809555423396e-06,-39.25390476190481,-263.4942428571429,4.761904727127823e-06,-9.523809910187234e-06,264.07086190476195,-3.776461904761905,0.0,-302.7481476190477,260.29440000000005,-42.45374761904772
lig_20669_2qbr,3,2,92.38098571428556,77.5016484114285,-26.39221428571444,-41.2715515885715,,,-39.88471428571444,-54.7640515885715,132.2657,132.2657,13.4925,13.4925,,3146.419409523809,3667.511352380953,4041.650166666667,-2563.6592571428573,-21406.93071904762,1310.6081238095237,12481.189809523808,-4116.600685714286,102.97889938285714,676.7888857142852,-4013.6217863314287,-3336.832900617143,3117.899,3572.5951523809526,4021.4729380952376,-2515.870661904762,-21245.709847619048,1292.7838523809526,12530.515742857146,-4160.651338095238,105.0877881257143,773.6861761904763,-4055.563549969524,-3281.877373779047,28.520371428571423,94.9162,20.17722380952381,-2.143933333333333,100.88500952380952,17.824266666666666,-49.32593333333333,-214.9958761904762,3.951148560000001,210.8532047619048,-211.04472763047625,-0.1915228685714335,3.809523816907959e-05,2.977512416518515e-14,4.761904795729033e-06,-45.64466190476184,-262.105880952381,4.761904730342183e-06,-3.637302099724322e-13,259.0465285714285,-6.060037302857142,-307.75054285714293,252.98649126857143,-54.7640515885715,3146.419409523809,3667.511352380953,4041.650166666667,-2563.6592571428573,-21406.93071904762,1310.6081238095237,12481.189809523808,-4151.979257142857,67.6495,0.0,676.7888857142852,-4084.329757142857,-3407.540871428572,3117.899,3572.5951523809526,4021.4729380952376,-2515.870661904762,-21245.709847619048,1292.7838523809526,12530.515742857146,-4209.344838095238,68.45620952380953,0.0,773.6861761904763,-4140.888628571429,-3367.2024523809523,28.520371428571423,94.9162,20.17722380952381,-2.143933333333333,100.88500952380952,17.824266666666666,-49.32593333333333,-214.55521428571427,3.248257142857143,0.0,210.8532047619048,-211.3069571428572,-0.4537523809523822,3.809523816907959e-05,2.977512416518515e-14,4.761904795729033e-06,-45.64466190476184,-262.105880952381,4.761904730342183e-06,-3.637302099724322e-13,271.92079523809514,-4.054966666666665,0.0,-307.75054285714293,267.8658285714285,-39.88471428571444
lig_20669_2qbr,3,3,73.8611380952382,60.85495899428581,-25.223111904761783,-38.22929100571419,,,-42.30436190476178,-55.310541005714185,116.1655,116.1655,17.08125,17.08125,,3158.398404761905,3707.1545857142864,4044.149652380952,-2566.190019047619,-21319.5528,1303.558057142857,12464.082904761905,-4192.453371428572,103.61614453714286,791.6007857142861,-4088.837226891428,-3297.2364411771428,3133.3556476190474,3613.4249095238097,4023.3582,-2519.8154095238096,-21161.856076190477,1285.384604761905,12512.98782857143,-4230.538709523809,105.65538428571428,886.8397047619046,-4124.883325238096,-3238.04362047619,25.0427619047619,93.72967142857144,20.7914380952381,-2.678,101.05132857142856,18.173447619047614,-48.90491904761904,-215.02478095238095,3.9367584,207.20572857142855,-211.08802255238092,-3.882293980952378,-4.761904808755649e-06,4.761904752588937e-06,1.428571430716645e-05,-43.69660952380952,-258.74805238095234,4.761904715370033e-06,-4.761904656496492e-06,253.11011904761912,-5.975998148571429,-302.44466190476186,247.13412089904764,-55.310541005714185,3158.398404761905,3707.1545857142864,4044.149652380952,-2566.190019047619,-21319.5528,1303.558057142857,12464.082904761905,-4227.718261904762,67.4982,0.0,791.6007857142861,-4160.220061904763,-3368.619276190476,3133.3556476190474,3613.4249095238097,4023.3582,-2519.8154095238096,-21161.856076190477,1285.384604761905,12512.98782857143,-4277.200757142857,68.23171428571429,0.0,886.8397047619046,-4208.969042857142,-3322.1293380952384,25.0427619047619,93.72967142857144,20.7914380952381,-2.678,101.05132857142856,18.173447619047614,-48.90491904761904,-214.6346476190476,3.243328571428572,0.0,207.20572857142855,-211.39131904761905,-4.185590476190471,-4.761904808755649e-06,4.761904752588937e-06,1.428571430716645e-05,-43.69660952380952,-258.74805238095234,4.761904715370033e-06,-4.761904656496492e-06,264.117142857143,-3.976842857142857,0.0,-302.44466190476186,260.1403000000001,-42.30436190476178
