name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_p38a_2i,1,20,-2.5228666666668147,-12.313744902857128,-15.123016666666814,-24.913894902857127,,,-20.631766666666813,-30.42264490285713,18.1089,18.1089,5.50875,5.50875,,3716.966833333334,4327.731000000001,4718.179366666666,-2836.833547619048,-24693.52477142857,1544.3547857142858,13720.1612,-4202.467676190477,138.96632986285715,497.034866666667,-4063.501346327618,-3566.466479660952,3687.960404761905,4296.704314285715,4703.710166666667,-2795.2025714285714,-24851.99206190477,1524.4471523809525,14223.00021428571,-4213.445233333334,140.54607840000003,788.6276190476191,-4072.899154933333,-3284.2715358857145,29.0064380952381,31.02668571428572,14.469214285714283,-3.107757142857143,178.73071904761906,19.90763809523809,-502.8390000000001,-22.30249047619048,3.336296365714286,-232.80606190476183,-18.966194110476188,-251.77225601523804,-9.52380951346754e-06,1.4549208398897288e-14,-1.4285714306320566e-05,-38.52321904761908,-20.2634285714286,-4.761904757664243e-06,-1.4285714125132168e-05,33.28004761904771,-4.916044902857144,-58.78664761904766,28.36400271619056,-30.42264490285713,3716.966833333334,4327.731000000001,4718.179366666666,-2836.833547619048,-24693.52477142857,1544.3547857142858,13720.1612,-4268.780033333333,88.67553809523808,0.0,497.034866666667,-4180.104495238095,-3683.069628571429,3687.960404761905,4296.704314285715,4703.710166666667,-2795.2025714285714,-24851.99206190477,1524.4471523809525,14223.00021428571,-4286.288190476191,89.58060952380953,0.0,788.6276190476191,-4196.707580952381,-3408.079961904762,29.0064380952381,31.02668571428572,14.469214285714283,-3.107757142857143,178.73071904761906,19.90763809523809,-502.8390000000001,-24.633061904761902,3.081266666666667,0.0,-232.80606190476183,-21.55179523809524,-254.3578571428572,-9.52380951346754e-06,1.4549208398897288e-14,-1.4285714306320566e-05,-38.52321904761908,-20.2634285714286,-4.761904757664243e-06,-1.4285714125132168e-05,42.14121904761896,-3.986338095238097,0.0,-58.78664761904766,38.154880952380864,-20.631766666666813
lig_p38a_2i,1,3,-11.42687142857131,-22.010101641904587,-21.75264642857131,-32.33587664190459,,,-27.81827142857131,-38.40150164190459,16.3914,16.3914,6.065625,6.065625,,3675.0195095238096,4331.206904761904,4723.274242857143,-2859.2591904761907,-24715.089657142857,1551.3062238095238,13666.315942857143,-4110.723028571428,133.1173839085714,372.7739761904761,-3977.6056446628577,-3604.831668472381,3643.676990476191,4295.843766666667,4709.816009523809,-2812.7985000000003,-24867.93956666667,1530.5187333333336,14168.90877142857,-4124.981161904761,135.66480795428572,668.0262047619046,-3989.316353950476,-3321.2901491885714,31.34251904761904,35.363128571428575,13.458233333333334,-3.357614285714286,178.73996666666667,20.78747142857143,-502.59282857142864,-22.196566666666666,3.315644262857143,-226.25912380952383,-18.880922403809524,-245.1400462133333,-4.2294210461910727e-14,9.523809610067518e-06,1.4295443136125825e-14,-43.10307619047622,-25.890057142857,1.9047619056202675e-05,-6.225707779993261e-14,36.45470000000006,-5.8630683085714255,-68.99313333333322,30.59163169142864,-38.40150164190459,3675.0195095238096,4331.206904761904,4723.274242857143,-2859.2591904761907,-24715.089657142857,1551.3062238095238,13666.315942857143,-4177.769142857143,85.95055714285714,0.0,372.7739761904761,-4091.818585714287,-3719.0446095238094,3643.676990476191,4295.843766666667,4709.816009523809,-2812.7985000000003,-24867.93956666667,1530.5187333333336,14168.90877142857,-4198.8161,86.96461428571428,0.0,668.0262047619046,-4111.851485714285,-3443.825280952381,31.34251904761904,35.363128571428575,13.458233333333334,-3.357614285714286,178.73996666666667,20.78747142857143,-502.59282857142864,-24.20667619047619,3.064714285714285,0.0,-226.25912380952383,-21.141961904761907,-247.40108571428567,-4.2294210461910727e-14,9.523809610067518e-06,1.4295443136125825e-14,-43.10307619047622,-25.890057142857,1.9047619056202675e-05,-6.225707779993261e-14,45.25363333333334,-4.078771428571431,0.0,-68.99313333333322,41.1748619047619,-27.81827142857131
lig_p38a_2i,1,4,-13.63989523809468,-23.344675946666023,-24.15537023809468,-33.860150946666025,,,-28.62849523809468,-38.33327594666602,14.9886,14.9886,4.473125,4.473125,,3682.643171428571,4310.94850952381,4727.778114285714,-2873.8919,-24729.394076190478,1542.5993285714287,13693.132604761906,-4103.314761904761,133.6492284342857,353.815752380952,-3969.665533470476,-3615.849781089524,3652.123076190476,4277.175604761906,4714.733642857143,-2827.306147619048,-24882.32311428572,1522.1769476190475,14195.241914285712,-4117.745666666666,136.1512699885714,651.821923809523,-3981.594396678096,-3329.772472868572,30.52010476190476,33.77290476190476,13.044490476190475,-3.2458428571428564,178.78566666666669,20.422376190476182,-502.1093142857143,-22.25380952380953,3.319410582857143,-228.80961428571436,-18.934398940952384,-247.74401322666668,-9.52380954358102e-06,-2.2821955965247033e-13,-1.9047619177840824e-05,-43.33990952380952,-25.856628571427883,4.761904767476499e-06,4.761904752588937e-06,36.68471428571424,-5.821452137142855,-69.19653809523739,30.86326214857138,-38.33327594666602,3682.643171428571,4310.94850952381,4727.778114285714,-2873.8919,-24729.394076190478,1542.5993285714287,13693.132604761906,-4159.83089047619,86.01555714285713,0.0,353.815752380952,-4073.8153333333344,-3719.9995809523816,3652.123076190476,4277.175604761906,4714.733642857143,-2827.306147619048,-24882.32311428572,1522.1769476190475,14195.241914285712,-4180.430066666667,87.12457619047618,0.0,651.821923809523,-4093.3054904761902,-3441.4835666666672,30.52010476190476,33.77290476190476,13.044490476190475,-3.2458428571428564,178.78566666666669,20.422376190476182,-502.1093142857143,-24.15083333333333,3.0729476190476186,0.0,-228.80961428571436,-21.077885714285717,-249.8875,-9.52380954358102e-06,-2.2821955965247033e-13,-1.9047619177840824e-05,-43.33990952380952,-25.856628571427883,4.761904767476499e-06,4.761904752588937e-06,44.75000952380939,-4.181966666666669,0.0,-69.19653809523739,40.56804285714272,-28.62849523809468
lig_p38a_2i,1,5,-17.47691904761904,-27.201256095238143,-24.83416904761904,-34.558506095238144,,,-30.03541904761904,-39.75975609523815,12.5585,12.5585,5.20125,5.20125,,3677.562152380953,4321.763785714285,4712.887233333333,-2867.5451761904765,-24683.528776190476,1546.0947476190474,13696.364433333332,-4170.341614285714,134.54374642285717,403.5983999999997,-4035.797867862857,-3632.199467862857,3648.26198095238,4288.764671428572,4696.512852380952,-2821.199280952381,-24834.849866666667,1525.7538666666665,14199.309347619044,-4184.273461904762,137.00901027428574,702.5535714285712,-4047.264451630476,-3344.710880201905,29.30018095238095,32.99910952380952,16.37438095238095,-3.5611333333333333,178.61429523809525,20.34089523809524,-502.944919047619,-22.16438095238096,3.312754148571429,-228.87719047619044,-18.851626803809527,-247.72881728,-9.523809558299404e-06,4.761904723998052e-06,2.200144828228596e-13,-42.784761904761936,-27.29320476190471,-1.428571427451532e-05,4.761904798605039e-06,36.09622857142851,-5.778018000000002,-70.07796666666665,30.318210571428505,-39.75975609523815,3677.562152380953,4321.763785714285,4712.887233333333,-2867.5451761904765,-24683.528776190476,1546.0947476190474,13696.364433333332,-4236.893695238095,86.85814761904761,0.0,403.5983999999997,-4150.035547619047,-3746.437147619048,3648.26198095238,4288.764671428572,4696.512852380952,-2821.199280952381,-24834.849866666667,1525.7538666666665,14199.309347619044,-4256.773890476191,87.8853,0.0,702.5535714285712,-4168.888590476192,-3466.3350190476185,29.30018095238095,32.99910952380952,16.37438095238095,-3.5611333333333333,178.61429523809525,20.34089523809524,-502.944919047619,-24.268871428571423,3.079366666666666,0.0,-228.87719047619044,-21.18950476190476,-250.0666952380953,-9.523809558299404e-06,4.761904723998052e-06,2.200144828228596e-13,-42.784761904761936,-27.29320476190471,-1.428571427451532e-05,4.761904798605039e-06,44.14906666666665,-4.106519047619047,0.0,-70.07796666666665,40.04254761904762,-30.03541904761904
lig_p38a_2i,1,6,-15.527585714285586,-26.412948403809438,-21.461235714285586,-32.34659840380944,,,-25.082485714285585,-35.967848403809434,9.5549,9.5549,3.62125,3.62125,,3661.551852380952,4326.952566666667,4719.219014285715,-2863.8072523809524,-24787.454609523804,1545.4962761904765,13699.021638095235,-4075.1462095238094,133.18113342857146,300.9794857142852,-3941.9650760952377,-3640.985590380953,3628.671395238095,4290.90089047619,4705.400285714287,-2818.662371428571,-24941.67022857143,1525.1768809523808,14201.4333,-4089.0150666666655,135.48422081142854,591.2501523809517,-3953.530845855237,-3362.280693474286,32.88048095238095,36.05168095238095,13.818733333333336,-2.981985714285714,177.93943333333334,20.319395238095236,-502.4116619047619,-21.671914285714287,3.3188229257142865,-224.3839238095238,-18.35309136,-242.7370151695238,-2.380952374991807e-05,-4.761904740746559e-06,-4.761904852995394e-06,-42.16289523809528,-23.723814285714184,-9.473903143468002e-15,1.191004966607406e-13,35.54077142857145,-5.621910308571426,-65.88670952380946,29.918861120000027,-35.967848403809434,3661.551852380952,4326.952566666667,4719.219014285715,-2863.8072523809524,-24787.454609523804,1545.4962761904765,13699.021638095235,-4139.44948095238,86.02533333333334,0.0,300.9794857142852,-4053.424147619048,-3752.4446619047626,3628.671395238095,4290.90089047619,4705.400285714287,-2818.662371428571,-24941.67022857143,1525.1768809523808,14201.4333,-4160.443800000001,87.04759523809523,0.0,591.2501523809517,-4073.396204761904,-3482.1460523809533,32.88048095238095,36.05168095238095,13.818733333333336,-2.981985714285714,177.93943333333334,20.319395238095236,-502.4116619047619,-23.899561904761903,3.0673952380952376,0.0,-224.3839238095238,-20.83216666666667,-245.2160904761905,-2.380952374991807e-05,-4.761904740746559e-06,-4.761904852995394e-06,-42.16289523809528,-23.723814285714184,-9.473903143468002e-15,1.191004966607406e-13,44.89388095238103,-4.089657142857142,0.0,-65.88670952380946,40.80422380952388,-25.082485714285585
lig_p38a_2i,1,7,-5.738185714286139,-15.972564777143244,-21.97226071428614,-32.206639777143245,,,-26.18288571428614,-36.417264777143245,20.4447,20.4447,4.210625,4.210625,,3674.465657142856,4311.159328571429,4711.708057142857,-2869.0551,-24652.64143809524,1544.758490476191,13679.014823809524,-4183.756214285716,135.0402496457143,399.40981904761856,-4048.715964640001,-3649.306145592381,3645.1222666666654,4275.669819047618,4696.759785714286,-2824.139423809524,-24805.87663333333,1524.4984714285713,14182.098528571432,-4197.417104761905,137.28737561142856,694.1328142857146,-4060.1297291504766,-3365.996914864761,29.34337142857143,35.48950952380952,14.948271428571426,-3.35707619047619,177.85524285714283,20.260019047619046,-503.0837190476191,-21.68507142857143,3.3374530971428578,-228.54438095238095,-18.34761833142857,-246.89199928380947,1.9047619056541027e-05,-8.441924408197382e-14,-1.2730557349035132e-13,-41.55859999999999,-24.620047619047984,7.951311566839217e-15,1.4285714141373146e-05,35.34596190476187,-5.584579062857147,-66.17864761904798,29.76138284190473,-36.417264777143245,3674.465657142856,4311.159328571429,4711.708057142857,-2869.0551,-24652.64143809524,1544.758490476191,13679.014823809524,-4232.021680952382,87.06249047619048,0.0,399.40981904761856,-4144.95919047619,-3745.549371428572,3645.1222666666654,4275.669819047618,4696.759785714286,-2824.139423809524,-24805.87663333333,1524.4984714285713,14182.098528571432,-4251.8839714285705,87.95405714285714,0.0,694.1328142857146,-4163.929914285714,-3469.7971,29.34337142857143,35.48950952380952,14.948271428571426,-3.35707619047619,177.85524285714283,20.260019047619046,-503.0837190476191,-24.107823809523808,3.0827857142857145,0.0,-228.54438095238095,-21.02503809523809,-249.56941904761905,1.9047619056541027e-05,-8.441924408197382e-14,-1.2730557349035132e-13,-41.55859999999999,-24.620047619047984,7.951311566839217e-15,1.4285714141373146e-05,43.97011428571422,-3.97435238095238,0.0,-66.17864761904798,39.99576190476184,-26.18288571428614
lig_p38a_2i,1,8,0.0926380952383354,-15.725921855238036,-12.480486904761664,-28.299046855238032,,,-17.884861904761664,-33.703421855238034,17.9775,17.9775,5.404375,5.404375,,3693.904123809524,4300.505433333333,4708.135857142857,-2853.3973333333333,-24541.562919047617,1545.749457142857,13677.746914285712,-4261.581223809525,135.00423274285717,531.0815333333337,-4126.576991066667,-3595.495457733333,3665.1370952380953,4266.232319047619,4693.700204761904,-2807.9670095238093,-24698.289995238098,1525.4864142857143,14179.480266666664,-4274.951485714285,137.33469414857143,823.7792952380953,-4137.616791565714,-3313.83749632762,28.76702857142857,34.27309999999999,14.435642857142858,-2.880657142857143,177.38482380952382,20.26306666666667,-501.7333523809524,-21.804114285714288,3.3399223542857137,-229.49034761904764,-18.464191931428577,-247.95453955047617,5.6505065177112737e-14,1.4285714134775249e-05,9.523809641280645e-06,-42.54966666666667,-20.65774761904747,-2.3809523802870424e-05,1.569961092346126e-13,35.174376190476096,-5.670383759999997,-63.20741428571413,29.50399243047609,-33.703421855238034,3693.904123809524,4300.505433333333,4708.135857142857,-2853.3973333333333,-24541.562919047617,1545.749457142857,13677.746914285712,-4320.921266666667,86.78799047619049,0.0,531.0815333333337,-4234.133276190476,-3703.051742857142,3665.1370952380953,4266.232319047619,4693.700204761904,-2807.9670095238093,-24698.289995238098,1525.4864142857143,14179.480266666664,-4346.514257142857,87.84224285714285,0.0,823.7792952380953,-4258.672014285715,-3434.892719047619,28.76702857142857,34.27309999999999,14.435642857142858,-2.880657142857143,177.38482380952382,20.26306666666667,-501.7333523809524,-23.86570952380952,3.0818952380952376,0.0,-229.49034761904764,-20.78381428571428,-250.27416190476188,5.6505065177112737e-14,1.4285714134775249e-05,9.523809641280645e-06,-42.54966666666667,-20.65774761904747,-2.3809523802870424e-05,1.569961092346126e-13,49.45870000000008,-4.136147619047618,0.0,-63.20741428571413,45.32255238095247,-17.884861904761664
lig_p38a_2i,1,9,1.6978857142858033,-10.475123245714189,-12.032689285714198,-24.20569824571419,,,-18.9508142857142,-31.12382324571419,20.6487,20.6487,6.918125,6.918125,,3697.9053333333336,4313.4493571428575,4694.366361904762,-2843.638795238095,-24626.56723809524,1546.5826904761902,13697.337223809523,-4222.77,136.35237603428573,479.43493333333294,-4086.417623965714,-3606.9826906323815,3666.4474761904753,4277.756614285714,4679.929428571429,-2800.224152380952,-24786.09089523809,1525.7698714285716,14199.886028571427,-4233.620733333334,138.21213527999998,763.4743714285709,-4095.408598053334,-3331.9342266247627,31.45784761904761,35.6927380952381,14.436938095238096,-3.322490476190476,178.29587142857144,20.81281428571429,-502.54881904761913,-22.06697619047619,3.317406857142857,-225.1751,-18.74956933333333,-243.92466933333336,9.523809556607637e-06,4.761904712324849e-06,-4.761904695407165e-06,-40.09215238095245,-18.772214285714075,4.761904768153207e-06,1.4285714181975589e-05,32.917709523809464,-5.177166102857144,-58.86436666666651,27.740543420952328,-31.12382324571419,3697.9053333333336,4313.4493571428575,4694.366361904762,-2843.638795238095,-24626.56723809524,1546.5826904761902,13697.337223809523,-4283.677723809525,87.06379047619049,0.0,479.43493333333294,-4196.613933333333,-3717.179000000001,3666.4474761904753,4277.756614285714,4679.929428571429,-2800.224152380952,-24786.09089523809,1525.7698714285716,14199.886028571427,-4303.414376190475,88.07536666666667,0.0,763.4743714285709,-4215.339009523809,-3451.8646380952387,31.45784761904761,35.6927380952381,14.436938095238096,-3.322490476190476,178.29587142857144,20.81281428571429,-502.54881904761913,-24.26529047619048,3.0768142857142853,0.0,-225.1751,-21.188476190476187,-246.36357619047615,9.523809556607637e-06,4.761904712324849e-06,-4.761904695407165e-06,-40.09215238095245,-18.772214285714075,4.761904768153207e-06,1.4285714181975589e-05,44.0019428571428,-4.088390476190476,0.0,-58.86436666666651,39.913552380952325,-18.9508142857142
lig_p38a_2i,2,1,-22.683352380952588,-33.52488809142879,-31.068227380952585,-41.90976309142879,,,-34.44135238095259,-45.2828880914288,11.758,11.758,3.373125,3.373125,,3693.370995238095,4291.672566666666,4702.889980952382,-2842.661304761905,-24640.58494761905,1552.8471000000002,13675.841028571427,-4198.832328571428,134.57778267428571,433.3754190476188,-4064.254545897144,-3630.879126849524,3664.506771428572,4260.046233333334,4687.745633333334,-2792.3620142857144,-24790.97254285714,1532.4849523809526,14178.379104761903,-4212.705576190476,137.47592821714284,739.8281380952383,-4075.229647973334,-3335.401509878096,28.86424285714285,31.626342857142856,15.14432857142857,-3.5720666666666667,179.36992380952384,20.362157142857143,-502.5380761904761,-22.75923333333333,3.30767112,-230.7431476190476,-19.451562213333336,-250.19470983238097,-1.9047619060432097e-05,-9.523809511775772e-06,1.904761903091073e-05,-46.72722380952376,-28.982328571428877,-9.523809513129186e-06,7.308439567818175e-14,36.63248095238098,-6.205816662857144,-75.70955238095264,30.42666428952384,-45.2828880914288,3693.370995238095,4291.672566666666,4702.889980952382,-2842.661304761905,-24640.58494761905,1552.8471000000002,13675.841028571427,-4271.777123809523,85.40014285714285,0.0,433.3754190476188,-4186.376980952381,-3753.001561904762,3664.506771428572,4260.046233333334,4687.745633333334,-2792.3620142857144,-24790.97254285714,1532.4849523809526,14178.379104761903,-4292.795004761904,86.66246666666669,0.0,739.8281380952383,-4206.132538095238,-3466.304399999999,28.86424285714285,31.626342857142856,15.14432857142857,-3.5720666666666667,179.36992380952384,20.362157142857143,-502.5380761904761,-24.570119047619045,3.0574761904761902,0.0,-230.7431476190476,-21.512642857142858,-252.2557904761905,-1.9047619060432097e-05,-9.523809511775772e-06,1.904761903091073e-05,-46.72722380952376,-28.982328571428877,-9.523809513129186e-06,7.308439567818175e-14,45.58800000000005,-4.319800000000001,0.0,-75.70955238095264,41.26820000000006,-34.44135238095259
lig_p38a_2i,2,10,-9.212047619047691,-20.10378786666673,-24.73292261904769,-35.624662866666725,,,-29.62854761904769,-40.52028786666673,20.4165,20.4165,4.895625,4.895625,,3696.559057142857,4308.371666666667,4698.566904761906,-2845.735428571428,-24600.590333333337,1546.3245952380953,13647.201238095236,-4204.962504761905,136.54470514285717,450.69769999999966,-4068.417799619048,-3617.720099619048,3666.02951904762,4275.395619047618,4684.09399047619,-2797.670676190476,-24752.646,1526.3529761904765,14149.120842857144,-4219.200595238095,139.16225423999998,750.6762714285711,-4080.038340998095,-3329.362069569524,30.529533333333337,32.97605238095238,14.472919047619046,-3.416419047619048,177.8639,19.97161428571428,-501.9196095238094,-21.635223809523808,3.319486388571428,-229.5220095238096,-18.31573742095238,-247.8377469447619,4.761904720952868e-06,-4.761904834470529e-06,-4.761904718922746e-06,-44.64833333333339,-25.808233333333256,4.761904772890159e-06,4.761904928532853e-06,35.87331428571419,-5.937035485714282,-70.45656666666665,29.936278799999908,-40.52028786666673,3696.559057142857,4308.371666666667,4698.566904761906,-2845.735428571428,-24600.590333333337,1546.3245952380953,13647.201238095236,-4280.643990476191,87.71960952380952,0.0,450.69769999999966,-4192.924380952381,-3742.226680952382,3666.02951904762,4275.395619047618,4684.09399047619,-2797.670676190476,-24752.646,1526.3529761904765,14149.120842857144,-4302.052257142857,88.92664761904761,0.0,750.6762714285711,-4213.1256095238095,-3462.4493380952385,30.529533333333337,32.97605238095238,14.472919047619046,-3.416419047619048,177.8639,19.97161428571428,-501.9196095238094,-23.68314761904762,3.0563571428571428,0.0,-229.5220095238096,-20.626790476190475,-250.1488,4.761904720952868e-06,-4.761904834470529e-06,-4.761904718922746e-06,-44.64833333333339,-25.808233333333256,4.761904772890159e-06,4.761904928532853e-06,45.09141428571419,-4.26339523809524,0.0,-70.45656666666665,40.82801904761895,-29.62854761904769
lig_p38a_2i,2,11,-16.838390476190384,-27.49863985904755,-23.23694047619038,-33.89718985904755,,,-25.47819047619038,-36.13843985904755,8.6398,8.6398,2.24125,2.24125,,3683.869242857143,4304.333157142857,4686.557133333333,-2842.630547619048,-24644.97373809524,1542.317280952381,13640.277647619048,-4145.523128571428,136.35408178285712,369.7501761904762,-4009.169046788572,-3639.418870598095,3653.2240904761898,4272.031257142857,4672.616176190477,-2798.0484857142856,-24799.284847619045,1521.6522571428573,14143.121785714286,-4158.394071428571,138.89662025142857,665.3122333333338,-4019.4974511771434,-3354.185217843809,30.645166666666665,32.30190952380953,13.940961904761904,-4.004909523809523,177.58170476190477,20.665009523809527,-502.8441428571429,-20.693700000000003,3.3127966285714283,-231.71430000000004,-17.38090337142857,-249.0952033714285,-1.4285714255567514e-05,-9.52380952632498e-06,-4.761904872027788e-06,-40.57715238095233,-23.270595238095105,1.4285714319178006e-05,4.761904693038689e-06,33.56464285714273,-5.855335097142858,-63.84774761904743,27.70930775999987,-36.13843985904755,3683.869242857143,4304.333157142857,4686.557133333333,-2842.630547619048,-24644.97373809524,1542.317280952381,13640.277647619048,-4219.901890476191,87.50372857142858,0.0,369.7501761904762,-4132.398161904763,-3762.6479857142863,3653.2240904761898,4272.031257142857,4672.616176190477,-2798.0484857142856,-24799.284847619045,1521.6522571428573,14143.121785714286,-4239.757380952381,88.71422380952382,0.0,665.3122333333338,-4151.043157142857,-3485.730923809524,30.645166666666665,32.30190952380953,13.940961904761904,-4.004909523809523,177.58170476190477,20.665009523809527,-502.8441428571429,-22.782966666666663,3.058404761904762,0.0,-231.71430000000004,-19.724561904761902,-251.43886190476192,-1.4285714255567514e-05,-9.52380952632498e-06,-4.761904872027788e-06,-40.57715238095233,-23.270595238095105,1.4285714319178006e-05,4.761904693038689e-06,42.63845714285704,-4.2689,0.0,-63.84774761904743,38.369557142857055,-25.47819047619038
lig_p38a_2i,2,12,-16.34882857142871,-25.399342681904983,-20.489778571428715,-29.540292681904987,,,-25.226028571428717,-34.276542681904985,8.8772,8.8772,4.73625,4.73625,,3685.693219047619,4301.322747619047,4692.249947619048,-2844.9339571428573,-24675.320461904765,1544.0125714285716,13648.757023809523,-4125.592866666667,136.49876406857143,351.78109047619034,-3989.094102598096,-3637.313012121905,3655.6858,4269.650304761904,4676.9882,-2802.1819809523813,-24827.96768571428,1524.0862571428572,14149.91132857143,-4139.043047619048,138.78101986285714,646.1722238095235,-4000.2620277561896,-3354.0898039466674,30.00741904761905,31.67241904761905,15.261742857142858,-3.158733333333333,176.72894761904766,19.92632380952381,-501.1543,-21.57739523809524,3.3468964114285717,-230.7161809523809,-18.230498826666672,-248.9466797790476,-4.347844835484422e-14,2.380952392958388e-05,4.7619049203277765e-06,-39.59324285714287,-24.081723809523947,-9.523809509576473e-06,-4.761904698452349e-06,35.027576190476125,-5.629152205714293,-63.67496666666681,29.398423984761827,-34.276542681904985,3685.693219047619,4301.322747619047,4692.249947619048,-2844.9339571428573,-24675.320461904765,1544.0125714285716,13648.757023809523,-4188.10731904762,87.24317619047618,0.0,351.78109047619034,-4100.864142857143,-3749.083052380952,3655.6858,4269.650304761904,4676.9882,-2802.1819809523813,-24827.96768571428,1524.0862571428572,14149.91132857143,-4207.154833333332,88.41539999999999,0.0,646.1722238095235,-4118.739433333333,-3472.567209523809,30.00741904761905,31.67241904761905,15.261742857142858,-3.158733333333333,176.72894761904766,19.92632380952381,-501.1543,-23.651052380952382,3.077404761904762,0.0,-230.7161809523809,-20.57364761904762,-251.28982857142853,-4.347844835484422e-14,2.380952392958388e-05,4.7619049203277765e-06,-39.59324285714287,-24.081723809523947,-9.523809509576473e-06,-4.761904698452349e-06,42.69856666666667,-4.249628571428572,0.0,-63.67496666666681,38.44893809523809,-25.226028571428717
lig_p38a_2i,2,13,-10.202038095238608,-17.205791942857616,-18.343338095238607,-25.347091942857617,,,-24.358338095238608,-31.362091942857617,14.1563,14.1563,6.015000000000001,6.015000000000001,,3688.3934095238096,4295.3434333333325,4694.233919047619,-2839.205638095238,-24600.411823809525,1540.953980952381,13641.931704761904,-4192.992752380953,138.32611457142858,421.2389857142858,-4054.666637809524,-3633.427652095238,3658.8912047619046,4264.09099047619,4679.76303809524,-2798.8121190476186,-24752.76398095237,1521.1219523809525,14144.184604761906,-4207.044047619048,140.24925864,716.475690476191,-4066.794788979047,-3350.319098502857,29.50220952380953,31.252428571428567,14.470895238095238,-3.3475761904761905,176.30146666666664,19.83202857142857,-502.2529000000001,-20.853885714285717,3.348876445714286,-234.24144761904765,-17.50500926857143,-251.746456887619,-4.761904763077902e-06,1.4285714073364056e-05,-1.4285714198131977e-05,-37.0459428571429,-23.94930952381004,-7.951311566839217e-15,2.382009933214812e-13,34.90518095238103,-5.2720205142857095,-60.99525238095292,29.633160438095317,-31.362091942857617,3688.3934095238096,4295.3434333333325,4694.233919047619,-2839.205638095238,-24600.411823809525,1540.953980952381,13641.931704761904,-4265.797947619048,87.98747142857142,0.0,421.2389857142858,-4177.810476190476,-3756.57149047619,3658.8912047619046,4264.09099047619,4679.76303809524,-2798.8121190476186,-24752.76398095237,1521.1219523809525,14144.184604761906,-4283.433842857143,88.85212857142858,0.0,716.475690476191,-4194.581714285715,-3478.106023809524,29.50220952380953,31.252428571428567,14.470895238095238,-3.3475761904761905,176.30146666666664,19.83202857142857,-502.2529000000001,-22.944766666666663,3.0790904761904763,0.0,-234.24144761904765,-19.865676190476197,-254.10712380952376,-4.761904763077902e-06,1.4285714073364056e-05,-1.4285714198131977e-05,-37.0459428571429,-23.94930952381004,-7.951311566839217e-15,2.382009933214812e-13,40.58066190476194,-3.9437476190476186,0.0,-60.99525238095292,36.63691428571432,-24.358338095238608
