name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
4h,3,9,-20.221780952381003,-32.27469957333341,-22.483755952381003,-34.53667457333341,,,-26.879380952381,-38.93229957333341,6.6576,6.6576,4.395625,4.395625,,4070.169247619048,3463.3603142857137,4073.708457142857,-2401.3064857142854,-19488.818957142856,1218.6479238095235,12003.036023809524,-3504.887019047619,136.7587677257143,2938.796523809524,-3368.128251321905,-429.3317275123809,4038.3083333333343,3442.5492619047623,4056.909642857144,-2362.7116380952384,-19499.17003333333,1204.8279095238097,12170.39685238095,-3517.505633333333,139.4576232685714,3051.110328571428,-3378.048010064763,-326.93768149333346,31.86092380952381,20.81106666666667,16.798814285714283,-3.012233333333333,40.102628571428575,13.820023809523809,-167.3608285714286,-19.239161904761904,2.757053554285714,-46.97960476190477,-16.482108350476192,-63.46171311238096,-9.523809516851078e-06,-1.4285714225369448e-05,5.735094938635094e-14,-35.582614285714286,-29.75155238095244,-9.523809504247402e-06,8.526512829121202e-14,31.857776190476155,-5.455909097142852,-65.3341666666667,26.401867093333305,-38.93229957333341,4070.169247619048,3463.3603142857137,4073.708457142857,-2401.3064857142854,-19488.818957142856,1218.6479238095235,12003.036023809524,-3514.1353,82.02478571428571,0.0,2938.796523809524,-3432.1105142857136,-493.3139904761905,4038.3083333333343,3442.5492619047623,4056.909642857144,-2362.7116380952384,-19499.17003333333,1204.8279095238097,12170.39685238095,-3536.660457142857,83.22675238095238,0.0,3051.110328571428,-3453.4337047619047,-402.3233761904765,31.86092380952381,20.81106666666667,16.798814285714283,-3.012233333333333,40.102628571428575,13.820023809523809,-167.3608285714286,-19.78360952380952,2.652014285714285,0.0,-46.97960476190477,-17.131595238095237,-64.11120000000001,-9.523809516851078e-06,-1.4285714225369448e-05,5.735094938635094e-14,-35.582614285714286,-29.75155238095244,-9.523809504247402e-06,8.526512829121202e-14,42.30876666666667,-3.853980952380951,0.0,-65.3341666666667,38.45478571428571,-26.879380952381
4h,3,10,-15.495671428571354,-29.584199222857016,-20.335971428571355,-34.424499222857015,,,-23.910971428571354,-37.99949922285702,8.4153,8.4153,3.575,3.575,,4075.3831190476194,3478.771733333334,4066.203809523809,-2405.748838095238,-19477.263028571422,1217.8180047619048,11996.059728571428,-3517.627871428572,136.25101299428573,2951.2245285714284,-3381.376858434285,-430.1523298628571,4039.862814285713,3458.841523809524,4048.765747619047,-2367.1891095238097,-19488.81920952381,1204.8051333333333,12163.510657142857,-3530.4725333333336,138.98679082285716,3059.777557142857,-3391.4857425104765,-331.70818536761936,35.5203,19.93019047619048,17.438042857142857,-2.9991952380952385,40.57305238095238,13.012885714285714,-167.45091904761904,-19.231185714285715,2.762164251428571,-43.97564285714285,-16.46902146285714,-60.44466432,4.761904840053365e-06,1.9047619004857503e-05,1.904761903657816e-05,-35.56053333333333,-29.016871428571356,-1.4285714289995002e-05,-9.523809311639567e-06,32.07584761904767,-5.497942079999999,-64.57740476190467,26.57790553904767,-37.99949922285702,4075.3831190476194,3478.771733333334,4066.203809523809,-2405.748838095238,-19477.263028571422,1217.8180047619048,11996.059728571428,-3523.4656238095245,81.39989047619046,0.0,2951.2245285714284,-3442.065733333334,-490.8412047619047,4039.862814285713,3458.841523809524,4048.765747619047,-2367.1891095238097,-19488.81920952381,1204.8051333333333,12163.510657142857,-3548.294971428572,82.59691428571429,0.0,3059.777557142857,-3465.6980571428567,-405.9205000000003,35.5203,19.93019047619048,17.438042857142857,-2.9991952380952385,40.57305238095238,13.012885714285714,-167.45091904761904,-19.68792380952381,2.6538142857142857,0.0,-43.97564285714285,-17.03410952380952,-61.00975238095239,4.761904840053365e-06,1.9047619004857503e-05,1.904761903657816e-05,-35.56053333333333,-29.016871428571356,-1.4285714289995002e-05,-9.523809311639567e-06,44.51727142857142,-3.850838095238097,0.0,-64.57740476190467,40.66643333333333,-23.910971428571354
4h,3,11,-10.261919047619308,-22.82188033523828,-19.800069047619303,-32.36003033523828,,,-25.791319047619307,-38.35128033523828,15.5294,15.5294,5.99125,5.99125,,4077.7434904761903,3463.7258857142856,4071.554709523809,-2413.398542857143,-19448.501538095243,1212.1940523809524,12007.11431904762,-3551.1144809523807,136.1808237257143,2970.4323761904766,-3414.933657226667,-444.5012810361902,4043.21690952381,3442.9235809523807,4053.9656142857134,-2375.066923809524,-19459.56076666667,1198.8470904761907,12174.781285714284,-3563.692695238096,138.88002792,3079.1067904761903,-3424.812667318096,-345.7058768419043,34.526561904761905,20.80230476190476,17.589090476190474,-2.8279761904761904,40.12687142857143,13.346952380952384,-167.66695714285711,-19.11310476190476,2.7721094742857137,-44.10315238095239,-16.34099528761905,-60.44414766857143,1.9047619044867826e-05,1.4633796819821113e-14,4.761904701074589e-06,-35.5036428571429,-29.067642857143017,9.52380953486841e-06,-9.523809304872494e-06,31.691319047619075,-5.471313668571426,-64.57128571428592,26.22000537904764,-38.35128033523828,4077.7434904761903,3463.7258857142856,4071.554709523809,-2413.398542857143,-19448.501538095243,1212.1940523809524,12007.11431904762,-3552.3171904761907,81.45665238095238,0.0,2970.4323761904766,-3470.8605380952386,-500.4281619047616,4043.21690952381,3442.9235809523807,4053.9656142857134,-2375.066923809524,-19459.56076666667,1198.8470904761907,12174.781285714284,-3575.3927476190474,82.6371,0.0,3079.1067904761903,-3492.7556476190475,-413.6488571428566,34.526561904761905,20.80230476190476,17.589090476190474,-2.8279761904761904,40.12687142857143,13.346952380952384,-167.66695714285711,-19.54584761904762,2.660990476190476,0.0,-44.10315238095239,-16.884857142857147,-60.98800952380952,1.9047619044867826e-05,1.4633796819821113e-14,4.761904701074589e-06,-35.5036428571429,-29.067642857143017,9.52380953486841e-06,-9.523809304872494e-06,42.62140476190472,-3.8414380952380975,0.0,-64.57128571428592,38.77996666666662,-25.791319047619307
4h,3,12,-17.117671428571512,-29.642335737142968,-21.81562142857151,-34.34028573714297,,,-25.161871428571512,-37.68653573714297,8.0442,8.0442,3.3462500000000004,3.3462500000000004,,4051.304347619047,3453.4502428571423,4069.016580952381,-2395.29930952381,-19361.728019047616,1219.4454142857142,11996.901519047617,-3630.0228952380953,138.29108060571428,3033.090776190476,-3491.7318146323805,-458.6410384419049,4017.53621904762,3432.672052380953,4050.352066666667,-2357.661685714286,-19373.008928571428,1205.898385714286,12165.570123809524,-3642.580542857144,140.97626094857142,3141.358233333334,-3501.6042819085706,-360.2460485752377,33.76814285714285,20.77818095238095,18.664509523809524,-2.6866238095238097,40.46032380952381,13.547014285714289,-168.66860952380952,-19.31520952380952,2.7437982514285717,-44.1370619047619,-16.571411272380953,-60.70847317714286,-1.4285714277560504e-05,9.52380952801675e-06,4.761904717484743e-06,-34.95100000000001,-29.179414285714344,1.4285714260642818e-05,4.761904695745519e-06,31.872857142857097,-5.428978594285716,-64.13041428571435,26.443878548571373,-37.68653573714297,4051.304347619047,3453.4502428571423,4069.016580952381,-2395.29930952381,-19361.728019047616,1219.4454142857142,11996.901519047617,-3637.994933333333,82.48001904761907,0.0,3033.090776190476,-3555.5149142857144,-522.4241380952384,4017.53621904762,3432.672052380953,4050.352066666667,-2357.661685714286,-19373.008928571428,1205.898385714286,12165.570123809524,-3660.8285142857135,83.66745238095238,0.0,3141.358233333334,-3577.161061904762,-435.8028285714283,33.76814285714285,20.77818095238095,18.664509523809524,-2.6866238095238097,40.46032380952381,13.547014285714289,-168.66860952380952,-19.957942857142857,2.63554761904762,0.0,-44.1370619047619,-17.322395238095236,-61.45945714285714,-1.4285714277560504e-05,9.52380952801675e-06,4.761904717484743e-06,-34.95100000000001,-29.179414285714344,1.4285714260642818e-05,4.761904695745519e-06,42.7915238095238,-3.822980952380952,0.0,-64.13041428571435,38.96854285714284,-25.161871428571512
4h,3,13,-17.733438095238608,-28.761263017143257,-23.12141309523861,-34.149238017143254,,,-26.907038095238608,-37.93486301714326,9.1736,9.1736,3.785625,3.785625,,4080.0578047619047,3467.666104761905,4076.7903380952375,-2392.309542857143,-19402.79243333333,1220.2721,12016.046857142856,-3608.3812666666654,138.6685700914286,3065.731228571428,-3469.712696575238,-403.98146800380977,4047.2367428571424,3447.7341095238094,4059.62009047619,-2352.951133333333,-19415.497752380958,1207.0626571428572,12183.481533333334,-3620.413119047619,141.25344109714283,3176.686247619048,-3479.159677950477,-302.4734303314284,32.82105238095239,19.93200476190476,17.17027619047619,-3.039704761904762,40.2325761904762,13.209457142857142,-167.43469047619047,-19.217509523809525,2.7533920114285717,-47.10902857142857,-16.464117512380955,-63.57314608380952,9.523809496549856e-06,-9.523809462968253e-06,-2.8571428582612245e-05,-36.31870476190483,-27.527257142857565,-1.428571430445962e-05,1.428571432002389e-05,31.249361904761997,-5.338263017142857,-63.845961904762405,25.91109888761914,-37.93486301714326,4080.0578047619047,3467.666104761905,4076.7903380952375,-2392.309542857143,-19402.79243333333,1220.2721,12016.046857142856,-3613.874342857143,82.34993809523809,0.0,3065.731228571428,-3531.5244047619044,-465.7931761904764,4047.2367428571424,3447.7341095238094,4059.62009047619,-2352.951133333333,-19415.497752380958,1207.0626571428572,12183.481533333334,-3634.993723809524,83.59247619047619,0.0,3176.686247619048,-3551.401247619047,-374.7149999999999,32.82105238095239,19.93200476190476,17.17027619047619,-3.039704761904762,40.2325761904762,13.209457142857142,-167.43469047619047,-19.71341904761905,2.651338095238095,0.0,-47.10902857142857,-17.062080952380953,-64.17110952380952,9.523809496549856e-06,-9.523809462968253e-06,-2.8571428582612245e-05,-36.31870476190483,-27.527257142857565,-1.428571430445962e-05,1.428571432002389e-05,40.83279999999999,-3.893876190476189,0.0,-63.845961904762405,36.938923809523786,-26.907038095238608
4h,3,14,-17.406123809523685,-30.3745553142856,-21.532823809523684,-34.5012553142856,,,-25.277823809523685,-38.2462553142856,7.8717,7.8717,3.745,3.745,,4064.133766666667,3478.835895238096,4063.9437666666654,-2399.0105000000003,-19413.762523809524,1211.7142047619047,11991.904309523808,-3564.4258285714286,136.7130044914286,2997.7589190476187,-3427.71282408,-429.9539050323813,4035.0645047619046,3457.400242857143,4046.460776190476,-2359.615352380953,-19425.973252380954,1198.6672333333331,12158.86268095238,-3576.5024,139.39883208,3110.866833333333,-3437.1035679200004,-326.2367345866664,29.069261904761905,21.435661904761908,17.482990476190476,-3.128319047619048,40.48899523809524,13.046971428571432,-166.95838571428573,-19.66673809523809,2.758642011428571,-48.562823809523806,-16.90809608380952,-65.47091989333333,-1.1673202087487362e-13,-9.523809493420083e-06,-6.124201674884674e-14,-36.266828571428576,-28.278266666666543,-4.3140094671148944e-14,1.4285714121071924e-05,31.743309523809504,-5.444469600000003,-64.5450952380951,26.29883992380951,-38.2462553142856,4064.133766666667,3478.835895238096,4063.9437666666654,-2399.0105000000003,-19413.762523809524,1211.7142047619047,11991.904309523808,-3569.531552380952,81.60244285714286,0.0,2997.7589190476187,-3487.9291095238086,-490.1701904761906,4035.0645047619046,3457.400242857143,4046.460776190476,-2359.615352380953,-19425.973252380954,1198.6672333333331,12158.86268095238,-3592.603580952381,82.82569047619047,0.0,3110.866833333333,-3509.7778904761904,-398.9110571428568,29.069261904761905,21.435661904761908,17.482990476190476,-3.128319047619048,40.48899523809524,13.046971428571432,-166.95838571428573,-20.061419047619047,2.6429285714285715,0.0,-48.562823809523806,-17.418490476190478,-65.98131428571429,-1.1673202087487362e-13,-9.523809493420083e-06,-6.124201674884674e-14,-36.266828571428576,-28.278266666666543,-4.3140094671148944e-14,1.4285714121071924e-05,43.133447619047615,-3.866176190476191,0.0,-64.5450952380951,39.26727142857143,-25.277823809523685
4h,3,15,-19.11053809523836,-32.43639632380973,-18.76976309523836,-32.09562132380973,,,-24.01913809523836,-37.34499632380973,4.9086,4.9086,5.249375000000001,5.249375000000001,,4043.916733333333,3445.142376190476,4064.401447619048,-2387.639285714286,-19428.16288571428,1225.680923809524,11996.756223809523,-3552.719842857143,137.36540352,2960.0955333333336,-3415.3544393371426,-455.2589060038097,4011.257171428571,3425.0737238095235,4047.153204761904,-2349.494547619048,-19440.59603809524,1212.6701523809522,12164.20050952381,-3564.6437380952384,140.01946350857142,3070.2641761904765,-3424.624274586666,-354.36009839619066,32.65956666666667,20.06865238095238,17.24825238095238,-3.036233333333333,40.35291428571429,13.01077142857143,-167.44426666666664,-19.17907619047619,2.7656410971428573,-47.14034285714285,-16.413435093333334,-63.5537779504762,-4.76190481941379e-06,3.6119255734471764e-14,-9.523809505008698e-06,-35.10850476190486,-27.91976190476208,-1.877862944508836e-14,-1.904761895892599e-05,31.102971428571497,-5.419701085714278,-63.02826666666696,25.68327034285722,-37.34499632380973,4043.916733333333,3445.142376190476,4064.401447619048,-2387.639285714286,-19428.16288571428,1225.680923809524,11996.756223809523,-3560.356719047619,82.11398095238094,0.0,2960.0955333333336,-3478.242738095238,-518.147204761905,4011.257171428571,3425.0737238095235,4047.153204761904,-2349.494547619048,-19440.59603809524,1212.6701523809522,12164.20050952381,-3583.643842857143,83.32980476190477,0.0,3070.2641761904765,-3500.3140380952377,-430.04986190476205,32.65956666666667,20.06865238095238,17.24825238095238,-3.036233333333333,40.35291428571429,13.01077142857143,-167.44426666666664,-19.60062380952381,2.662795238095238,0.0,-47.14034285714285,-16.93782857142857,-64.07817142857142,-4.76190481941379e-06,3.6119255734471764e-14,-9.523809505008698e-06,-35.10850476190486,-27.91976190476208,-1.877862944508836e-14,-1.904761895892599e-05,42.88774761904764,-3.8786190476190487,0.0,-63.02826666666696,39.00912857142859,-24.01913809523836
4h,3,16,-13.58782857142884,-24.872368148571777,-24.97897857142884,-36.26351814857178,,,-26.94022857142884,-38.224768148571776,13.3524,13.3524,1.96125,1.96125,,4065.5651238095215,3473.9399904761904,4079.2859428571433,-2409.7048095238097,-19344.15767142857,1217.4076523809522,11983.375609523808,-3616.1365,137.12556257142856,3065.7118380952384,-3479.010937428572,-413.2990993333331,4031.403038095237,3453.4580761904763,4060.95851904762,-2370.5506047619047,-19356.12205238095,1204.0141190476188,12152.175671428571,-3628.588857142857,139.72901279999996,3175.336766666667,-3488.8598443428573,-313.52307767619016,34.16207619047619,20.48189047619047,18.327414285714287,-3.381228571428572,40.75108095238095,13.393533333333332,-168.8000714285714,-19.22873333333333,2.7427322057142853,-45.06530476190477,-16.486001127619044,-61.5513058895238,9.52380946102272e-06,2.380952380202454e-05,9.523809567265776e-06,-35.77297619047614,-28.786700000000327,4.6439043087177976e-14,9.52380973525838e-06,31.681090476190413,-5.34618243428571,-64.5596761904765,26.334908041904697,-38.224768148571776,4065.5651238095215,3473.9399904761904,4079.2859428571433,-2409.7048095238097,-19344.15767142857,1217.4076523809522,11983.375609523808,-3621.498223809524,81.93754761904762,0.0,3065.7118380952384,-3539.560676190476,-473.8488380952379,4031.403038095237,3453.4580761904763,4060.95851904762,-2370.5506047619047,-19356.12205238095,1204.0141190476188,12152.175671428571,-3643.1845952380954,83.15395714285715,0.0,3175.336766666667,-3560.030638095239,-384.6938714285712,34.16207619047619,20.48189047619047,18.327414285714287,-3.381228571428572,40.75108095238095,13.393533333333332,-168.8000714285714,-19.79054761904762,2.641061904761905,0.0,-45.06530476190477,-17.149485714285714,-62.21479047619048,9.52380946102272e-06,2.380952380202454e-05,9.523809567265776e-06,-35.77297619047614,-28.786700000000327,4.6439043087177976e-14,9.52380973525838e-06,41.476919047619056,-3.857471428571429,0.0,-64.5596761904765,37.619447619047634,-26.94022857142884
4h,3,17,-15.407614285714452,-29.15876748571443,-21.82343928571445,-35.57459248571443,,,-23.75531428571445,-37.50646748571443,8.3477,8.3477,1.931875,1.931875,,4071.4418000000014,3485.5277047619043,4062.1819333333337,-2413.0036666666674,-19375.49827619048,1218.565966666667,11982.054404761908,-3573.5686809523813,136.72612295999997,3031.2698666666665,-3436.842557992381,-405.5726913257144,4037.632414285714,3464.2616761904765,4044.4904047619048,-2374.773295238095,-19386.8447,1205.6524523809526,12149.27377142857,-3586.052619047619,139.39316664,3139.692723809524,-3446.6594524076186,-306.9667285980955,33.80938571428571,21.266019047619046,17.691538095238098,-3.0986857142857143,40.25253333333333,12.913509523809523,-167.21938095238096,-19.489471428571427,2.775038091428571,-44.38508095238095,-16.714433337142857,-61.09951428952381,-1.945533681247893e-14,9.523809528101336e-06,-9.523809539013244e-06,-35.131685714285744,-28.90610952380969,4.761904708772136e-06,1.4285714448598293e-05,31.97340952380957,-5.442081771428566,-64.03779523809543,26.531327752381,-37.50646748571443,4071.4418000000014,3485.5277047619043,4062.1819333333337,-2413.0036666666674,-19375.49827619048,1218.565966666667,11982.054404761908,-3571.474552380952,81.85841428571428,0.0,3031.2698666666665,-3489.6161380952385,-458.3462714285714,4037.632414285714,3464.2616761904765,4044.4904047619048,-2374.773295238095,-19386.8447,1205.6524523809526,12149.27377142857,-3595.728419047619,83.06699523809525,0.0,3139.692723809524,-3512.6614238095235,-372.9687000000001,33.80938571428571,21.266019047619046,17.691538095238098,-3.0986857142857143,40.25253333333333,12.913509523809523,-167.21938095238096,-19.899704761904765,2.662509523809524,0.0,-44.38508095238095,-17.23719523809524,-61.62227619047619,-1.945533681247893e-14,9.523809528101336e-06,-9.523809539013244e-06,-35.131685714285744,-28.90610952380969,4.761904708772136e-06,1.4285714448598293e-05,44.153571428571446,-3.871090476190477,0.0,-64.03779523809543,40.28248095238097,-23.75531428571445
4h,3,18,-9.566928571429134,-22.822286685714875,-20.28857857142913,-33.54393668571488,,,-23.789828571429133,-37.04518668571488,14.2229,14.2229,3.50125,3.50125,,4100.787928571428,3481.111252380952,4065.833057142858,-2390.321871428571,-19335.16551428572,1215.4354190476192,11969.175142857142,-3624.033380952381,137.1205188,3106.855414285714,-3486.912862152381,-380.05744786666656,4067.3386666666665,3461.684409523809,4048.4733857142855,-2352.0847857142853,-19346.292738095235,1202.2969428571423,12136.419357142857,-3637.288133333333,139.7421797485714,3217.835238095239,-3497.545953584762,-279.7107154895233,33.44924285714286,19.426847619047617,17.359680952380955,-3.0352190476190475,40.07434285714286,13.138476190476188,-167.2442047619048,-19.238476190476188,2.767768594285714,-46.83083333333333,-16.470707596190476,-63.30154092952381,1.9047619040130875e-05,-4.761904793614322e-06,-9.523809563036356e-06,-35.20186666666668,-28.947119047619623,-4.652363150810181e-15,-9.523809471342508e-06,32.49322857142856,-5.389429542857142,-64.1489857142863,27.103799028571437,-37.04518668571488,4100.787928571428,3481.111252380952,4065.833057142858,-2390.321871428571,-19335.16551428572,1215.4354190476192,11969.175142857142,-3633.1059047619046,81.94863333333335,0.0,3106.855414285714,-3551.157271428571,-444.30185714285705,4067.3386666666665,3461.684409523809,4048.4733857142855,-2352.0847857142853,-19346.292738095235,1202.2969428571423,12136.419357142857,-3657.549495238096,83.13240476190475,0.0,3217.835238095239,-3574.41709047619,-356.58185238095183,33.44924285714286,19.426847619047617,17.359680952380955,-3.0352190476190475,40.07434285714286,13.138476190476188,-167.2442047619048,-19.76578095238095,2.666442857142857,0.0,-46.83083333333333,-17.099338095238096,-63.93017142857143,1.9047619040130875e-05,-4.761904793614322e-06,-9.523809563036356e-06,-35.20186666666668,-28.947119047619623,-4.652363150810181e-15,-9.523809471342508e-06,44.20937142857146,-3.850214285714285,0.0,-64.1489857142863,40.35915714285717,-23.789828571429133
4h,3,19,-16.224899999999856,-30.54552041142845,-20.60192499999985,-34.922545411428445,,,-24.76379999999985,-39.08442041142845,8.5389,8.5389,4.161875,4.161875,,4059.993514285715,3473.367404761905,4066.1801,-2402.6102285714287,-19429.73823333333,1219.7807714285714,11979.008690476192,-3533.851423809524,137.48220428571426,2965.98201904762,-3396.369219523809,-430.3872004761901,4027.824242857144,3450.761395238095,4048.1688428571424,-2362.865576190476,-19441.28236666667,1206.3405142857143,12147.820290476193,-3546.7861142857146,140.1964135885714,3076.7673428571425,-3406.5897006971422,-329.8223578400001,32.16927142857143,22.60602380952381,18.011261904761906,-3.1554714285714285,40.58755238095238,13.440261904761904,-168.81161428571428,-19.085309523809524,2.7576111085714285,-45.15271428571428,-16.327698415238096,-61.48041270095237,2.8252532588556362e-14,-1.4285714347684303e-05,-4.76190477280557e-06,-36.58918095238102,-29.043419047618823,-4.7619047828715925e-06,1.4285714416116338e-05,32.01999999999997,-5.471820411428571,-65.63259999999984,26.5481795885714,-39.08442041142845,4059.993514285715,3473.367404761905,4066.1801,-2402.6102285714287,-19429.73823333333,1219.7807714285714,11979.008690476192,-3541.1103047619044,81.82539999999999,0.0,2965.98201904762,-3459.2849047619056,-493.30288571428525,4027.824242857144,3450.761395238095,4048.1688428571424,-2362.865576190476,-19441.28236666667,1206.3405142857143,12147.820290476193,-3566.336247619048,83.02629047619047,0.0,3076.7673428571425,-3483.309957142857,-406.5426142857144,32.16927142857143,22.60602380952381,18.011261904761906,-3.1554714285714285,40.58755238095238,13.440261904761904,-168.81161428571428,-19.49840476190476,2.654657142857143,0.0,-45.15271428571428,-16.84374761904762,-61.99646190476191,2.8252532588556362e-14,-1.4285714347684303e-05,-4.76190477280557e-06,-36.58918095238102,-29.043419047618823,-4.7619047828715925e-06,1.4285714416116338e-05,44.72434761904762,-3.8555476190476208,0.0,-65.63259999999984,40.8688,-24.76379999999985
4h,3,20,-18.367723809523405,-31.14666076571388,-22.8614488095234,-35.64038576571388,,,-25.848323809523404,-38.62726076571388,7.4806,7.4806,2.986875,2.986875,,4025.713471428572,3479.005119047619,4068.943861904763,-2406.6250523809526,-19431.044166666663,1216.8074476190477,11980.09828095238,-3516.671114285715,138.0991464685714,2932.8989619047625,-3378.571967817143,-445.6730059123808,3992.275457142857,3458.370952380953,4050.5485,-2367.487057142857,-19442.567452380958,1203.9215000000002,12148.2676,-3528.903376190476,140.68858337142856,3043.329499999999,-3388.214792819048,-344.88529281904823,33.43800476190476,20.634161904761907,18.395357142857144,-3.135528571428572,40.40995238095239,12.885947619047622,-168.16931904761904,-19.368528571428573,2.7494810057142858,-45.5414238095238,-16.61904756571429,-62.16047137523807,9.523809502640223e-06,4.761904788623605e-06,4.761904782787004e-06,-36.00246666666666,-28.88666666666625,2.1147105230955362e-15,2.219600165041075e-13,31.60079047619048,-5.338917908571434,-64.88913333333292,26.26187256761905,-38.62726076571388,4025.713471428572,3479.005119047619,4068.943861904763,-2406.6250523809526,-19431.044166666663,1216.8074476190477,11980.09828095238,-3521.9140047619057,82.28314761904763,0.0,2932.8989619047625,-3439.6308571428567,-506.731895238095,3992.275457142857,3458.370952380953,4050.5485,-2367.487057142857,-19442.567452380958,1203.9215000000002,12148.2676,-3544.797147619048,83.52008095238095,0.0,3043.329499999999,-3461.277066666667,-417.9475666666673,33.43800476190476,20.634161904761907,18.395357142857144,-3.135528571428572,40.40995238095239,12.885947619047622,-168.16931904761904,-20.042466666666662,2.6478666666666664,0.0,-45.5414238095238,-17.394599999999997,-62.9360238095238,9.523809502640223e-06,4.761904788623605e-06,4.761904782787004e-06,-36.00246666666666,-28.88666666666625,2.1147105230955362e-15,2.219600165041075e-13,42.92560952380952,-3.884800000000001,0.0,-64.88913333333292,39.04080952380952,-25.848323809523404
4i,1,1,-20.017295238095663,-32.621700339047955,-23.72184523809566,-36.32625033904796,,,-26.49809523809566,-39.10250033904796,6.4808,6.4808,2.77625,2.77625,,4044.222938095238,3479.6433380952376,4068.66220952381,-2409.4192666666668,-19377.66378095238,1223.585523809524,11983.36724285714,-3581.1807285714285,135.64302966857142,3012.3982047619043,-3445.5376989028578,-433.1394941409526,4010.536614285714,3460.0092380952383,4050.0300952380944,-2367.9959285714285,-19368.96258095238,1210.279242857143,12136.08878095238,-3595.6888809523816,138.50989995428574,3129.9854619047624,-3457.1789809980955,-327.19351909333324,33.68630952380953,19.63410476190476,18.63212380952381,-3.602695238095238,20.048466666666663,13.306285714285716,-152.7215333333333,-18.60042380952381,2.77389672,-51.016938095238096,-15.82652708952381,-66.84346518476188,1.4285714310719164e-05,-4.761904783379123e-06,-9.523809533684174e-06,-37.82064285714282,-28.749666666667046,-4.761904770606271e-06,-4.761904837854066e-06,33.10857619047619,-5.640767005714288,-66.57030952380987,27.46780918476191,-39.10250033904796,4044.222938095238,3479.6433380952376,4068.66220952381,-2409.4192666666668,-19377.66378095238,1223.585523809524,11983.36724285714,-3597.979961904762,81.6252238095238,0.0,3012.3982047619043,-3516.354738095238,-503.9565333333336,4010.536614285714,3460.0092380952383,4050.0300952380944,-2367.9959285714285,-19368.96258095238,1210.279242857143,12136.08878095238,-3622.99659047619,82.84059523809526,0.0,3129.9854619047624,-3540.155995238096,-410.1705333333332,33.68630952380953,19.63410476190476,18.63212380952381,-3.602695238095238,20.048466666666663,13.306285714285716,-152.7215333333333,-18.959419047619047,2.6884619047619043,0.0,-51.016938095238096,-16.270957142857142,-67.28789523809523,1.4285714310719164e-05,-4.761904783379123e-06,-9.523809533684174e-06,-37.82064285714282,-28.749666666667046,-4.761904770606271e-06,-4.761904837854066e-06,43.976047619047534,-3.9038333333333335,0.0,-66.57030952380987,40.07221428571421,-26.49809523809566
