name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
4h,1,12,-12.18007619047578,-23.376615897142475,-21.08260119047578,-32.27914089714248,,,-26.94197619047578,-38.13851589714248,14.7619,14.7619,5.859375,5.859375,,4050.858742857143,3454.521495238096,4078.212195238095,-2400.4871809523806,-19352.781652380952,1220.8989714285717,12000.600233333334,-3519.3750428571434,137.90296169142854,3051.8228047619045,-3381.472081165715,-329.6492764038095,4019.70649047619,3433.296971428571,4059.941066666667,-2362.137695238095,-19363.3122,1207.463380952381,12170.440085714285,-3532.797747619048,140.53523684571428,3165.398099999999,-3392.262510773334,-226.86441077333413,31.15227142857143,21.2245380952381,18.271138095238094,-2.9438523809523804,40.75518095238096,13.435595238095235,-169.83988571428569,-19.475861904761903,2.7745407428571425,-47.94501428571429,-16.701321161904758,-64.64633544761904,-1.904761912150493e-05,-1.4285714256582574e-05,-9.523809576232148e-06,-35.405633333333355,-30.22463333333291,-4.761904769929564e-06,3.333333335609452e-05,32.898566666666646,-5.406815897142858,-65.63026666666626,27.491750769523783,-38.13851589714248,4050.858742857143,3454.521495238096,4078.212195238095,-2400.4871809523806,-19352.781652380952,1220.8989714285717,12000.600233333334,-3522.502204761905,82.8952619047619,0.0,3051.8228047619045,-3439.6069428571423,-387.784138095238,4019.70649047619,3433.296971428571,4059.941066666667,-2362.137695238095,-19363.3122,1207.463380952381,12170.440085714285,-3544.905066666667,84.04934761904762,0.0,3165.398099999999,-3460.8557190476195,-295.4576190476198,31.15227142857143,21.2245380952381,18.271138095238094,-2.9438523809523804,40.75518095238096,13.435595238095235,-169.83988571428569,-20.103766666666665,2.664252380952381,0.0,-47.94501428571429,-17.439514285714285,-65.38452857142856,-1.904761912150493e-05,-1.4285714256582574e-05,-9.523809576232148e-06,-35.405633333333355,-30.22463333333291,-4.761904769929564e-06,3.333333335609452e-05,42.50662857142858,-3.8183380952380968,0.0,-65.63026666666626,38.68829047619048,-26.94197619047578
4h,1,13,2.9822428571425164,-10.72561480000034,-13.056282142857484,-26.76413980000034,,,-21.693157142857483,-35.40101480000034,24.6754,24.6754,8.636875,8.636875,,4069.108661904763,3469.491480952381,4070.30461904762,-2387.2763666666665,-19370.27721904762,1214.9404523809524,11997.456638095238,-3500.0391,139.92563801142856,3063.7482666666665,-3360.1134619885715,-296.3651953219052,4034.771242857142,3447.2529904761905,4051.9123571428568,-2348.1240666666667,-19387.0919,1201.4686285714286,12168.16272857143,-3511.09349047619,142.61447197714284,3168.351980952381,-3368.479018499047,-200.12703754666651,34.337399999999995,22.238485714285712,18.392242857142858,-3.278671428571428,40.77885238095238,13.471842857142857,-170.70607619047618,-18.848738095238097,2.777509405714286,-44.765923809523805,-16.07122868952381,-60.83715249904762,1.904761906077045e-05,4.761904738462672e-06,1.904761903437886e-05,-35.87362857142859,-23.96417142857178,-1.9047619045037e-05,-1.4285714384987795e-05,29.903128571428603,-5.46634337142857,-59.83780000000037,24.43678520000004,-35.40101480000034,4069.108661904763,3469.491480952381,4070.30461904762,-2387.2763666666665,-19370.27721904762,1214.9404523809524,11997.456638095238,-3503.586204761905,83.61124285714286,0.0,3063.7482666666665,-3419.9749619047625,-356.22669523809583,4034.771242857142,3447.2529904761905,4051.9123571428568,-2348.1240666666667,-19387.0919,1201.4686285714286,12168.16272857143,-3526.0437523809533,84.81681904761903,0.0,3168.351980952381,-3441.2269333333334,-272.8749523809524,34.337399999999995,22.238485714285712,18.392242857142858,-3.278671428571428,40.77885238095238,13.471842857142857,-170.70607619047618,-19.55770952380952,2.6650380952380948,0.0,-44.765923809523805,-16.89267142857143,-61.65859523809524,1.904761906077045e-05,4.761904738462672e-06,1.904761903437886e-05,-35.87362857142859,-23.96417142857178,-1.9047619045037e-05,-1.4285714384987795e-05,42.01525714285717,-3.870614285714287,0.0,-59.83780000000037,38.1446428571429,-21.693157142857483
4h,1,14,-14.394461904761725,-27.10172007238083,-21.211986904761723,-33.919245072380825,,,-23.928861904761725,-36.63612007238083,9.5344,9.5344,2.716875,2.716875,,4042.111000000001,3465.565195238095,4066.525980952381,-2383.268614285714,-19341.577076190475,1212.4163523809525,12009.886842857146,-3549.5878428571427,139.6637133257143,3071.659680952381,-3409.9241295314287,-338.2644485790471,4008.865823809524,3445.430128571429,4049.029066666667,-2345.625833333334,-19353.708209523807,1198.8374238095237,12179.168766666666,-3562.015395238096,142.10906468571426,3181.9971666666656,-3419.906330552381,-237.90916388571463,33.24517619047619,20.135071428571436,17.49691428571429,-2.8823,40.51723333333333,13.578928571428571,-169.28193333333334,-19.30131904761905,2.773059188571428,-47.19090952380952,-16.528259859047616,-63.71916938285713,3.1128538899966303e-14,-4.761904733641131e-06,3.874149678311023e-14,-34.76048095238088,-28.38609999999989,2.3092638912203256e-14,9.523809307579323e-06,31.728871428571377,-5.218410548571426,-63.14658095238079,26.510460879999957,-36.63612007238083,4042.111000000001,3465.565195238095,4066.525980952381,-2383.268614285714,-19341.577076190475,1212.4163523809525,12009.886842857146,-3553.136533333334,83.80284761904763,0.0,3071.659680952381,-3469.333685714286,-397.67400476190426,4008.865823809524,3445.430128571429,4049.029066666667,-2345.625833333334,-19353.708209523807,1198.8374238095237,12179.168766666666,-3576.2612571428567,84.95639999999999,0.0,3181.9971666666656,-3491.304857142857,-309.3076904761908,33.24517619047619,20.135071428571436,17.49691428571429,-2.8823,40.51723333333333,13.578928571428571,-169.28193333333334,-19.90993333333333,2.6633857142857145,0.0,-47.19090952380952,-17.246547619047618,-64.43745714285716,3.1128538899966303e-14,-4.761904733641131e-06,3.874149678311023e-14,-34.76048095238088,-28.38609999999989,2.3092638912203256e-14,9.523809307579323e-06,43.03465714285715,-3.8169380952380942,0.0,-63.14658095238079,39.217719047619056,-23.928861904761725
4h,1,15,-20.21688095238169,-31.749715005715014,-22.23055595238169,-33.76339000571502,,,-26.08868095238169,-37.62151500571502,5.8718,5.8718,3.858125,3.858125,,4052.499342857142,3445.1336,4078.626290476191,-2407.2013,-19306.16240952381,1220.5708761904762,12000.463066666664,-3552.672023809523,137.27787994285714,3083.929466666666,-3415.394143866667,-331.46467720000027,4020.839004761904,3422.795504761905,4062.258442857143,-2368.146652380952,-19319.0757047619,1206.257019047619,12168.243576190476,-3565.473942857144,139.96829297142855,3193.1711904761905,-3425.505649885715,-232.33445940952325,31.660347619047624,22.3381,16.367852380952378,-2.344909523809524,39.9004,14.31384285714286,-167.7805095238095,-18.731395238095235,2.7675734057142853,-45.54487619047619,-15.963821832380953,-61.508698022857146,-9.52380957031096e-06,-4.761904679758307e-06,-4.761904785493834e-06,-36.70973809523806,-26.987104761905517,1.4285714269862957e-05,8.797195776077431e-14,31.53331428571428,-5.457986434285717,-63.69684285714358,26.07532785142856,-37.62151500571502,4052.499342857142,3445.1336,4078.626290476191,-2407.2013,-19306.16240952381,1220.5708761904762,12000.463066666664,-3556.835923809524,82.83868571428572,0.0,3083.929466666666,-3473.9972380952377,-390.0677714285716,4020.839004761904,3422.795504761905,4062.258442857143,-2368.146652380952,-19319.0757047619,1206.257019047619,12168.243576190476,-3578.987780952382,84.00789999999999,0.0,3193.1711904761905,-3494.979880952381,-301.80869047618995,31.660347619047624,22.3381,16.367852380952378,-2.344909523809524,39.9004,14.31384285714286,-167.7805095238095,-19.27749047619048,2.6519714285714286,0.0,-45.54487619047619,-16.62551904761905,-62.17039523809523,-9.52380957031096e-06,-4.761904679758307e-06,-4.761904785493834e-06,-36.70973809523806,-26.987104761905517,1.4285714269862957e-05,8.797195776077431e-14,41.42934761904762,-3.821185714285716,0.0,-63.69684285714358,37.60816190476189,-26.08868095238169
4h,1,16,-21.82044761904722,-32.46496495238046,-25.359247619047217,-36.003764952380465,,,-27.506747619047218,-38.15126495238047,5.6863,5.6863,2.1475,2.1475,,4089.99509047619,3473.9762761904763,4062.132823809525,-2408.642457142857,-19246.494042857143,1216.801442857143,11997.34336190476,-3603.653576190476,136.92801672,3185.1124952380965,-3466.7255594704766,-281.6130642323802,4055.1297428571424,3451.543971428571,4044.762295238096,-2370.9123952380955,-19256.84182857143,1203.8024809523808,12167.241085714286,-3617.262971428571,139.5575644114286,3294.725352380952,-3477.7054070171425,-182.98005463619072,34.865347619047625,22.43229523809524,17.37052857142857,-2.505861904761905,40.52026666666667,12.998966666666666,-169.89773333333335,-19.03049047619048,2.7649220228571427,-44.21619047619048,-16.265568453333337,-60.48175892952381,3.0113477848880437e-14,9.523809539436183e-06,9.372397038359416e-14,-35.22419999999998,-30.17248095238052,-4.761904782787004e-06,9.523809471342508e-06,32.63988571428576,-5.394469714285717,-65.39668095238052,27.24541600000005,-38.15126495238047,4089.99509047619,3473.9762761904763,4062.132823809525,-2408.642457142857,-19246.494042857143,1216.801442857143,11997.34336190476,-3607.384704761904,82.69151904761904,0.0,3185.1124952380965,-3524.6931857142854,-339.58069047618983,4055.1297428571424,3451.543971428571,4044.762295238096,-2370.9123952380955,-19256.84182857143,1203.8024809523808,12167.241085714286,-3629.4451333333336,83.89304761904762,0.0,3294.725352380952,-3545.552085714286,-250.82673333333355,34.865347619047625,22.43229523809524,17.37052857142857,-2.505861904761905,40.52026666666667,12.998966666666666,-169.89773333333335,-19.68153333333333,2.6505,0.0,-44.21619047619048,-17.031033333333333,-61.24722380952382,3.0113477848880437e-14,9.523809539436183e-06,9.372397038359416e-14,-35.22419999999998,-30.17248095238052,-4.761904782787004e-06,9.523809471342508e-06,41.74196190476188,-3.8520285714285714,0.0,-65.39668095238052,37.88993333333329,-27.506747619047218
4h,1,17,-16.59347142857102,-27.66804254095196,-22.64277142857102,-33.71734254095196,,,-25.56027142857102,-36.63484254095196,8.9668,8.9668,2.9175,2.9175,,4067.936466666667,3449.354857142857,4056.34189047619,-2405.241909523809,-19213.30588571428,1219.7785714285717,11983.736676190476,-3619.12959047619,137.21009036571428,3158.6006666666667,-3481.9195001104754,-323.31883344380907,4036.8606666666665,3428.616976190476,4039.809176190477,-2366.5546,-19226.35887619048,1206.869138095238,12152.285114285714,-3632.110347619048,139.89825164571425,3271.527595238095,-3492.212095973333,-220.6845007352384,31.07580952380953,20.73784761904762,16.532714285714285,-2.7182238095238094,40.50144761904762,12.909428571428574,-168.5484285714286,-19.26339047619048,2.773286022857143,-49.50940476190476,-16.490104453333334,-65.99950921523808,-9.52380945137964e-06,3.33333333116856e-05,-2.6476175749156115e-14,-35.969085714285725,-27.44845714285667,4.761904758510127e-06,-9.52380944698104e-06,32.24414761904758,-5.461447302857139,-63.41754285714242,26.78270031619045,-36.63484254095196,4067.936466666667,3449.354857142857,4056.34189047619,-2405.241909523809,-19213.30588571428,1219.7785714285717,11983.736676190476,-3620.7466285714286,82.75491904761904,0.0,3158.6006666666667,-3537.9917095238093,-379.39104285714245,4036.8606666666665,3428.616976190476,4039.809176190477,-2366.5546,-19226.35887619048,1206.869138095238,12152.285114285714,-3642.748076190477,83.9447476190476,0.0,3271.527595238095,-3558.8033285714287,-287.2757333333337,31.07580952380953,20.73784761904762,16.532714285714285,-2.7182238095238094,40.50144761904762,12.909428571428574,-168.5484285714286,-19.70932380952381,2.6636714285714285,0.0,-49.50940476190476,-17.04565238095238,-66.55505714285714,-9.52380945137964e-06,3.33333333116856e-05,-2.6476175749156115e-14,-35.969085714285725,-27.44845714285667,4.761904758510127e-06,-9.52380944698104e-06,41.71077142857138,-3.8535,0.0,-63.41754285714242,37.857271428571394,-25.56027142857102
4h,1,18,-18.476204761904366,-28.54008275809484,-23.62010476190437,-33.683982758094835,,,-27.617604761904367,-37.68148275809484,9.1414,9.1414,3.9975,3.9975,,4070.518095238095,3466.592304761905,4063.676128571428,-2404.869495238095,-19251.359985714287,1216.648085714286,12002.880738095237,-3608.767152380952,136.9772874171429,3164.0858714285714,-3471.789864963809,-307.70399353523766,4037.266780952382,3445.085995238096,4046.246457142856,-2366.997914285714,-19262.774085714285,1203.2853571428573,12172.263195238096,-3621.466795238095,139.57087779428574,3274.375785714285,-3481.8959174438096,-207.520131729524,33.25132380952381,21.506304761904765,17.42967619047619,-2.9426333333333323,40.7935,13.362733333333331,-169.3824476190476,-19.29309523809524,2.7722828571428573,-45.98154285714286,-16.52081238095238,-62.50235523809525,-9.523809593488186e-06,4.761904769506622e-06,-4.761904810701183e-06,-34.92894761904762,-29.37939999999961,-4.761904734825369e-06,-9.523809534953e-06,31.99273809523811,-5.365873234285716,-64.30834761904721,26.626864860952384,-37.68148275809484,4070.518095238095,3466.592304761905,4063.676128571428,-2404.869495238095,-19251.359985714287,1216.648085714286,12002.880738095237,-3613.0526666666665,82.6201238095238,0.0,3164.0858714285714,-3530.432542857144,-366.34667142857097,4037.266780952382,3445.085995238096,4046.246457142856,-2366.997914285714,-19262.774085714285,1203.2853571428573,12172.263195238096,-3633.619123809524,83.78936666666667,0.0,3274.375785714285,-3549.829757142858,-275.4539714285716,33.25132380952381,21.506304761904765,17.42967619047619,-2.9426333333333323,40.7935,13.362733333333331,-169.3824476190476,-19.9451,2.6515714285714287,0.0,-45.98154285714286,-17.293528571428574,-63.27507142857144,-9.523809593488186e-06,4.761904769506622e-06,-4.761904810701183e-06,-34.92894761904762,-29.37939999999961,-4.761904734825369e-06,-9.523809534953e-06,40.511557142857136,-3.8208142857142855,0.0,-64.30834761904721,36.69074285714286,-27.617604761904367
4h,1,19,-15.542152380952,-26.66638797714244,-22.079752380952,-33.20398797714244,,,-26.564752380952,-37.68898797714244,11.0226,11.0226,4.485,4.485,,4062.889357142857,3446.543657142857,4069.4455952380954,-2402.2135476190474,-19222.82377619048,1217.2222666666669,12000.8813,-3623.649714285714,136.26947770285716,3171.9448523809524,-3487.380236582857,-315.4353842019043,4030.855923809524,3423.6551761904766,4052.113338095239,-2362.684733333333,-19236.176495238095,1204.1135952380955,12169.982080952384,-3636.385466666666,138.9445783542857,3281.8588857142845,-3497.440888312381,-215.58200259809576,32.03344761904762,22.888485714285714,17.332285714285714,-2.929228571428571,40.56134761904762,13.10867619047619,-169.10077142857142,-18.82783333333333,2.769258754285714,-46.105757142857136,-16.058574579047622,-62.16433172190476,-1.4285714200162098e-05,-4.761904800043042e-06,-2.857142862617528e-05,-36.599585714285695,-27.20862857142821,-4.761904734148662e-06,-9.52380947540275e-06,31.56358571428576,-5.444359405714289,-63.80821428571392,26.119226308571477,-37.68898797714244,4062.889357142857,3446.543657142857,4069.4455952380954,-2402.2135476190474,-19222.82377619048,1217.2222666666669,12000.8813,-3625.397142857143,82.96879523809523,0.0,3171.9448523809524,-3542.428347619048,-370.48349523809486,4030.855923809524,3423.6551761904766,4052.113338095239,-2362.684733333333,-19236.176495238095,1204.1135952380955,12169.982080952384,-3647.1402857142857,84.1636142857143,0.0,3281.8588857142845,-3562.976671428572,-281.11778571428624,32.03344761904762,22.888485714285714,17.332285714285714,-2.929228571428571,40.56134761904762,13.10867619047619,-169.10077142857142,-19.344985714285716,2.6498476190476192,0.0,-46.105757142857136,-16.695138095238093,-62.80089523809524,-1.4285714200162098e-05,-4.761904800043042e-06,-2.857142862617528e-05,-36.599585714285695,-27.20862857142821,-4.761904734148662e-06,-9.52380947540275e-06,41.08812857142858,-3.844666666666668,0.0,-63.80821428571392,37.24346190476191,-26.564752380952
4h,1,20,-16.287523809523766,-29.572385866666625,-20.02662380952377,-33.31148586666663,,,-22.881623809523767,-36.16648586666663,6.5941,6.5941,2.855,2.855,,4037.824780952381,3472.509680952381,4073.4451809523807,-2388.347161904762,-19270.46438095238,1220.9841619047615,11995.20441904762,-3591.3870285714283,138.17544445714285,3141.156680952381,-3453.2115841142854,-312.05490316190475,4006.436999999999,3452.6993857142857,4057.0497,-2349.129933333333,-19284.74043809524,1207.7427952380951,12163.548319047615,-3603.764357142857,140.84001476571427,3253.606828571429,-3462.9243423771427,-209.3175138057142,31.3878,19.810290476190477,16.395466666666664,-3.0048952380952385,40.283652380952375,13.24137142857143,-168.34390476190472,-19.10797619047619,2.767291748571428,-50.23021904761905,-16.34068444190476,-66.57090348952381,-1.9047619007733508e-05,4.761904763247078e-06,1.4285714265718125e-05,-36.21233333333331,-26.007595238095195,-4.761904771029213e-06,4.761904827026748e-06,31.48530476190473,-5.431862057142856,-62.2199285714285,26.053442704761878,-36.16648586666663,4037.824780952381,3472.509680952381,4073.4451809523807,-2388.347161904762,-19270.46438095238,1220.9841619047615,11995.20441904762,-3585.4171285714283,82.82583333333334,0.0,3141.156680952381,-3502.591295238096,-361.4346142857143,4006.436999999999,3452.6993857142857,4057.0497,-2349.129933333333,-19284.74043809524,1207.7427952380951,12163.548319047615,-3609.07690952381,84.0548857142857,0.0,3253.606828571429,-3525.0220238095235,-271.41519523809524,31.3878,19.810290476190477,16.395466666666664,-3.0048952380952385,40.283652380952375,13.24137142857143,-168.34390476190472,-19.55968095238095,2.652104761904762,0.0,-50.23021904761905,-16.90757619047619,-67.13779523809524,-1.9047619007733508e-05,4.761904763247078e-06,1.4285714265718125e-05,-36.21233333333331,-26.007595238095195,-4.761904771029213e-06,4.761904827026748e-06,43.219461904761886,-3.881157142857144,0.0,-62.2199285714285,39.33830476190473,-22.881623809523767
4h,2,1,-16.92617619047634,-27.603637516190588,-24.65540119047634,-35.33286251619059,,,-27.76477619047634,-38.44223751619059,10.8386,10.8386,3.109375,3.109375,,4078.1690428571433,3480.7883047619043,4067.618314285714,-2411.953285714286,-19270.63670952381,1216.8270666666667,11940.66551904762,-3530.715604761905,136.7772862285714,3101.4782523809527,-3393.938318533333,-292.46006615238065,4045.7186380952394,3459.735461904763,4050.307419047619,-2372.469185714286,-19283.097533333334,1203.3483285714287,12108.714514285715,-3542.818390476191,139.56138188571427,3212.257642857143,-3403.257008590476,-190.99936573333324,32.45040476190477,21.05284761904762,17.310895238095235,-3.0451428571428574,40.21508095238095,13.478738095238096,-168.04898571428572,-19.167766666666665,2.735479954285714,-46.5861619047619,-16.432286712380954,-63.01844861714285,8.966372617925073e-15,-4.761904827872632e-06,2.2838873649431797e-15,-36.43895714285708,-27.754257142857348,2.080875154726008e-14,-9.523809578262273e-06,31.2705523809524,-5.519575611428571,-64.19321428571442,25.750976769523835,-38.44223751619059,4078.1690428571433,3480.7883047619043,4067.618314285714,-2411.953285714286,-19270.63670952381,1216.8270666666667,11940.66551904762,-3535.297647619047,81.6525,0.0,3101.4782523809527,-3453.645147619047,-352.16689523809504,4045.7186380952394,3459.735461904763,4050.307419047619,-2372.469185714286,-19283.097533333334,1203.3483285714287,12108.714514285715,-3555.839004761905,82.84311904761906,0.0,3212.257642857143,-3472.9958857142856,-260.73824285714284,32.45040476190477,21.05284761904762,17.310895238095235,-3.0451428571428574,40.21508095238095,13.478738095238096,-168.04898571428572,-19.70981904761905,2.632119047619048,0.0,-46.5861619047619,-17.077700000000004,-63.66386190476192,8.966372617925073e-15,-4.761904827872632e-06,2.2838873649431797e-15,-36.43895714285708,-27.754257142857348,2.080875154726008e-14,-9.523809578262273e-06,40.251176190476166,-3.822738095238094,0.0,-64.19321428571442,36.42843809523807,-27.76477619047634
4h,2,2,-7.467385714286026,-21.827968952381283,-16.960135714286025,-31.320718952381284,,,-21.688885714286027,-36.04946895238128,14.2215,14.2215,4.72875,4.72875,,4047.796680952381,3469.700123809523,4062.938519047619,-2415.3111952380955,-19367.71912380952,1222.9015523809526,11952.991304761908,-3437.5522285714287,135.34268516571427,2973.2978619047617,-3302.2095434057146,-328.9116815009527,4017.5978904761914,3449.736471428572,4044.962557142857,-2375.964166666666,-19382.610357142858,1209.518123809524,12120.83010952381,-3449.737185714286,138.07690793142856,3084.070628571429,-3311.660277782857,-227.58964921142805,30.198785714285712,19.96366666666667,17.97597619047619,-2.954509523809524,40.46640952380953,13.383428571428572,-167.8387904761905,-19.22595714285714,2.758465234285714,-48.80503333333333,-16.467491908571432,-65.27252524190476,4.761904775089458e-06,-1.4285714310803752e-05,-1.4285714271554724e-05,-36.39251904761901,-25.57517619047657,-3.671137468093851e-14,-1.4285714305136327e-05,31.41091428571429,-5.492687999999992,-61.96769523809559,25.918226285714304,-36.04946895238128,4047.796680952381,3469.700123809523,4062.938519047619,-2415.3111952380955,-19367.71912380952,1222.9015523809526,11952.991304761908,-3435.2246666666665,81.06638095238095,0.0,2973.2978619047617,-3354.1582857142853,-380.86042380952415,4017.5978904761914,3449.736471428572,4044.962557142857,-2375.964166666666,-19382.610357142858,1209.518123809524,12120.83010952381,-3459.6089,82.26967142857143,0.0,3084.070628571429,-3377.3392285714285,-293.2685999999995,30.198785714285712,19.96366666666667,17.97597619047619,-2.954509523809524,40.46640952380953,13.383428571428572,-167.8387904761905,-19.741457142857143,2.643590476190476,0.0,-48.80503333333333,-17.09786666666667,-65.9029,4.761904775089458e-06,-1.4285714310803752e-05,-1.4285714271554724e-05,-36.39251904761901,-25.57517619047657,-3.671137468093851e-14,-1.4285714305136327e-05,44.125690476190506,-3.846880952380953,0.0,-61.96769523809559,40.27880952380956,-21.688885714286027
4h,2,3,-16.998380952381336,-29.86881203047666,-22.063905952381333,-34.93433703047666,,,-24.62828095238133,-37.49871203047666,7.6299,7.6299,2.564375,2.564375,,4212.443952380952,3539.245328571429,4070.241204761905,-2410.8739285714287,-19349.55583333333,1217.900047619048,11937.833938095238,-3459.767609523809,135.8887514057143,3217.2347095238097,-3323.8788581180947,-106.6441485942856,4178.2165,3517.551823809524,4051.98290952381,-2372.05040952381,-19361.3673,1204.221423809524,12106.591214285718,-3472.602471428572,138.62905772571426,3325.146161904763,-3333.973413702857,-8.827251798094428,34.22745714285714,21.69350476190476,18.258304761904764,-3.065985714285715,40.40832380952381,13.678638095238098,-168.75728095238094,-19.51326666666667,2.7521438057142853,-43.55703809523809,-16.76112286095238,-60.31816095619048,-4.76190476426214e-06,-1.9455336812478936e-15,-9.523809548571737e-06,-35.75753333333331,-28.596857142857544,-1.4285714277052972e-05,4.7619048568018725e-06,32.34812857142848,-5.492450125714283,-64.35439047619086,26.8556784457142,-37.49871203047666,4212.443952380952,3539.245328571429,4070.241204761905,-2410.8739285714287,-19349.55583333333,1217.900047619048,11937.833938095238,-3461.889571428572,81.11286666666668,0.0,3217.2347095238097,-3380.776704761905,-163.54199523809513,4178.2165,3517.551823809524,4051.98290952381,-2372.05040952381,-19361.3673,1204.221423809524,12106.591214285718,-3485.2388666666666,82.31295714285713,0.0,3325.146161904763,-3402.9259095238094,-77.77974761904683,34.22745714285714,21.69350476190476,18.258304761904764,-3.065985714285715,40.40832380952381,13.678638095238098,-168.75728095238094,-20.21570952380952,2.638804761904762,0.0,-43.55703809523809,-17.576904761904764,-61.13394285714288,-4.76190476426214e-06,-1.9455336812478936e-15,-9.523809548571737e-06,-35.75753333333331,-28.596857142857544,-1.4285714277052972e-05,4.7619048568018725e-06,43.56500476190477,-3.838895238095238,0.0,-64.35439047619086,39.72610952380953,-24.62828095238133
4h,2,4,-23.446590476190885,-33.96123929904803,-25.330890476190884,-35.84553929904803,,,-27.365890476190884,-37.88053929904803,3.9193,3.9193,2.035,2.035,,4046.8344190476178,3481.323561904762,4057.037,-2397.5684952380952,-19350.69409047619,1220.561923809524,11954.59490952381,-3472.5006047619045,136.85258269714285,3012.089228571428,-3335.648022064762,-323.5587934933336,4014.657314285714,3459.8793333333333,4040.008976190475,-2359.9332333333336,-19363.22817619048,1206.8257904761904,12123.539885714286,-3483.8457,139.45325674285712,3121.74989047619,-3344.392443257143,-222.6425527809524,32.17709047619048,21.44422380952381,17.028033333333333,-2.1366952380952378,39.89440476190477,13.736133333333331,-168.94496190476193,-18.96858571428572,2.734660491428572,-46.80177142857143,-16.233925222857142,-63.03569665142858,1.4285714242033367e-05,4.761904707841663e-06,-9.523809509999417e-06,-35.49856666666666,-27.360319047619484,-5.4982473600483945e-15,-1.4285714161674367e-05,30.313680952380963,-5.33533453714286,-62.85888571428615,24.97834641523811,-37.88053929904803,4046.8344190476178,3481.323561904762,4057.037,-2397.5684952380952,-19350.69409047619,1220.561923809524,11954.59490952381,-3472.2796952380954,80.72833333333332,0.0,3012.089228571428,-3391.5513619047624,-379.4621333333336,4014.657314285714,3459.8793333333333,4040.008976190475,-2359.9332333333336,-19363.22817619048,1206.8257904761904,12123.539885714286,-3491.816328571428,81.97831904761907,0.0,3121.74989047619,-3409.83800952381,-288.08811904761905,32.17709047619048,21.44422380952381,17.028033333333333,-2.1366952380952378,39.89440476190477,13.736133333333331,-168.94496190476193,-19.83180476190476,2.625457142857143,0.0,-46.80177142857143,-17.206347619047616,-64.00811904761905,1.4285714242033367e-05,4.761904707841663e-06,-9.523809509999417e-06,-35.49856666666666,-27.360319047619484,-5.4982473600483945e-15,-1.4285714161674367e-05,39.36843809523812,-3.8754428571428585,0.0,-62.85888571428615,35.492995238095254,-27.365890476190884
