name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_1a,1,1,-9.47030476190456,-24.16224982476167,-16.416179761904562,-31.10812482476167,,,-21.24930476190456,-35.94124982476167,11.779,11.779,4.833125,4.833125,,3031.711790476191,3595.06369047619,3818.800480952381,-2373.6754285714287,-20019.542080952386,1228.635057142857,11433.13537142857,-3746.414228571428,100.23387857142858,714.1288809523808,-3646.18035,-2932.05146904762,3002.271876190476,3443.2549619047613,3736.5342,-2329.7938142857142,-19843.614152380957,1205.735176190476,11232.425114285714,-3743.557447619048,101.18146131428573,446.8133619047613,-3642.3759863047626,-3195.5626244000005,29.43990476190476,151.8087095238095,82.26627619047619,-3.3365857142857145,-162.291,22.899880952380947,200.71027142857145,-25.69929047619048,3.6542194628571423,321.4974571428571,-22.045071013333335,299.4523861295238,9.523809535291353e-06,1.9047619019829654e-05,4.761904799958454e-06,-40.54502857142856,-13.636928571428356,2.3346404174974723e-14,-1.428571429160218e-05,22.842509523809543,-4.601802205714289,-54.18195714285693,18.240707318095254,-35.94124982476167,3031.711790476191,3595.06369047619,3818.800480952381,-2373.6754285714287,-20019.542080952386,1228.635057142857,11433.13537142857,-3801.124052380952,69.11391428571429,0.0,714.1288809523808,-3732.010138095238,-3017.881257142857,3002.271876190476,3443.2549619047613,3736.5342,-2329.7938142857142,-19843.614152380957,1205.735176190476,11232.425114285714,-3811.682228571429,69.5729238095238,0.0,446.8133619047613,-3742.109304761904,-3295.2959428571435,29.43990476190476,151.8087095238095,82.26627619047619,-3.3365857142857145,-162.291,22.899880952380947,200.71027142857145,-26.01500476190476,3.181519047619048,0.0,321.4974571428571,-22.83348571428571,298.6639714285714,9.523809535291353e-06,1.9047619019829654e-05,4.761904799958454e-06,-40.54502857142856,-13.636928571428356,2.3346404174974723e-14,-1.428571429160218e-05,36.57318095238094,-3.6405285714285696,0.0,-54.18195714285693,32.932652380952355,-21.24930476190456
lig_1a,1,2,1.149504761904355,-21.548965074286137,-8.553870238095644,-31.25234007428614,,,-13.474495238095646,-36.17296507428614,14.624,14.624,4.920625,4.920625,,3034.777719047619,3570.866271428572,3826.838066666667,-2381.185580952381,-20052.897409523808,1230.6164095238096,11452.223161904762,-3725.5613380952377,99.34190715428568,681.2386380952373,-3626.219430940952,-2944.980792845715,3001.4797619047617,3420.079509523809,3742.5557428571433,-2330.943209523809,-19883.913504761906,1208.1607904761904,11253.11977142857,-3722.056928571428,100.78877252571428,410.5388619047618,-3621.2681560457145,-3210.729294140952,33.29793809523809,150.78676190476187,84.28231904761904,-5.663980952380953,-162.2110380952381,22.455623809523807,199.10338095238097,-23.69555238095238,3.565985417142857,322.0510047619047,-20.129566963809527,301.9214377980952,1.9047619081917555e-05,6.225707779993261e-14,4.761904768153207e-06,-44.578390476190506,-6.772866666667023,-4.761904751743054e-06,9.52380929810542e-06,20.19114285714281,-5.01285078857143,-51.35125714285753,15.17829206857139,-36.17296507428614,3034.777719047619,3570.866271428572,3826.838066666667,-2381.185580952381,-20052.897409523808,1230.6164095238096,11452.223161904762,-3772.0314095238086,68.69089999999998,0.0,681.2386380952373,-3703.3405095238095,-3022.1018714285724,3001.4797619047617,3420.079509523809,3742.5557428571433,-2330.943209523809,-19883.913504761906,1208.1607904761904,11253.11977142857,-3790.2472809523815,69.53661428571428,0.0,410.5388619047618,-3720.710666666667,-3310.171804761904,33.29793809523809,150.78676190476187,84.28231904761904,-5.663980952380953,-162.2110380952381,22.455623809523807,199.10338095238097,-23.58841428571429,3.081809523809524,0.0,322.0510047619047,-20.506604761904764,301.54440000000005,1.9047619081917555e-05,6.225707779993261e-14,4.761904768153207e-06,-44.578390476190506,-6.772866666667023,-4.761904751743054e-06,9.52380929810542e-06,41.804285714285705,-3.9275238095238088,0.0,-51.35125714285753,37.876761904761885,-13.474495238095646
lig_1a,1,3,-9.804523809524063,-26.473106540952596,-15.897198809524069,-32.56578154095259,,,-20.515323809524062,-37.18390654095259,10.7108,10.7108,4.618124999999999,4.618124999999999,,3001.033671428571,3580.9502523809524,3828.111304761904,-2380.5142333333333,-20085.532404761907,1234.9937476190476,11441.816271428572,-3692.9258904761914,99.01369117714287,620.8586095238095,-3593.912199299048,-2973.053589775238,2968.148004761905,3431.1350523809515,3744.8321666666666,-2334.334614285714,-19909.47709523809,1211.2749285714283,11239.907547619048,-3690.6819,100.19262181714284,351.48599047619035,-3590.489278182857,-3239.003287706667,32.885685714285714,149.81520952380956,83.2791380952381,-3.355704761904762,-163.89414285714287,23.718814285714284,201.9087333333333,-24.85643333333333,3.632337805714285,324.35773333333333,-21.22409552761905,303.1336378057143,-1.904761901830706e-05,-9.523809517358608e-06,-6.090366306515144e-15,-42.82391428571428,-12.161166666666936,4.761904761047779e-06,-9.523809566081536e-06,22.612442857142906,-4.811268445714286,-54.985080952381225,17.801174411428622,-37.18390654095259,3001.033671428571,3580.9502523809524,3828.111304761904,-2380.5142333333333,-20085.532404761907,1234.9937476190476,11441.816271428572,-3746.815695238095,68.81615714285715,0.0,620.8586095238095,-3677.9995380952378,-3057.140928571429,2968.148004761905,3431.1350523809515,3744.8321666666666,-2334.334614285714,-19909.47709523809,1211.2749285714283,11239.907547619048,-3759.998414285714,69.36886666666668,0.0,351.48599047619035,-3690.629547619048,-3339.143557142857,32.885685714285714,149.81520952380956,83.2791380952381,-3.355704761904762,-163.89414285714287,23.718814285714284,201.9087333333333,-25.00261904761905,3.162871428571429,0.0,324.35773333333333,-21.83974761904762,302.51798571428566,-1.904761901830706e-05,-9.523809517358608e-06,-6.090366306515144e-15,-42.82391428571428,-12.161166666666936,4.761904761047779e-06,-9.523809566081536e-06,38.1853380952381,-3.715580952380953,0.0,-54.985080952381225,34.46975714285715,-20.515323809524062
lig_1a,1,4,-9.093819047619103,-26.17867519619048,-14.970694047619103,-32.055550196190474,,,-19.673819047619105,-36.75867519619048,10.58,10.58,4.703125,4.703125,,3029.9392666666668,3584.977690476191,3813.790523809524,-2372.5792142857144,-20097.271152380952,1232.3570809523812,11412.896795238094,-3656.5186666666655,100.0807572,604.1109904761906,-3556.4379094666665,-2952.326918990476,2998.667757142857,3432.461352380952,3730.384066666667,-2326.029347619048,-19921.58060952381,1209.135219047619,11211.009,-3654.035295238096,101.23370657142856,334.04743809523825,-3552.8015886666662,-3218.7541505714285,31.271504761904765,152.51634761904762,83.40643809523809,-3.8346857142857154,-162.29949523809523,23.221871428571426,201.8877904761905,-26.659809523809525,3.675935348571428,326.1697714285715,-22.983874175238096,303.1858972533334,4.761904744299272e-06,-9.523809544426905e-06,1.9047618968399893e-05,-42.71518095238095,-13.391047619047669,-9.5238095305544e-06,4.761904785070892e-06,24.17643809523814,-4.828884719999999,-56.106228571428616,19.347553375238142,-36.75867519619048,3029.9392666666668,3584.977690476191,3813.790523809524,-2372.5792142857144,-20097.271152380952,1232.3570809523812,11412.896795238094,-3712.938819047619,69.37250476190476,0.0,604.1109904761906,-3643.566314285714,-3039.455323809524,2998.667757142857,3432.461352380952,3730.384066666667,-2326.029347619048,-19921.58060952381,1209.135219047619,11211.009,-3725.794714285714,69.98383333333334,0.0,334.04743809523825,-3655.8108809523815,-3321.7634428571423,31.271504761904765,152.51634761904762,83.40643809523809,-3.8346857142857154,-162.29949523809523,23.221871428571426,201.8877904761905,-27.403219047619046,3.21537619047619,0.0,326.1697714285715,-24.18784285714286,301.9819285714286,4.761904744299272e-06,-9.523809544426905e-06,1.9047618968399893e-05,-42.71518095238095,-13.391047619047669,-9.5238095305544e-06,4.761904785070892e-06,40.25911428571427,-3.8267047619047614,0.0,-56.106228571428616,36.432409523809525,-19.673819047619105
lig_1a,1,5,-0.9357809523805471,-22.035956034285377,-14.878855952380547,-35.97903103428538,,,-18.121980952380547,-39.222156034285376,17.1862,17.1862,3.243125,3.243125,,3044.9459904761907,3597.237004761905,3818.804080952382,-2398.974014285714,-20099.07923333333,1233.8223761904762,11434.583314285714,-3651.055147619048,98.16685813714288,631.3395190476191,-3552.8882894819044,-2921.5487704342863,3013.3123000000005,3447.4677047619043,3734.864076190476,-2351.037038095238,-19920.90671904762,1210.0727285714286,11232.298014285714,-3649.846276190476,99.55328934857144,366.0710666666666,-3550.292986841904,-3184.221920175238,31.63368571428571,149.76929523809525,83.94000476190476,-4.040704761904762,-163.3897523809524,23.749652380952384,202.2852952380952,-25.70239047619048,3.6502105371428577,323.9474761904762,-22.052179939047623,301.89529625142853,4.7619047996201e-06,4.761904711986495e-06,4.263256414560601e-14,-43.89627142857145,-14.782761904761433,-4.761904770521683e-06,4.761904660556736e-06,24.49351904761893,-5.036641748571432,-58.679033333332896,19.456877299047505,-39.222156034285376,3044.9459904761907,3597.237004761905,3818.804080952382,-2398.974014285714,-20099.07923333333,1233.8223761904762,11434.583314285714,-3701.028904761904,68.11748571428572,0.0,631.3395190476191,-3632.9114190476175,-3001.5719,3013.3123000000005,3447.4677047619043,3734.864076190476,-2351.037038095238,-19920.90671904762,1210.0727285714286,11232.298014285714,-3719.3542714285713,68.78980952380951,0.0,366.0710666666666,-3650.5644619047616,-3284.493395238095,31.63368571428571,149.76929523809525,83.94000476190476,-4.040704761904762,-163.3897523809524,23.749652380952384,202.2852952380952,-26.08691904761905,3.182909523809524,0.0,323.9474761904762,-22.904009523809524,301.0434666666666,4.7619047996201e-06,4.761904711986495e-06,4.263256414560601e-14,-43.89627142857145,-14.782761904761433,-4.761904770521683e-06,4.761904660556736e-06,44.41228571428568,-3.8552333333333344,0.0,-58.679033333332896,40.55705238095233,-18.121980952380547
lig_1a,1,6,-16.37288571428587,-32.85216535619063,-19.628035714285872,-36.10731535619063,,,-23.911785714285877,-40.39106535619063,7.5389,7.5389,4.28375,4.28375,,3036.1092666666664,3594.0389047619046,3817.043380952381,-2390.277523809524,-20113.46409523809,1234.257361904762,11435.277695238094,-3650.9989857142855,98.15830477714287,612.9849904761903,-3552.8406809371427,-2939.8556904609527,3001.5907285714284,3442.84729047619,3734.108171428571,-2340.9033952380955,-19937.000933333336,1212.042866666667,11234.362185714286,-3650.137523809524,99.72826875428572,347.046914285714,-3550.4092550552373,-3203.362340769524,34.51854285714286,151.19161428571428,82.93521428571428,-3.477895238095238,-161.00050476190478,22.214504761904767,200.9155142857143,-27.066119047619047,3.666868045714286,327.2969904761905,-23.39925100190476,303.8977394742857,-4.761904748528693e-06,-1.8947806286936004e-14,-4.7619048040186976e-06,-45.89623333333332,-15.462657142857292,-9.523809576908856e-06,-4.7619048946974845e-06,26.204657142857133,-5.236832022857143,-61.35889047619061,20.967825119999997,-40.39106535619063,3036.1092666666664,3594.0389047619046,3817.043380952381,-2390.277523809524,-20113.46409523809,1234.257361904762,11435.277695238094,-3703.4079714285713,68.32258571428572,0.0,612.9849904761903,-3635.0853857142856,-3022.100395238096,3001.5907285714284,3442.84729047619,3734.108171428571,-2340.9033952380955,-19937.000933333336,1212.042866666667,11234.362185714286,-3717.026861904762,69.09362857142857,0.0,347.046914285714,-3647.933233333333,-3300.8863190476195,34.51854285714286,151.19161428571428,82.93521428571428,-3.477895238095238,-161.00050476190478,22.214504761904767,200.9155142857143,-27.81817142857143,3.218914285714285,0.0,327.2969904761905,-24.59925714285714,302.6977333333333,-4.761904748528693e-06,-1.8947806286936004e-14,-4.7619048040186976e-06,-45.89623333333332,-15.462657142857292,-9.523809576908856e-06,-4.7619048946974845e-06,41.43706190476189,-3.989957142857143,0.0,-61.35889047619061,37.44710476190475,-23.911785714285877
lig_1a,1,7,-14.261628571429169,-29.27129328381009,-20.19285357142917,-35.20251828381009,,,-24.264728571429167,-39.27439328381009,10.0031,10.0031,4.071875,4.071875,,3005.198366666667,3607.37779047619,3817.767866666667,-2398.5723095238086,-20090.618938095235,1233.1482380952382,11430.996623809524,-3668.314538095238,99.05987688,605.2976380952377,-3569.254661215238,-2963.957023120001,2971.9412428571427,3456.4521142857143,3734.779552380952,-2349.579261904762,-19919.185471428573,1210.2584428571429,11229.37416190476,-3662.8075428571424,100.57423858285712,334.0407809523809,-3562.2333042742857,-3228.1925233219044,33.25711904761905,150.92569523809522,82.98831428571427,-3.662771428571428,-161.06105714285715,22.8898,201.62246190476188,-27.087657142857147,3.638007771428571,326.9595619047619,-23.44964937142857,303.5099125333333,4.761904815184369e-06,-1.904761896975331e-05,1.0150610510858574e-14,-45.33027619047618,-10.37240952381007,-4.761904761893664e-06,2.0301221021717152e-14,21.580661904761875,-5.152369474285714,-55.70268571428625,16.428292430476162,-39.27439328381009,3005.198366666667,3607.37779047619,3817.767866666667,-2398.5723095238086,-20090.618938095235,1233.1482380952382,11430.996623809524,-3726.614861904762,68.59695714285715,0.0,605.2976380952377,-3658.017904761905,-3052.720266666667,2971.9412428571427,3456.4521142857143,3734.779552380952,-2349.579261904762,-19919.185471428573,1210.2584428571429,11229.37416190476,-3734.480980952381,69.38489047619048,0.0,334.0407809523809,-3665.09609047619,-3331.05530952381,33.25711904761905,150.92569523809522,82.98831428571427,-3.662771428571428,-161.06105714285715,22.8898,201.62246190476188,-27.568066666666667,3.208295238095237,0.0,326.9595619047619,-24.35977142857143,302.59979047619044,4.761904815184369e-06,-1.904761896975331e-05,1.0150610510858574e-14,-45.33027619047618,-10.37240952381007,-4.761904761893664e-06,2.0301221021717152e-14,35.43418571428566,-3.9962285714285706,0.0,-55.70268571428625,31.43795714285709,-24.264728571429167
lig_1a,1,8,-11.373780952380317,-25.964905306666022,-22.191405952380315,-36.782530306666025,,,-25.800780952380315,-40.391905306666025,14.427,14.427,3.609375,3.609375,,3039.882419047619,3592.209909523809,3817.024157142857,-2391.286842857143,-20052.8766,1236.982180952381,11429.698723809524,-3711.501433333333,100.32001786285711,671.6339476190476,-3611.181415470476,-2939.5474678514283,3005.803609523809,3441.833933333333,3733.0257142857145,-2341.214695238095,-19882.453461904763,1213.9915809523811,11227.127638095237,-3703.697619047619,101.81159801142856,398.11431904761855,-3601.8860210361904,-3203.7717019885717,34.07884285714286,150.37596666666664,83.99845238095239,-3.796914285714285,-162.18384285714288,22.990609523809525,202.57110000000003,-27.05741904761905,3.639401348571429,328.0342142857143,-23.418017699047624,304.61619658666666,-3.333333336726019e-05,9.523809590443005e-06,-9.52380949096702e-06,-46.27523333333331,-8.2392952380946,-9.523809546118672e-06,-1.4285714111598022e-05,19.253604761904747,-5.130981497142858,-54.51452857142791,14.122623264761888,-40.391905306666025,3039.882419047619,3592.209909523809,3817.024157142857,-2391.286842857143,-20052.8766,1236.982180952381,11429.698723809524,-3772.5525904761903,69.53354761904762,0.0,671.6339476190476,-3703.0190428571423,-3031.385095238096,3005.803609523809,3441.833933333333,3733.0257142857145,-2341.214695238095,-19882.453461904763,1213.9915809523811,11227.127638095237,-3777.6224142857136,70.36465714285714,0.0,398.11431904761855,-3707.257757142858,-3309.1434380952387,34.07884285714286,150.37596666666664,83.99845238095239,-3.796914285714285,-162.18384285714288,22.990609523809525,202.57110000000003,-27.668071428571427,3.193038095238096,0.0,328.0342142857143,-24.475033333333336,303.5591809523809,-3.333333336726019e-05,9.523809590443005e-06,-9.52380949096702e-06,-46.27523333333331,-8.2392952380946,-9.523809546118672e-06,-1.4285714111598022e-05,32.73789523809521,-4.024147619047616,0.0,-54.51452857142791,28.7137476190476,-25.800780952380315
lig_1a,1,9,-12.111652380952522,-27.32493265523812,-17.410102380952523,-32.623382655238125,,,-22.316352380952523,-37.529632655238125,10.2047,10.2047,4.90625,4.90625,,3032.462342857142,3598.6871571428574,3820.82531904762,-2384.671066666667,-20075.481723809524,1234.4581857142855,11442.564861904762,-3703.587114285715,100.07925689142856,668.845076190476,-3603.5078573942856,-2934.6627812038096,2997.9325904761904,3449.350347619048,3736.6474095238095,-2336.7900095238097,-19902.89386190476,1211.6642809523808,11239.05608095238,-3698.086776190476,101.54437306285712,394.9668380952377,-3596.542403127619,-3201.575565032381,34.52977142857142,149.3368095238095,84.1779,-3.840242857142858,-162.2155619047619,22.79390952380952,203.5087714285714,-27.483957142857147,3.635021245714285,328.2913571428571,-23.84893589714286,304.4424212457143,-1.904761906669164e-05,1.3534147347811431e-14,9.523809613451054e-06,-44.04081428571428,-10.372300000000106,-4.76190473905479e-06,9.523809702776426e-06,21.98361904761912,-5.100137417142854,-54.41311428571439,16.88348163047627,-37.529632655238125,3032.462342857142,3598.6871571428574,3820.82531904762,-2384.671066666667,-20075.481723809524,1234.4581857142855,11442.564861904762,-3760.485871428571,68.70048095238094,0.0,668.845076190476,-3691.7853904761914,-3022.940314285715,2997.9325904761904,3449.350347619048,3736.6474095238095,-2336.7900095238097,-19902.89386190476,1211.6642809523808,11239.05608095238,-3768.725147619047,69.49499523809523,0.0,394.9668380952377,-3699.230152380953,-3304.263314285714,34.52977142857142,149.3368095238095,84.1779,-3.840242857142858,-162.2155619047619,22.79390952380952,203.5087714285714,-27.858,3.2059999999999995,0.0,328.2913571428571,-24.652000000000005,303.6393571428572,-1.904761906669164e-05,1.3534147347811431e-14,9.523809613451054e-06,-44.04081428571428,-10.372300000000106,-4.76190473905479e-06,9.523809702776426e-06,36.097276190476144,-4.000514285714286,0.0,-54.41311428571439,32.09676190476187,-22.316352380952523
lig_1a,1,10,-6.764804761904241,-19.017672426666135,-20.27035476190424,-32.52322242666614,,,-25.49660476190424,-37.74947242666614,18.7318,18.7318,5.22625,5.22625,,3025.626171428571,3602.6722666666665,3821.182590476191,-2385.211257142857,-20004.370452380957,1228.6482333333336,11450.67762857143,-3766.9288857142856,100.0614972,739.2251809523813,-3666.8673885142857,-2927.642207561904,2994.022623809524,3452.598904761905,3738.322761904762,-2337.344380952381,-19831.68126666667,1205.011980952381,11246.64326190476,-3761.271085714286,101.51385833142857,467.5738857142852,-3659.757227382857,-3192.183341668572,31.60355238095238,150.07336190476192,82.85981428571428,-4.483342857142857,-162.5644714285714,23.63624285714285,204.0343571428572,-26.523395238095237,3.6544589142857142,325.15951428571424,-22.868936323809525,302.2905779619047,-4.761904779657232e-06,1.3534147347811431e-14,1.4285714282128278e-05,-43.38353333333329,-10.124714285713797,9.523809514820957e-06,9.523809874660096e-06,20.86559523809524,-5.106820045714288,-53.50824761904708,15.758775192380956,-37.74947242666614,3025.626171428571,3602.6722666666665,3821.182590476191,-2385.211257142857,-20004.370452380957,1228.6482333333336,11450.67762857143,-3826.710733333333,68.60400476190478,0.0,739.2251809523813,-3758.106728571429,-3018.8815476190475,2994.022623809524,3452.598904761905,3738.322761904762,-2337.344380952381,-19831.68126666667,1205.011980952381,11246.64326190476,-3831.592261904762,69.57495238095238,0.0,467.5738857142852,-3762.017309523809,-3294.443423809524,31.60355238095238,150.07336190476192,82.85981428571428,-4.483342857142857,-162.5644714285714,23.63624285714285,204.0343571428572,-27.306609523809524,3.205547619047619,0.0,325.15951428571424,-24.101061904761902,301.0584523809524,-4.761904779657232e-06,1.3534147347811431e-14,1.4285714282128278e-05,-43.38353333333329,-10.124714285713797,9.523809514820957e-06,9.523809874660096e-06,32.188138095238095,-4.176495238095237,0.0,-53.50824761904708,28.011642857142853,-25.49660476190424
