name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
4i,3,10,-17.240147619047566,-33.221222038095206,-20.309772619047564,-36.29084703809521,,,-23.27664761904757,-39.25772203809521,6.0365,6.0365,2.966875,2.966875,,4044.7134714285703,3588.9624190476197,4114.573771428572,-2381.6765380952384,-19494.4351952381,1226.4737523809526,11996.183933333334,-3494.214676190476,138.14691884571428,3094.795614285714,-3356.0677573447624,-261.2721430590478,4006.1992,3433.947219047619,4056.8419333333336,-2340.478995238095,-19486.09181428571,1204.889780952381,12144.986171428573,-3506.401309523809,141.09542451428575,3020.293495238096,-3365.3058850095244,-345.0123897714285,38.51425238095238,155.01518571428574,57.73183333333333,-2.6653952380952384,18.764814285714287,21.58396666666666,-148.80222380952378,-19.9185,2.774006845714286,140.14243333333334,-17.144493154285716,122.9979401790476,1.9047619070244357e-05,1.4285714282128278e-05,4.761904860523762e-06,-38.53214761904759,-27.10819523809521,4.761904775427811e-06,-1.4285714272654376e-05,32.10513333333332,-5.722512514285716,-65.64034285714281,26.3826208190476,-39.25772203809521,4044.7134714285703,3588.9624190476197,4114.573771428572,-2381.6765380952384,-19494.4351952381,1226.4737523809526,11996.183933333334,-3525.091066666666,81.78529523809523,0.0,3094.795614285714,-3443.3057714285715,-348.5101571428573,4006.1992,3433.947219047619,4056.8419333333336,-2340.478995238095,-19486.09181428571,1204.889780952381,12144.986171428573,-3551.2595571428574,82.92632857142856,0.0,3020.293495238096,-3468.333228571429,-448.0397333333332,38.51425238095238,155.01518571428574,57.73183333333333,-2.6653952380952384,18.764814285714287,21.58396666666666,-148.80222380952378,-20.030242857142856,2.6940047619047616,0.0,140.14243333333334,-17.33623809523809,122.80619523809524,1.9047619070244357e-05,1.4285714282128278e-05,4.761904860523762e-06,-38.53214761904759,-27.10819523809521,4.761904775427811e-06,-1.4285714272654376e-05,46.198733333333344,-3.835038095238096,0.0,-65.64034285714281,42.36369523809524,-23.27664761904757
4i,3,11,-20.038699999999988,-36.41759688761898,-19.144424999999988,-35.523321887618984,,,-22.643799999999988,-39.02269688761898,2.6051,2.6051,3.499375,3.499375,,4031.767957142856,3611.7154,4100.5385380952375,-2386.4493809523806,-19434.134876190477,1226.4768714285717,11994.980314285714,-3542.7088238095234,137.64042154285715,3144.8948238095245,-3405.068402266667,-260.1735784571424,3994.649538095238,3457.1649857142856,4042.330171428572,-2344.583880952381,-19427.009323809525,1205.1776,12143.602957142855,-3554.6355,140.6001442628571,3071.3320476190474,-3414.035355737143,-342.70330811809526,37.11842380952381,154.55042380952378,58.20835714285714,-2.9895571428571435,18.95352380952381,21.29927619047619,-148.6226476190476,-19.749966666666676,2.7845979771428566,138.5178,-16.965368689523807,121.55243131047618,-4.761904755464944e-06,-9.523809476756164e-06,9.523809547133732e-06,-38.87594285714287,-26.07907619047609,-4.761904721798753e-06,4.761905157259944e-06,31.67664285714283,-5.744320697142856,-64.95501904761896,25.93232215999998,-39.02269688761898,4031.767957142856,3611.7154,4100.5385380952375,-2386.4493809523806,-19434.134876190477,1226.4768714285717,11994.980314285714,-3574.05881904762,81.7357142857143,0.0,3144.8948238095245,-3492.3231047619047,-347.4282809523803,3994.649538095238,3457.1649857142856,4042.330171428572,-2344.583880952381,-19427.009323809525,1205.1776,12143.602957142855,-3600.4572190476188,82.87561428571428,0.0,3071.3320476190474,-3517.5816047619046,-446.2495571428572,37.11842380952381,154.55042380952378,58.20835714285714,-2.9895571428571435,18.95352380952381,21.29927619047619,-148.6226476190476,-19.757528571428573,2.704809523809524,0.0,138.5178,-17.05271904761905,121.46508095238092,-4.761904755464944e-06,-9.523809476756164e-06,9.523809547133732e-06,-38.87594285714287,-26.07907619047609,-4.761904721798753e-06,4.761905157259944e-06,46.1559285714285,-3.844709523809525,0.0,-64.95501904761896,42.31121904761898,-22.643799999999988
4i,3,12,-13.528942857143118,-28.2505118323812,-18.96806785714312,-33.6896368323812,,,-22.63994285714312,-37.3615118323812,9.111,9.111,3.671875,3.671875,,4071.850638095238,3603.414376190477,4096.672419047619,-2368.4486,-19458.160814285715,1221.9211571428573,11998.491023809524,-3537.652657142856,138.5327016,3165.7402,-3399.119955542857,-233.37975554285703,4035.357328571428,3450.075495238095,4039.2272809523806,-2327.4524,-19451.99942380952,1200.082695238095,12147.53877142857,-3549.054428571429,141.37815829714285,3092.829747619048,-3407.6762702742863,-314.8465226552377,36.49330476190477,153.3388761904762,57.44513809523809,-3.1445238095238093,19.181314285714283,21.83847142857143,-149.0477523809524,-20.046985714285714,2.770431325714285,136.1048285714286,-17.27655438857143,118.82827418285714,4.761904719768631e-06,4.761904744468449e-06,5.3459882023855156e-14,-37.85167619047619,-25.342704761905,-9.523809533599584e-06,4.761904801311868e-06,31.448757142857136,-5.61588802285714,-63.1943809523812,25.832869119999994,-37.3615118323812,4071.850638095238,3603.414376190477,4096.672419047619,-2368.4486,-19458.160814285715,1221.9211571428573,11998.491023809524,-3571.278861904762,81.70465714285714,0.0,3165.7402,-3489.574204761904,-323.8340047619046,4035.357328571428,3450.075495238095,4039.2272809523806,-2327.4524,-19451.99942380952,1200.082695238095,12147.53877142857,-3595.651666666666,82.84922857142855,0.0,3092.829747619048,-3512.8024380952384,-419.97269047619,36.49330476190477,153.3388761904762,57.44513809523809,-3.1445238095238093,19.181314285714283,21.83847142857143,-149.0477523809524,-20.02920476190476,2.7029999999999994,0.0,136.1048285714286,-17.326204761904762,118.7786238095238,4.761904719768631e-06,4.761904744468449e-06,5.3459882023855156e-14,-37.85167619047619,-25.342704761905,-9.523809533599584e-06,4.761904801311868e-06,44.40200952380951,-3.847571428571429,0.0,-63.1943809523812,40.55443809523807,-22.63994285714312
4i,3,13,-14.188571428571374,-30.33479151238093,-18.722096428571376,-34.868316512380936,,,-23.46647142857137,-39.61269151238093,9.2779,9.2779,4.744375,4.744375,,4043.398480952381,3617.612657142857,4124.869376190477,-2378.1449999999995,-19498.509452380957,1221.9524666666669,12007.703361904763,-3518.688590476191,136.29695345142858,3138.88189047619,-3382.391637024762,-243.50974654857183,4008.306071428572,3464.3129619047622,4066.110571428572,-2335.9830761904764,-19491.15294761905,1199.6895095238096,12155.96879047619,-3530.2549238095244,139.27855505142855,3067.2518809523817,-3390.976368758096,-323.7244878057139,35.0924,153.29968095238095,58.75880952380952,-2.916452380952381,18.78712857142857,22.262961904761905,-148.26543333333333,-19.969961904761902,2.778280388571429,137.01909523809522,-17.191681516190474,119.82741372190476,9.523809605330566e-06,1.42857143024295e-05,-4.76190475191223e-06,-39.245471428571406,-26.143633333333344,-4.761904755295768e-06,4.76190456175746e-06,31.53629523809524,-5.759881988571425,-65.38910476190475,25.776413249523813,-39.61269151238093,4043.398480952381,3617.612657142857,4124.869376190477,-2378.1449999999995,-19498.509452380957,1221.9524666666669,12007.703361904763,-3544.6298761904764,80.71724761904761,0.0,3138.88189047619,-3463.9126285714287,-325.0307380952384,4008.306071428572,3464.3129619047622,4066.110571428572,-2335.9830761904764,-19491.15294761905,1199.6895095238096,12155.96879047619,-3570.442319047618,81.85218571428571,0.0,3067.2518809523817,-3488.5901333333336,-421.338252380952,35.0924,153.29968095238095,58.75880952380952,-2.916452380952381,18.78712857142857,22.262961904761905,-148.26543333333333,-19.94518095238095,2.7000523809523806,0.0,137.01909523809522,-17.24512857142857,119.77396666666668,9.523809605330566e-06,1.42857143024295e-05,-4.76190475191223e-06,-39.245471428571406,-26.143633333333344,-4.761904755295768e-06,4.76190456175746e-06,45.75762380952384,-3.834990476190476,0.0,-65.38910476190475,41.922633333333366,-23.46647142857137
4i,3,14,-15.002899999999595,-31.20013510095199,-21.0643999999996,-37.26163510095199,,,-23.7768999999996,-39.97413510095199,8.774,8.774,2.7125,2.7125,,4059.601600000001,3613.265142857143,4105.434076190476,-2388.9982428571425,-19450.808980952384,1219.7772476190478,12013.402085714286,-3548.1247619047617,136.5002618742857,3171.6729285714287,-3411.624500030476,-239.9515714590472,4024.137438095238,3458.722980952381,4046.001471428572,-2346.3798666666667,-19442.475285714285,1198.0739,12161.4803,-3560.3170904761896,139.51267179428572,3099.5609380952374,-3420.8044186819047,-321.24348058666743,35.464171428571426,154.54215714285715,59.432609523809525,-3.197171428571429,18.78639523809524,21.70335238095238,-148.0782142857143,-20.169914285714285,2.7826728,138.65330000000003,-17.387241485714284,121.26605851428572,-9.523809449518694e-06,4.76190479048455e-06,-4.76190474548351e-06,-39.421204761904704,-27.12009047619017,-4.761904787777721e-06,2.6391587328232295e-13,32.362242857142874,-5.795082719999998,-66.54129523809488,26.567160137142885,-39.97413510095199,4059.601600000001,3613.265142857143,4105.434076190476,-2388.9982428571425,-19450.808980952384,1219.7772476190478,12013.402085714286,-3571.883838095238,81.17579523809523,0.0,3171.6729285714287,-3490.708042857143,-319.03511428571386,4024.137438095238,3458.722980952381,4046.001471428572,-2346.3798666666667,-19442.475285714285,1198.0739,12161.4803,-3598.248452380952,82.29860952380952,0.0,3099.5609380952374,-3515.949842857143,-416.3889047619055,35.464171428571426,154.54215714285715,59.432609523809525,-3.197171428571429,18.78639523809524,21.70335238095238,-148.0782142857143,-20.22624761904762,2.703652380952381,0.0,138.65330000000003,-17.52259523809524,121.13070476190474,-9.523809449518694e-06,4.76190479048455e-06,-4.76190474548351e-06,-39.421204761904704,-27.12009047619017,-4.761904787777721e-06,2.6391587328232295e-13,46.59086190476195,-3.826466666666669,0.0,-66.54129523809488,42.76439523809528,-23.7768999999996
4i,3,15,-16.362390476190647,-30.1140373600002,-21.784890476190647,-35.5365373600002,,,-24.85739047619065,-38.609037360000194,8.495,8.495,3.0725,3.0725,,4032.1602714285714,3581.6878714285717,4108.539747619048,-2375.213328571429,-19530.12951904762,1224.4274999999998,12024.306595238091,-3500.7904619047613,137.17496900571427,3065.779138095238,-3363.615492899048,-297.83635480380946,3996.527199999999,3428.7556095238097,4051.4682857142857,-2333.0806857142857,-19524.492928571428,1202.6031857142857,12172.382028571428,-3511.7273190476194,140.1062196342857,2994.1626952380952,-3371.621099413333,-377.45840417523766,35.633047619047616,152.93227619047616,57.071447619047625,-2.810895238095238,18.83658095238096,21.82431428571429,-148.07543333333334,-19.95851904761905,2.7782438742857143,135.4113380952381,-17.180275173333335,118.23106292190477,2.380952385176253e-05,-1.428571422528486e-05,1.4285714288218643e-05,-39.32174761904766,-24.473171428571572,2.317722733312708e-14,1.3534147347811433e-15,30.895376190476195,-5.709494502857147,-63.79491904761924,25.18588168761904,-38.609037360000194,4032.1602714285714,3581.6878714285717,4108.539747619048,-2375.213328571429,-19530.12951904762,1224.4274999999998,12024.306595238091,-3526.9761619047617,81.42488095238096,0.0,3065.779138095238,-3445.5512809523816,-379.77214285714274,3996.527199999999,3428.7556095238097,4051.4682857142857,-2333.0806857142857,-19524.492928571428,1202.6031857142857,12172.382028571428,-3549.841480952381,82.5696619047619,0.0,2994.1626952380952,-3467.2718190476194,-473.1091238095234,35.633047619047616,152.93227619047616,57.071447619047625,-2.810895238095238,18.83658095238096,21.82431428571429,-148.07543333333334,-19.918861904761908,2.7018714285714287,0.0,135.4113380952381,-17.216990476190475,118.1943476190476,2.380952385176253e-05,-1.428571422528486e-05,1.4285714288218643e-05,-39.32174761904766,-24.473171428571572,2.317722733312708e-14,1.3534147347811433e-15,42.78418095238097,-3.846652380952382,0.0,-63.79491904761924,38.937528571428594,-24.85739047619065
4i,3,16,-19.381385714285734,-34.197274857142844,-20.411735714285737,-35.22762485714284,,,-23.785485714285738,-38.60137485714285,4.4041,4.4041,3.37375,3.37375,,4073.257271428571,3614.971866666667,4107.977042857143,-2389.6715095238096,-19451.391880952386,1219.0075285714286,11996.835166666668,-3544.2159619047625,136.61827542857142,3170.985485714286,-3407.5976864761906,-236.6122007619049,4034.208109523809,3461.6617285714283,4050.2922619047617,-2347.868904761905,-19445.224119047616,1198.1272666666669,12144.74905714286,-3555.432285714286,139.58214041142855,3095.945399999999,-3415.850145302857,-319.9047453028576,39.04916190476191,153.3101476190476,57.68478095238096,-2.8984190476190475,18.82567142857143,20.88024761904762,-147.91391904761906,-19.821538095238093,2.7777527314285715,138.93767142857143,-17.043785363809523,121.89388606476192,-1.877862944508836e-14,-9.523809602623737e-06,4.398597888038716e-14,-38.90418571428566,-24.993433333333385,1.428571430767398e-05,2.857142868606388e-05,31.03786190476191,-5.741617714285713,-63.89761904761905,25.2962441904762,-38.60137485714285,4073.257271428571,3614.971866666667,4107.977042857143,-2389.6715095238096,-19451.391880952386,1219.0075285714286,11996.835166666668,-3569.343457142857,81.63425714285712,0.0,3170.985485714286,-3487.7092,-316.7237142857144,4034.208109523809,3461.6617285714283,4050.2922619047617,-2347.868904761905,-19445.224119047616,1198.1272666666669,12144.74905714286,-3593.478123809524,82.74927142857143,0.0,3095.945399999999,-3510.7288523809525,-414.7834523809527,39.04916190476191,153.3101476190476,57.68478095238096,-2.8984190476190475,18.82567142857143,20.88024761904762,-147.91391904761906,-19.7953,2.702819047619048,0.0,138.93767142857143,-17.092480952380953,121.84519047619048,-1.877862944508836e-14,-9.523809602623737e-06,4.398597888038716e-14,-38.90418571428566,-24.993433333333385,1.428571430767398e-05,2.857142868606388e-05,43.92996666666664,-3.8178333333333354,0.0,-63.89761904761905,40.11213333333332,-23.785485714285738
4i,3,17,-15.37961904761885,-31.348258156190248,-19.09059404761885,-35.059233156190245,,,-22.48621904761885,-38.45485815619025,7.1066,7.1066,3.395625,3.395625,,4083.038333333333,3611.307142857143,4116.945723809525,-2387.7434285714285,-19499.389433333334,1224.4126523809523,12016.779647619049,-3508.716638095238,135.46752987428573,3165.350638095238,-3373.249108220952,-207.8984701257137,4047.73529047619,3458.9262761904765,4059.298761904761,-2346.081309523809,-19492.76698095238,1202.712604761905,12164.32625714286,-3520.495361904761,138.41851151999998,3094.1509000000005,-3382.076850384762,-287.9259503847618,35.30304285714286,152.3808619047619,57.64697142857143,-2.963209523809524,18.70202380952381,21.700033333333334,-147.54661904761903,-19.520257142857144,2.7794717485714284,135.22310476190478,-16.740785394285716,118.48231936761904,-5.1091406237988164e-14,4.761904781010647e-06,-9.523809428371588e-06,-38.69890952380955,-25.324476190475927,1.4285714308350689e-05,9.523809572848612e-06,31.29898095238096,-5.730453394285716,-64.02338571428547,25.56852755809524,-38.45485815619025,4083.038333333333,3611.307142857143,4116.945723809525,-2387.7434285714285,-19499.389433333334,1224.4126523809523,12016.779647619049,-3527.25291904762,80.60081428571428,0.0,3165.350638095238,-3446.652104761905,-281.3014666666661,4047.73529047619,3458.9262761904765,4059.298761904761,-2346.081309523809,-19492.76698095238,1202.712604761905,12164.32625714286,-3553.2692285714284,81.73124761904762,0.0,3094.1509000000005,-3471.537980952381,-377.3870809523808,35.30304285714286,152.3808619047619,57.64697142857143,-2.963209523809524,18.70202380952381,21.700033333333334,-147.54661904761903,-19.3511380952381,2.699847619047619,0.0,135.22310476190478,-16.651290476190475,118.57181428571432,-5.1091406237988164e-14,4.761904781010647e-06,-9.523809428371588e-06,-38.69890952380955,-25.324476190475927,1.4285714308350689e-05,9.523809572848612e-06,45.36744761904758,-3.830280952380953,0.0,-64.02338571428547,41.53716666666663,-22.48621904761885
4i,3,18,-14.199447619048122,-29.775194556191,-22.01724761904812,-37.592994556191,,,-23.43724761904812,-39.012994556191,9.2378,9.2378,1.4200000000000002,1.4200000000000002,,4056.2771238095233,3589.831747619048,4108.33750952381,-2389.005828571429,-19458.718819047623,1227.735738095238,12006.244804761904,-3539.847442857143,135.81848341714286,3140.7022761904755,-3404.02895944,-263.3266832495242,4018.728995238095,3436.2449952380957,4049.2355190476183,-2346.2511285714286,-19453.114233333334,1206.5740857142855,12155.398733333335,-3550.9246,138.72859104,3066.8169666666668,-3412.19600896,-345.3790422933329,37.54814285714286,153.58674285714287,59.10199047619048,-3.213180952380952,19.16589047619048,21.161652380952383,-149.15392380952383,-19.912804761904763,2.7808535999999995,138.1973142857143,-17.131951161904762,121.0653631238095,-1.4285714402413011e-05,9.523809484876657e-06,1.6240976817373718e-14,-39.541519047619055,-24.770476190476693,-4.0602442043434304e-14,-4.7619046767977125e-06,30.98996190476189,-5.690961222857145,-64.31199523809573,25.29900068190474,-39.012994556191,4056.2771238095233,3589.831747619048,4108.33750952381,-2389.005828571429,-19458.718819047623,1227.735738095238,12006.244804761904,-3555.3008571428577,81.02939523809523,0.0,3140.7022761904755,-3474.271461904762,-333.56918571428616,4018.728995238095,3436.2449952380957,4049.2355190476183,-2346.2511285714286,-19453.114233333334,1206.5740857142855,12155.398733333335,-3580.0441476190485,82.15761904761905,0.0,3066.8169666666668,-3497.8865285714287,-431.06956190476143,37.54814285714286,153.58674285714287,59.10199047619048,-3.213180952380952,19.16589047619048,21.161652380952383,-149.15392380952383,-19.96818095238095,2.7085,0.0,138.1973142857143,-17.259680952380954,120.93763333333334,-1.4285714402413011e-05,9.523809484876657e-06,1.6240976817373718e-14,-39.541519047619055,-24.770476190476693,-4.0602442043434304e-14,-4.7619046767977125e-06,44.71147142857144,-3.836723809523811,0.0,-64.31199523809573,40.87474761904762,-23.43724761904812
4i,3,19,-11.30349047619033,-26.586145752380794,-19.93696547619033,-35.21962075238079,,,-23.04259047619033,-38.3252457523808,11.7391,11.7391,3.105625,3.105625,,4069.9481380952384,3612.2119095238095,4107.322614285715,-2378.687071428571,-19529.01613809524,1223.3390904761904,12006.537638095237,-3479.2669095238098,136.03304221714285,3111.6561809523805,-3343.233867306667,-231.57768635428607,4031.075628571428,3457.9570523809525,4049.981238095238,-2338.1581809523814,-19520.2398,1201.7198142857144,12154.811195238097,-3491.6950619047616,138.90425149714287,3037.146947619048,-3352.7908104076187,-315.6438627885713,38.8725,154.25488095238097,57.34139047619048,-2.943742857142857,18.738800000000005,21.619285714285716,-148.27358095238097,-20.00272380952381,2.784626948571429,139.60953333333336,-17.218096860952382,122.39143647238096,9.52380951025318e-06,-2.3809523856330305e-05,-1.4285714280098155e-05,-37.58514761904761,-27.515138095237976,-9.523809548487149e-06,2.380952349496857e-05,32.430876190476205,-5.655836228571426,-65.10028571428556,26.77503996190479,-38.3252457523808,4069.9481380952384,3612.2119095238095,4107.322614285715,-2378.687071428571,-19529.01613809524,1223.3390904761904,12006.537638095237,-3498.815423809524,81.11966190476193,0.0,3111.6561809523805,-3417.6957619047616,-306.03958095238136,4031.075628571428,3457.9570523809525,4049.981238095238,-2338.1581809523814,-19520.2398,1201.7198142857144,12154.811195238097,-3524.7671571428564,82.28789523809525,0.0,3037.146947619048,-3442.4792619047616,-405.3323142857141,38.8725,154.25488095238097,57.34139047619048,-2.943742857142857,18.738800000000005,21.619285714285716,-148.27358095238097,-19.9821619047619,2.707966666666666,0.0,139.60953333333336,-17.274195238095235,122.33533809523809,9.52380951025318e-06,-2.3809523856330305e-05,-1.4285714280098155e-05,-37.58514761904761,-27.515138095237976,-9.523809548487149e-06,2.380952349496857e-05,45.93389523809525,-3.876199999999999,0.0,-65.10028571428556,42.05769523809524,-23.04259047619033
4i,3,20,-12.86833333333312,-27.441119489523672,-16.61690833333312,-31.18969448952367,,,-22.06753333333312,-36.64031948952367,9.1992,9.1992,5.450625,5.450625,,4071.0322,3617.9573,4111.307414285715,-2376.6501857142857,-19519.62255238095,1227.1300904761904,12004.326876190476,-3490.759442857143,137.71621398857144,3135.4811428571425,-3353.043228868571,-217.56208601142865,4033.338523809524,3466.115352380952,4053.473623809524,-2334.7996857142857,-19513.52507142857,1205.5708380952378,12153.679614285717,-3503.692042857143,140.51054883428571,3063.853195238095,-3363.181494022857,-299.3282987847622,37.6936619047619,151.8419428571429,57.83376190476191,-2.8723666666666667,18.92331904761905,21.559238095238097,-149.35273333333333,-19.99726666666667,2.7769179771428574,135.62682380952378,-17.22034868952381,118.40647512000002,1.428571421936367e-05,4.761904730934302e-06,2.8571428542940274e-05,-38.97813333333335,-25.02079999999982,1.428571431038081e-05,-4.761904904171388e-06,32.92986666666663,-5.57125282285714,-63.99893333333317,27.358613843809486,-36.64031948952367,4071.0322,3617.9573,4111.307414285715,-2376.6501857142857,-19519.62255238095,1227.1300904761904,12004.326876190476,-3509.3870523809524,81.90336190476191,0.0,3135.4811428571425,-3427.4836904761905,-292.0025476190476,4033.338523809524,3466.115352380952,4053.473623809524,-2334.7996857142857,-19513.52507142857,1205.5708380952378,12153.679614285717,-3534.9848619047616,83.05550000000001,0.0,3063.853195238095,-3451.929361904761,-388.076166666667,37.6936619047619,151.8419428571429,57.83376190476191,-2.8723666666666667,18.92331904761905,21.559238095238097,-149.35273333333333,-20.188719047619045,2.702990476190476,0.0,135.62682380952378,-17.48572857142857,118.14109523809525,1.428571421936367e-05,4.761904730934302e-06,2.8571428542940274e-05,-38.97813333333335,-25.02079999999982,1.428571431038081e-05,-4.761904904171388e-06,45.78652857142862,-3.8551285714285735,0.0,-63.99893333333317,41.931400000000046,-22.06753333333312
4j,1,1,-13.46790952380992,-25.9607794933337,-22.21240952380992,-34.7052794933337,,,-26.55490952380992,-39.0477794933337,13.087,13.087,4.3425,4.3425,,4063.299938095238,3591.9498714285705,4118.170971428572,-2392.7622523809528,-19365.75568095238,1221.8916190476189,12002.877271428571,-3598.0254809523813,136.62802470857144,3239.6717380952373,-3461.3974562438098,-221.72571814857207,4026.956442857143,3445.5129047619043,4058.160423809524,-2352.4840619047623,-19355.62078095238,1200.124757142857,12125.055504761904,-3606.801952380953,139.33760972571426,3147.70519047619,-3467.464342655238,-319.759152179048,36.343500000000006,146.43694285714287,60.010547619047614,-2.117695238095238,14.37865238095238,21.766885714285717,-122.1782238095238,-20.3072,2.747818285714285,154.64060952380953,-17.559381714285713,137.0812278095238,-4.761904800804337e-06,2.3809523834675668e-05,2.605323364453701e-14,-38.1604952380952,-24.513552380952785,-2.38095237869678e-05,-9.5238096635274e-06,29.08367142857142,-5.457403302857141,-62.67404761904798,23.62626812571428,-39.0477794933337,4063.299938095238,3591.9498714285705,4118.170971428572,-2392.7622523809528,-19365.75568095238,1221.8916190476189,12002.877271428571,-3617.6443190476193,81.62960476190476,0.0,3239.6717380952373,-3536.014714285714,-296.34297619047675,4026.956442857143,3445.5129047619043,4058.160423809524,-2352.4840619047623,-19355.62078095238,1200.124757142857,12125.055504761904,-3637.3789952380953,82.8246904761905,0.0,3147.70519047619,-3554.5543047619044,-406.8491142857147,36.343500000000006,146.43694285714287,60.010547619047614,-2.117695238095238,14.37865238095238,21.766885714285717,-122.1782238095238,-20.20424761904762,2.6247,0.0,154.64060952380953,-17.579547619047617,137.06106190476189,-4.761904800804337e-06,2.3809523834675668e-05,2.605323364453701e-14,-38.1604952380952,-24.513552380952785,-2.38095237869678e-05,-9.5238096635274e-06,39.938923809523786,-3.8197857142857146,0.0,-62.67404761904798,36.119138095238064,-26.55490952380992
4j,1,2,-21.408571428571967,-31.81050694857193,-24.69592142857197,-35.09785694857193,,,-27.95967142857197,-38.36160694857193,6.5511,6.5511,3.26375,3.26375,,4068.437876190476,3607.9370904761904,4119.025942857144,-2398.0556761904763,-19274.09727142857,1223.637528571429,12020.096895238095,-3693.9976238095232,135.94357697142857,3366.9823857142856,-3558.0540468380955,-191.07166112381012,4031.673285714286,3462.634561904762,4060.107923809524,-2357.9443380952384,-19264.93112857143,1201.9583857142857,12142.0632,-3702.180219047618,138.57568546285717,3275.5618904761905,-3563.604533584762,-288.0426431085715,36.76460476190476,145.30253333333337,58.91801904761904,-1.9267761904761909,14.136142857142856,21.67912857142857,-121.96631428571432,-20.32802380952381,2.753269885714285,152.9073380952381,-17.57475392380952,135.33258417142855,-1.4285714288218643e-05,-4.761904771536744e-06,5.041469887059758e-14,-38.18456190476186,-23.302285714286302,1.4285714315456116e-05,9.5238095992402e-06,28.510619047619087,-5.385378377142854,-61.48684761904815,23.125240670476234,-38.36160694857193,4068.437876190476,3607.9370904761904,4119.025942857144,-2398.0556761904763,-19274.09727142857,1223.637528571429,12020.096895238095,-3712.241857142857,81.34094761904763,0.0,3366.9823857142856,-3630.90090952381,-263.9185238095245,4031.673285714286,3462.634561904762,4060.107923809524,-2357.9443380952384,-19264.93112857143,1201.9583857142857,12142.0632,-3729.531004761904,82.55640000000001,0.0,3275.5618904761905,-3646.974604761905,-371.4127142857143,36.76460476190476,145.30253333333337,58.91801904761904,-1.9267761904761909,14.136142857142856,21.67912857142857,-121.96631428571432,-20.089228571428567,2.6357476190476192,0.0,152.9073380952381,-17.453480952380954,135.45385714285712,-1.4285714288218643e-05,-4.761904771536744e-06,5.041469887059758e-14,-38.18456190476186,-23.302285714286302,1.4285714315456116e-05,9.5238095992402e-06,37.37837619047619,-3.851200000000003,0.0,-61.48684761904815,33.527176190476176,-27.95967142857197
