name,replica,sample,dg_c2_pb,dg_c2_gb,dg_ie_pb,dg_ie_gb,dg_qh_pb,dg_qh_gb,dg_en_pb,dg_en_gb,c2_pb,c2_gb,ie_pb,ie_gb,qh,gb_energy_complex_bond,gb_energy_complex_angle,gb_energy_complex_dihed,gb_energy_complex_vdwaals,gb_energy_complex_eel,gb_energy_complex_14vdw,gb_energy_complex_14eel,gb_energy_complex_egb,gb_energy_complex_esurf,gb_energy_complex_ggas,gb_energy_complex_gsolv,gb_energy_complex_total,gb_energy_receptor_bond,gb_energy_receptor_angle,gb_energy_receptor_dihed,gb_energy_receptor_vdwaals,gb_energy_receptor_eel,gb_energy_receptor_14vdw,gb_energy_receptor_14eel,gb_energy_receptor_egb,gb_energy_receptor_esurf,gb_energy_receptor_ggas,gb_energy_receptor_gsolv,gb_energy_receptor_total,gb_energy_ligand_bond,gb_energy_ligand_angle,gb_energy_ligand_dihed,gb_energy_ligand_vdwaals,gb_energy_ligand_eel,gb_energy_ligand_14vdw,gb_energy_ligand_14eel,gb_energy_ligand_egb,gb_energy_ligand_esurf,gb_energy_ligand_ggas,gb_energy_ligand_gsolv,gb_energy_ligand_total,gb_energy_delta_bond,gb_energy_delta_angle,gb_energy_delta_dihed,gb_energy_delta_vdwaals,gb_energy_delta_eel,gb_energy_delta_14vdw,gb_energy_delta_14eel,gb_energy_delta_egb,gb_energy_delta_esurf,gb_energy_delta_ggas,gb_energy_delta_gsolv,gb_energy_delta_total,pb_energy_complex_bond,pb_energy_complex_angle,pb_energy_complex_dihed,pb_energy_complex_vdwaals,pb_energy_complex_eel,pb_energy_complex_14vdw,pb_energy_complex_14eel,pb_energy_complex_epb,pb_energy_complex_enpolar,pb_energy_complex_edisper,pb_energy_complex_ggas,pb_energy_complex_gsolv,pb_energy_complex_total,pb_energy_receptor_bond,pb_energy_receptor_angle,pb_energy_receptor_dihed,pb_energy_receptor_vdwaals,pb_energy_receptor_eel,pb_energy_receptor_14vdw,pb_energy_receptor_14eel,pb_energy_receptor_epb,pb_energy_receptor_enpolar,pb_energy_receptor_edisper,pb_energy_receptor_ggas,pb_energy_receptor_gsolv,pb_energy_receptor_total,pb_energy_ligand_bond,pb_energy_ligand_angle,pb_energy_ligand_dihed,pb_energy_ligand_vdwaals,pb_energy_ligand_eel,pb_energy_ligand_14vdw,pb_energy_ligand_14eel,pb_energy_ligand_epb,pb_energy_ligand_enpolar,pb_energy_ligand_edisper,pb_energy_ligand_ggas,pb_energy_ligand_gsolv,pb_energy_ligand_total,pb_energy_delta_bond,pb_energy_delta_angle,pb_energy_delta_dihed,pb_energy_delta_vdwaals,pb_energy_delta_eel,pb_energy_delta_14vdw,pb_energy_delta_14eel,pb_energy_delta_epb,pb_energy_delta_enpolar,pb_energy_delta_edisper,pb_energy_delta_ggas,pb_energy_delta_gsolv,pb_energy_delta_total
lig_ejm_45,3,3,-16.67495238095215,-25.974818521904496,-20.92492738095215,-30.22479352190449,,,-25.520552380952147,-34.82041852190449,8.8456,8.8456,4.595625,4.595625,,3078.5622857142853,3625.779523809524,3798.002080952381,-2426.241314285714,-20428.44377142857,1263.3492952380952,11691.817152380952,-3314.312304761905,111.39297984,602.8252523809524,-3202.9193249219047,-2600.094072540952,3054.288014285715,3600.7616809523806,3773.920933333333,-2381.996309523809,-20645.603214285715,1253.2150095238096,12126.665538095238,-3324.593733333333,113.40882507428572,781.2516523809519,-3211.1849082590475,-2429.933255878096,24.27427619047619,25.01783809523809,24.081133333333334,-1.7455809523809525,239.7044,10.134266666666669,-434.8483857142857,-25.18514761904762,3.2267685257142853,-113.38205238095236,-21.95837909333333,-135.3404314742857,-4.7619047805031165e-06,4.761904862892238e-06,1.4285714304290445e-05,-42.49942380952383,-22.54495714285689,1.904761905535679e-05,0.0,35.46657619047623,-5.242613759999999,-65.04438095238072,30.22396243047623,-34.82041852190449,3078.5622857142853,3625.779523809524,3798.002080952381,-2426.241314285714,-20428.44377142857,1263.3492952380952,11691.817152380952,-3367.967252380952,70.82359523809524,0.0,602.8252523809524,-3297.143657142857,-2694.3184047619047,3054.288014285715,3600.7616809523806,3773.920933333333,-2381.996309523809,-20645.603214285715,1253.2150095238096,12126.665538095238,-3387.19221904762,71.89419523809525,0.0,781.2516523809519,-3315.298023809524,-2534.0463714285725,24.27427619047619,25.01783809523809,24.081133333333334,-1.7455809523809525,239.7044,10.134266666666669,-434.8483857142857,-24.41393809523809,3.0444761904761903,0.0,-113.38205238095236,-21.36946190476191,-134.75151428571428,-4.7619047805031165e-06,4.761904862892238e-06,1.4285714304290445e-05,-42.49942380952383,-22.54495714285689,1.904761905535679e-05,0.0,43.63890476190476,-4.11507619047619,0.0,-65.04438095238072,39.52382857142857,-25.520552380952147
lig_ejm_45,3,4,-16.016280952381482,-25.162191401905297,-25.900755952381484,-35.0466664019053,,,-27.573880952381483,-36.7197914019053,11.5576,11.5576,1.6731250000000002,1.6731250000000002,,3084.361461904762,3625.321233333333,3794.5283666666655,-2431.6870857142853,-20362.956338095235,1268.383004761905,11709.801295238096,-3395.132557142857,112.51388050285716,687.7519380952383,-3282.618676640001,-2594.8667385447616,3057.154904761905,3600.0137142857143,3771.499647619048,-2385.347876190476,-20580.511823809524,1258.2616714285714,12144.61929047619,-3405.711666666667,114.69671235428572,865.6895285714288,-3291.0149543123816,-2425.325425740952,27.206571428571426,25.30753333333333,23.028709523809525,-1.5047714285714282,240.23895714285717,10.121333333333334,-434.8179904761905,-25.623680952380955,3.221840502857142,-110.41965714285716,-22.40184044952381,-132.82149759238095,-1.4285714262165413e-05,-1.4285714291433005e-05,9.523809449857048e-06,-44.83443809523809,-22.68347142857197,1.0911906299172968e-14,-4.761904438596719e-06,36.202790476190486,-5.4046723542857125,-67.51790952381006,30.798118121904768,-36.7197914019053,3084.361461904762,3625.321233333333,3794.5283666666655,-2431.6870857142853,-20362.956338095235,1268.383004761905,11709.801295238096,-3442.692209523809,71.24669047619047,0.0,687.7519380952383,-3371.4455190476187,-2683.6935809523807,3057.154904761905,3600.0137142857143,3771.499647619048,-2385.347876190476,-20580.511823809524,1258.2616714285714,12144.61929047619,-3461.8495666666663,72.28692857142858,0.0,865.6895285714288,-3389.5626380952376,-2523.873109523809,27.206571428571426,25.30753333333333,23.028709523809525,-1.5047714285714282,240.23895714285717,10.121333333333334,-434.8179904761905,-24.87604285714285,3.0491333333333337,0.0,-110.41965714285716,-21.826909523809523,-132.24656666666664,-1.4285714262165413e-05,-1.4285714291433005e-05,9.523809449857048e-06,-44.83443809523809,-22.68347142857197,1.0911906299172968e-14,-4.761904438596719e-06,44.0334,-4.089371428571427,0.0,-67.51790952381006,39.944028571428575,-27.573880952381483
lig_ejm_45,3,5,-20.36284285714296,-29.38927669714294,-25.77121785714296,-34.79765169714294,,,-28.23934285714296,-37.26577669714294,7.8765,7.8765,2.468125,2.468125,,3059.032104761905,3603.8870571428574,3799.0519,-2411.2613476190472,-20522.21818095238,1265.2968142857144,11704.78653809524,-3267.251685714285,111.42664601142856,498.5748857142853,-3155.825039702857,-2657.250153988572,3034.004038095238,3576.144528571428,3776.1029095238096,-2365.848623809524,-20736.93945238095,1255.375019047619,12139.880309523807,-3280.2532095238093,113.70218046857144,678.7187285714285,-3166.551029055239,-2487.83230048381,25.028057142857143,27.74251428571429,22.949014285714284,-0.5170285714285713,239.9018047619048,9.9218,-435.0937857142858,-25.30629047619048,3.221827954285714,-110.06762380952382,-22.08446252190476,-132.1520863314286,9.523809537913594e-06,1.428571437416048e-05,-2.3809523824694235e-05,-44.895695238095215,-25.18053333333345,-4.761904804103286e-06,1.4285714049340944e-05,38.3078142857143,-5.497362411428575,-70.07622857142867,32.810451874285725,-37.26577669714294,3059.032104761905,3603.8870571428574,3799.0519,-2411.2613476190472,-20522.21818095238,1265.2968142857144,11704.78653809524,-3327.303623809524,71.10212857142858,0.0,498.5748857142853,-3256.2014952380955,-2757.62660952381,3034.004038095238,3576.144528571428,3776.1029095238096,-2365.848623809524,-20736.93945238095,1255.375019047619,12139.880309523807,-3348.5959142857146,72.1317761904762,0.0,678.7187285714285,-3276.464138095238,-2597.74540952381,25.028057142857143,27.74251428571429,22.949014285714284,-0.5170285714285713,239.9018047619048,9.9218,-435.0937857142858,-24.61344285714285,3.0392,0.0,-110.06762380952382,-21.574242857142856,-131.64186666666666,9.523809537913594e-06,1.428571437416048e-05,-2.3809523824694235e-05,-44.895695238095215,-25.18053333333345,-4.761904804103286e-06,1.4285714049340944e-05,45.90573333333332,-4.068847619047622,0.0,-70.07622857142867,41.83688571428569,-28.23934285714296
lig_ejm_45,3,6,-1.6051428571436013,-9.933542205715089,-16.4272428571436,-24.755642205715088,,,-27.2897428571436,-35.61814220571509,25.6846,25.6846,10.8625,10.8625,,3067.8178619047617,3630.619828571429,3808.490438095238,-2418.8851000000004,-20391.689876190478,1261.258352380952,11683.141361904762,-3339.61279047619,111.61849474285712,640.7528666666664,-3227.9942957333337,-2587.2414290666666,3042.8290523809524,3603.697433333333,3783.8613142857134,-2374.02269047619,-20607.97393333333,1251.321980952381,12117.8271,-3350.897571428572,113.79607635428572,817.540257142858,-3237.1014950742856,-2419.5612379314275,24.98881904761905,26.922385714285717,24.62911904761905,-1.4240000000000002,239.6557809523809,9.936366666666666,-434.6857428571429,-25.301852380952383,3.2170605942857144,-109.9772714285714,-22.084791786666663,-132.06206321523808,-9.523809572679436e-06,9.523809504501168e-06,4.761904744299272e-06,-43.43840952380955,-23.37172380952456,4.761904763585432e-06,4.761904779657232e-06,36.5866333333333,-5.394642205714285,-66.81013333333411,31.191991127619023,-35.61814220571509,3067.8178619047617,3630.619828571429,3808.490438095238,-2418.8851000000004,-20391.689876190478,1261.258352380952,11683.141361904762,-3386.9283047619047,70.95519999999999,0.0,640.7528666666664,-3315.9731047619043,-2675.220238095238,3042.8290523809524,3603.697433333333,3783.8613142857134,-2374.02269047619,-20607.97393333333,1251.321980952381,12117.8271,-3405.998095238096,71.98195714285714,0.0,817.540257142858,-3334.016138095238,-2516.4758809523805,24.98881904761905,26.922385714285717,24.62911904761905,-1.4240000000000002,239.6557809523809,9.936366666666666,-434.6857428571429,-24.50940476190476,3.032047619047619,0.0,-109.9772714285714,-21.477357142857144,-131.4546285714286,-9.523809572679436e-06,9.523809504501168e-06,4.761904744299272e-06,-43.43840952380955,-23.37172380952456,4.761904763585432e-06,4.761904779657232e-06,43.579195238095245,-4.058804761904762,0.0,-66.81013333333411,39.5203904761905,-27.2897428571436
lig_ejm_45,3,7,-10.890314285713636,-19.97278783618984,-18.613089285713635,-27.69556283618984,,,-27.97871428571364,-37.06118783618984,17.0884,17.0884,9.365625,9.365625,,3072.8445476190477,3600.2146904761903,3801.7202619047616,-2410.600557142857,-20488.12879523809,1269.375466666667,11687.96533809524,-3272.5433714285714,113.22450843428572,533.3909523809525,-3159.318862994285,-2625.927910613333,3046.993819047619,3575.222814285714,3778.527923809524,-2363.1946142857146,-20706.021123809525,1259.145157142857,12122.452576190475,-3284.8621476190483,115.65863036571426,713.1265523809523,-3169.2035172533333,-2456.0769648723813,25.85071428571429,24.991876190476194,23.192323809523806,-0.8130952380952382,239.91378095238096,10.230290476190476,-434.4872333333334,-24.880119047619047,3.211661142857143,-111.12134285714284,-21.6684579047619,-132.78980076190476,1.428571430395209e-05,-3.9333615729576974e-14,1.4285714240341598e-05,-46.592847619047646,-22.021452380951672,1.9047619042245584e-05,-4.761904931239683e-06,37.1988952380952,-5.645783074285718,-68.61429999999933,31.55311216380948,-37.06118783618984,3072.8445476190477,3600.2146904761903,3801.7202619047616,-2410.600557142857,-20488.12879523809,1269.375466666667,11687.96533809524,-3333.90610952381,71.88141428571429,0.0,533.3909523809525,-3262.024695238095,-2728.633742857143,3046.993819047619,3575.222814285714,3778.527923809524,-2363.1946142857146,-20706.021123809525,1259.145157142857,12122.452576190475,-3354.5459761904763,73.0687619047619,0.0,713.1265523809523,-3281.477214285715,-2568.350661904762,25.85071428571429,24.991876190476194,23.192323809523806,-0.8130952380952382,239.91378095238096,10.230290476190476,-434.4872333333334,-24.210876190476192,3.027809523809524,0.0,-111.12134285714284,-21.183066666666665,-132.30440952380948,1.428571430395209e-05,-3.9333615729576974e-14,1.4285714240341598e-05,-46.592847619047646,-22.021452380951672,1.9047619042245584e-05,-4.761904931239683e-06,44.850742857142826,-4.215157142857144,0.0,-68.61429999999933,40.63558571428568,-27.97871428571364
lig_ejm_45,3,8,-18.5998190476193,-27.078980750476447,-24.197819047619294,-32.676980750476446,,,-28.5878190476193,-37.066980750476446,9.988,9.988,4.39,4.39,,3085.05079047619,3611.472323809525,3807.3876095238097,-2416.259228571428,-20491.979680952383,1268.737438095238,11681.93088095238,-3262.417542857143,112.21520808,546.3401333333335,-3150.202334777143,-2603.862201443809,3058.424204761905,3586.0314666666677,3782.621247619048,-2370.069871428571,-20709.12152857143,1258.7258857142856,12116.236142857142,-3273.769409523809,114.42146804571428,722.8475476190476,-3159.3479414780954,-2436.500393859048,26.62658571428571,25.440842857142854,24.766347619047615,-0.5048,240.04312857142855,10.011552380952384,-434.3052571428572,-25.585980952380947,3.2127303085714285,-107.92159999999996,-22.373250643809524,-130.29485064380953,-6.251084306270405e-14,1.4285714298030902e-05,1.4285714357750326e-05,-45.68455714285713,-22.901280952381263,1.2434497875801752e-14,-4.7619045035606266e-06,36.93784761904767,-5.418990274285712,-68.58583809523842,31.518857344761948,-37.066980750476446,3085.05079047619,3611.472323809525,3807.3876095238097,-2416.259228571428,-20491.979680952383,1268.737438095238,11681.93088095238,-3311.342038095238,71.5820380952381,0.0,546.3401333333335,-3239.76,-2693.419866666666,3058.424204761905,3586.0314666666677,3782.621247619048,-2370.069871428571,-20709.12152857143,1258.7258857142856,12116.236142857142,-3330.469314285715,72.62874285714285,0.0,722.8475476190476,-3257.840571428572,-2534.9930238095235,26.62658571428571,25.440842857142854,24.766347619047615,-0.5048,240.04312857142855,10.011552380952384,-434.3052571428572,-24.95241904761905,3.034971428571429,0.0,-107.92159999999996,-21.917447619047618,-129.8390476190476,-6.251084306270405e-14,1.4285714298030902e-05,1.4285714357750326e-05,-45.68455714285713,-22.901280952381263,1.2434497875801752e-14,-4.7619045035606266e-06,44.0796952380953,-4.081676190476189,0.0,-68.58583809523842,39.9980190476191,-28.5878190476193
lig_ejm_45,3,9,-21.58335238095169,-29.059614571427893,-27.564677380951693,-35.04093957142789,,,-30.10905238095169,-37.58531457142789,8.5257,8.5257,2.544375,2.544375,,3044.0118666666667,3620.9829142857143,3792.541766666666,-2402.0147714285717,-20509.13979047619,1272.4768809523807,11697.735042857144,-3267.7311714285715,113.11289616,516.5939095238094,-3154.618275268572,-2638.0243657447622,3018.442071428571,3593.580733333333,3769.503238095238,-2355.9026095238096,-20724.66964761905,1262.3868000000002,12133.060338095238,-3281.0241761904754,115.37661867428572,696.4009238095232,-3165.647557516191,-2469.246633706668,25.569814285714283,27.40218571428571,23.038533333333334,-0.5131047619047617,240.1407142857143,10.090061904761903,-435.3252952380952,-24.816852380952383,3.221534914285713,-109.59709047619047,-21.59531746666667,-131.19240794285713,-1.9047619102895485e-05,-4.761904763923786e-06,-4.761904764600493e-06,-45.59905714285716,-24.61085714285643,1.9047619032094972e-05,2.3549416385191894e-13,38.10985714285712,-5.485257428571428,-70.20991428571358,32.624599714285694,-37.58531457142789,3044.0118666666667,3620.9829142857143,3792.541766666666,-2402.0147714285717,-20509.13979047619,1272.4768809523807,11697.735042857144,-3325.4464285714284,72.38286666666667,0.0,516.5939095238094,-3253.0635619047616,-2736.469652380952,3018.442071428571,3593.580733333333,3769.503238095238,-2355.9026095238096,-20724.66964761905,1262.3868000000002,12133.060338095238,-3345.2650857142858,73.3259,0.0,696.4009238095232,-3271.939185714286,-2575.5382619047623,25.569814285714283,27.40218571428571,23.038533333333334,-0.5131047619047617,240.1407142857143,10.090061904761903,-435.3252952380952,-24.26267142857143,3.037433333333334,0.0,-109.59709047619047,-21.225238095238097,-130.8223285714286,-1.9047619102895485e-05,-4.761904763923786e-06,-4.761904764600493e-06,-45.59905714285716,-24.61085714285643,1.9047619032094972e-05,2.3549416385191894e-13,44.08132857142857,-3.980466666666667,0.0,-70.20991428571358,40.10086190476191,-30.10905238095169
lig_ejm_45,3,10,-15.380066666666876,-23.47672472380966,-24.76284166666688,-32.859499723809655,,,-27.86096666666688,-35.95762472380966,12.4809,12.4809,3.0981250000000005,3.0981250000000005,,3051.890709523809,3609.280995238096,3803.181271428572,-2393.855957142857,-20632.813090476197,1266.2194,11688.082785714283,-3156.031871428572,112.95247638857144,391.9861142857138,-3043.07939504,-2651.0932807542868,3027.0909333333334,3582.15399047619,3779.780785714285,-2347.2090476190474,-20848.848195238093,1255.798138095238,12122.613104761906,-3169.0179142857137,115.17544378285716,571.3797095238094,-3053.842470502857,-2482.462760979048,24.79978095238095,27.127009523809527,23.400485714285715,-1.5633999999999997,239.9256285714286,10.421271428571428,-434.5303047619048,-25.472438095238097,3.2191049485714287,-110.41952857142856,-22.253333146666662,-132.67286171809525,-4.761904772636394e-06,-4.761904756310828e-06,7.748299356622045e-14,-45.08350952380949,-23.890523809524005,-9.523809529708518e-06,-1.4285714325437547e-05,38.45848095238098,-5.442072342857143,-68.9740333333335,33.01640860952384,-35.95762472380966,3051.890709523809,3609.280995238096,3803.181271428572,-2393.855957142857,-20632.813090476197,1266.2194,11688.082785714283,-3212.4470095238094,73.04852380952381,0.0,391.9861142857138,-3139.398485714285,-2747.412371428572,3027.0909333333334,3582.15399047619,3779.780785714285,-2347.2090476190474,-20848.848195238093,1255.798138095238,12122.613104761906,-3232.8616428571427,73.979,0.0,571.3797095238094,-3158.882642857143,-2587.502933333333,24.79978095238095,27.127009523809527,23.400485714285715,-1.5633999999999997,239.9256285714286,10.421271428571428,-434.5303047619048,-24.668533333333336,3.039623809523809,0.0,-110.41952857142856,-21.62890952380953,-132.04843809523808,-4.761904772636394e-06,-4.761904756310828e-06,7.748299356622045e-14,-45.08350952380949,-23.890523809524005,-9.523809529708518e-06,-1.4285714325437547e-05,45.08316666666664,-3.970100000000001,0.0,-68.9740333333335,41.11306666666661,-27.86096666666688
lig_ejm_45,3,11,-21.455180952380097,-30.01688429714204,-25.082980952380098,-33.64468429714204,,,-29.6554809523801,-38.21718429714204,8.2003,8.2003,4.5725,4.5725,,3055.1941,3599.616309523809,3789.246771428572,-2406.5723809523806,-20508.98804285714,1268.8793238095238,11660.999076190476,-3231.838923809524,113.50780350857144,458.37515714285774,-3118.3311203009525,-2659.9559631580946,3028.5209285714286,3572.7309380952397,3764.829080952381,-2360.1864666666665,-20726.567042857147,1258.1987666666664,12097.147623809524,-3242.8543952380955,115.70461889142858,634.6738285714281,-3127.149776346667,-2492.475947775238,26.673157142857143,26.88536666666667,24.4177,-0.5282857142857142,241.0691,10.680557142857143,-436.1485476190476,-25.520714285714284,3.208826057142857,-106.95095238095236,-22.31188822857143,-129.26284060952383,1.428571436350234e-05,4.761904714185794e-06,-9.523809553393275e-06,-45.85762857142856,-23.49009999999915,1.0404375773630038e-14,5.142975992168344e-14,36.53618571428567,-5.405641440000003,-69.34772857142771,31.130544274285675,-38.21718429714204,3055.1941,3599.616309523809,3789.246771428572,-2406.5723809523806,-20508.98804285714,1268.8793238095238,11660.999076190476,-3286.9580095238093,73.41863333333333,0.0,458.37515714285774,-3213.539376190476,-2755.164219047618,3028.5209285714286,3572.7309380952397,3764.829080952381,-2360.1864666666665,-20726.567042857147,1258.1987666666664,12097.147623809524,-3305.727180952382,74.3348380952381,0.0,634.6738285714281,-3231.3923428571425,-2596.7185142857147,26.673157142857143,26.88536666666667,24.4177,-0.5282857142857142,241.0691,10.680557142857143,-436.1485476190476,-24.877452380952384,3.0381714285714283,0.0,-106.95095238095236,-21.83928095238095,-128.7902333333333,1.428571436350234e-05,4.761904714185794e-06,-9.523809553393275e-06,-45.85762857142856,-23.49009999999915,1.0404375773630038e-14,5.142975992168344e-14,43.6466238095238,-3.9543761904761903,0.0,-69.34772857142771,39.69224761904762,-29.6554809523801
lig_ejm_45,3,12,-24.54217619047664,-33.13845712761951,-26.832551190476643,-35.428832127619515,,,-29.28817619047664,-37.88445712761951,4.746,4.746,2.4556249999999995,2.4556249999999995,,3061.376857142857,3620.1501428571432,3801.678633333333,-2413.151295238096,-20573.588690476197,1269.8562000000002,11703.158195238098,-3198.6550571428565,111.70796938285714,469.4800428571424,-3086.94708776,-2617.4670449028577,3037.0027571428573,3592.595057142857,3777.752471428572,-2367.164580952381,-20788.243080952383,1259.6951095238098,12138.288476190475,-3211.6113095238093,113.83800493714286,649.9262095238097,-3097.773304586666,-2447.8470950628566,24.37409523809524,27.55510476190476,23.92615714285714,-0.8185428571428571,240.6439666666666,10.16109523809524,-435.130280952381,-25.65851904761905,3.211445382857143,-109.28840476190474,-22.447073664761906,-131.73547842666665,4.76190469566093e-06,-1.9047619081410023e-05,4.761904760371072e-06,-45.16817142857143,-25.98957619047668,-4.761904758933069e-06,2.7068294695622864e-13,38.614771428571466,-5.341480937142858,-71.15774761904811,33.27329049142862,-37.88445712761951,3061.376857142857,3620.1501428571432,3801.678633333333,-2413.151295238096,-20573.588690476197,1269.8562000000002,11703.158195238098,-3255.256604761905,72.24500952380953,0.0,469.4800428571424,-3183.011595238095,-2713.5315523809527,3037.0027571428573,3592.595057142857,3777.752471428572,-2367.164580952381,-20788.243080952383,1259.6951095238098,12138.288476190475,-3276.050471428572,73.12825714285712,0.0,649.9262095238097,-3202.9222142857143,-2552.9960047619047,24.37409523809524,27.55510476190476,23.92615714285714,-0.8185428571428571,240.6439666666666,10.16109523809524,-435.130280952381,-24.98810952380953,3.0291571428571427,0.0,-109.28840476190474,-21.958952380952383,-131.2473571428571,4.76190469566093e-06,-1.9047619081410023e-05,4.761904760371072e-06,-45.16817142857143,-25.98957619047668,-4.761904758933069e-06,2.7068294695622864e-13,45.78197619047624,-3.9124047619047633,0.0,-71.15774761904811,41.86957142857149,-29.28817619047664
